datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
7/28/2012 5:00:00 PM,7/28/2012 1:00:00 PM,73090.80,74876.60,176349.20
7/28/2012 6:00:00 PM,7/28/2012 2:00:00 PM,73260.10,75043.90,176349.20
7/28/2012 7:00:00 PM,7/28/2012 3:00:00 PM,73188.20,74975.00,176349.20
7/28/2012 8:00:00 PM,7/28/2012 4:00:00 PM,73124.80,74909.60,176349.20
7/28/2012 9:00:00 PM,7/28/2012 5:00:00 PM,72784.40,74596.20,176349.20
7/28/2012 10:00:00 PM,7/28/2012 6:00:00 PM,71227.40,73408.10,176349.20
7/28/2012 11:00:00 PM,7/28/2012 7:00:00 PM,71038.10,73298.80,176349.20
7/29/2012 12:00:00 AM,7/28/2012 8:00:00 PM,71034.90,73291.60,176349.20
7/29/2012 1:00:00 AM,7/28/2012 9:00:00 PM,70963.90,73222.60,176349.20
7/29/2012 2:00:00 AM,7/28/2012 10:00:00 PM,70672.10,72931.80,176349.20
7/29/2012 3:00:00 AM,7/28/2012 11:00:00 PM,68238.00,72465.30,176349.20
7/29/2012 4:00:00 AM,7/29/2012 12:00:00 AM,66424.00,71034.10,176349.20
7/29/2012 5:00:00 AM,7/29/2012 1:00:00 AM,66030.30,70643.40,176349.20
7/29/2012 6:00:00 AM,7/29/2012 2:00:00 AM,65698.40,70648.50,176349.20
7/29/2012 7:00:00 AM,7/29/2012 3:00:00 AM,65380.70,70680.00,176349.20
7/29/2012 8:00:00 AM,7/29/2012 4:00:00 AM,65497.90,71097.00,176349.20
7/29/2012 9:00:00 AM,7/29/2012 5:00:00 AM,66962.80,71569.90,176349.20
7/29/2012 10:00:00 AM,7/29/2012 6:00:00 AM,67076.00,71639.90,176349.20
7/29/2012 11:00:00 AM,7/29/2012 7:00:00 AM,68345.20,72248.90,176349.20
7/29/2012 12:00:00 PM,7/29/2012 8:00:00 AM,69747.00,72222.80,176349.20
7/29/2012 1:00:00 PM,7/29/2012 9:00:00 AM,70611.90,72822.70,176349.20
7/29/2012 2:00:00 PM,7/29/2012 10:00:00 AM,70993.90,73209.70,176349.20
7/29/2012 3:00:00 PM,7/29/2012 11:00:00 AM,70981.80,73183.60,176349.20
7/29/2012 4:00:00 PM,7/29/2012 12:00:00 PM,71059.60,73278.40,176349.20
7/29/2012 5:00:00 PM,7/29/2012 1:00:00 PM,71850.80,73987.60,176349.20
7/29/2012 6:00:00 PM,7/29/2012 2:00:00 PM,72869.60,74658.40,176349.20
7/29/2012 7:00:00 PM,7/29/2012 3:00:00 PM,73037.40,74825.20,176349.20
7/29/2012 8:00:00 PM,7/29/2012 4:00:00 PM,72932.50,74695.30,176349.20
7/29/2012 9:00:00 PM,7/29/2012 5:00:00 PM,72815.10,74595.90,176349.20
7/29/2012 10:00:00 PM,7/29/2012 6:00:00 PM,71992.40,73764.10,176349.20
7/29/2012 11:00:00 PM,7/29/2012 7:00:00 PM,70997.40,73064.10,176349.20
7/30/2012 12:00:00 AM,7/29/2012 8:00:00 PM,71083.30,73142.00,176349.20
7/30/2012 1:00:00 AM,7/29/2012 9:00:00 PM,71214.60,73277.30,176349.20
7/30/2012 2:00:00 AM,7/29/2012 10:00:00 PM,70814.40,72874.10,176349.20
7/30/2012 3:00:00 AM,7/29/2012 11:00:00 PM,68602.40,72487.70,176349.20
7/30/2012 4:00:00 AM,7/30/2012 12:00:00 AM,67209.60,71365.20,176349.20
7/30/2012 5:00:00 AM,7/30/2012 1:00:00 AM,66925.40,71239.00,176349.20
7/30/2012 6:00:00 AM,7/30/2012 2:00:00 AM,66610.40,70922.00,176349.20
7/30/2012 7:00:00 AM,7/30/2012 3:00:00 AM,67007.10,71137.90,176349.20
7/30/2012 8:00:00 AM,7/30/2012 4:00:00 AM,67280.10,71101.70,176349.20
7/30/2012 9:00:00 AM,7/30/2012 5:00:00 AM,66089.30,70082.90,176349.20
7/30/2012 10:00:00 AM,7/30/2012 6:00:00 AM,67084.80,70691.10,176349.20
7/30/2012 11:00:00 AM,7/30/2012 7:00:00 AM,68405.90,71735.90,176349.20
7/30/2012 12:00:00 PM,7/30/2012 8:00:00 AM,70069.70,72089.80,176349.20
7/30/2012 1:00:00 PM,7/30/2012 9:00:00 AM,70232.80,72293.00,176349.20
7/30/2012 2:00:00 PM,7/30/2012 10:00:00 AM,70481.20,72358.60,176349.20
7/30/2012 3:00:00 PM,7/30/2012 11:00:00 AM,70408.70,72286.10,176349.20
7/30/2012 4:00:00 PM,7/30/2012 12:00:00 PM,71728.30,73225.40,176349.20
7/30/2012 5:00:00 PM,7/30/2012 1:00:00 PM,72456.50,73955.60,176349.20
7/30/2012 6:00:00 PM,7/30/2012 2:00:00 PM,73248.60,74753.70,176349.20
7/30/2012 7:00:00 PM,7/30/2012 3:00:00 PM,73107.90,74613.90,176349.20
7/30/2012 8:00:00 PM,7/30/2012 4:00:00 PM,73117.00,74586.00,176349.20
7/30/2012 9:00:00 PM,7/30/2012 5:00:00 PM,73109.90,74588.90,176349.20
7/30/2012 10:00:00 PM,7/30/2012 6:00:00 PM,72953.10,74441.90,176349.20
7/30/2012 11:00:00 PM,7/30/2012 7:00:00 PM,71868.20,73362.00,176349.20
7/31/2012 12:00:00 AM,7/30/2012 8:00:00 PM,71147.00,73027.00,176349.20
7/31/2012 1:00:00 AM,7/30/2012 9:00:00 PM,71346.80,73273.80,176349.20
7/31/2012 2:00:00 AM,7/30/2012 10:00:00 PM,70798.30,72900.60,176349.20
7/31/2012 3:00:00 AM,7/30/2012 11:00:00 PM,68858.70,72673.80,176349.20
7/31/2012 4:00:00 AM,7/31/2012 12:00:00 AM,68261.80,72930.50,176349.20
7/31/2012 5:00:00 AM,7/31/2012 1:00:00 AM,67619.40,72284.90,176349.20
7/31/2012 6:00:00 AM,7/31/2012 2:00:00 AM,67377.90,71896.30,176349.20
7/31/2012 7:00:00 AM,7/31/2012 3:00:00 AM,67554.10,72028.30,176349.20
7/31/2012 8:00:00 AM,7/31/2012 4:00:00 AM,67959.90,72444.20,176349.20
7/31/2012 9:00:00 AM,7/31/2012 5:00:00 AM,68248.70,72423.00,176349.20
7/31/2012 10:00:00 AM,7/31/2012 6:00:00 AM,69165.00,72851.70,176349.20
7/31/2012 11:00:00 AM,7/31/2012 7:00:00 AM,70541.10,74112.50,176349.20
7/31/2012 12:00:00 PM,7/31/2012 8:00:00 AM,71999.10,73798.60,176349.20
7/31/2012 1:00:00 PM,7/31/2012 9:00:00 AM,72360.20,74165.70,176349.20
7/31/2012 2:00:00 PM,7/31/2012 10:00:00 AM,72512.00,74319.50,176349.20
7/31/2012 3:00:00 PM,7/31/2012 11:00:00 AM,72466.30,74221.70,176349.20
7/31/2012 4:00:00 PM,7/31/2012 12:00:00 PM,73750.00,75094.40,176349.20
7/31/2012 5:00:00 PM,7/31/2012 1:00:00 PM,74852.10,76204.30,176349.20
7/31/2012 6:00:00 PM,7/31/2012 2:00:00 PM,74698.60,76091.90,176349.20
7/31/2012 7:00:00 PM,7/31/2012 3:00:00 PM,75127.90,76438.20,176349.20
7/31/2012 8:00:00 PM,7/31/2012 4:00:00 PM,75175.60,76456.90,176349.20
7/31/2012 9:00:00 PM,7/31/2012 5:00:00 PM,75476.20,76748.60,176349.20
7/31/2012 10:00:00 PM,7/31/2012 6:00:00 PM,74727.30,76020.60,176349.20
7/31/2012 11:00:00 PM,7/31/2012 7:00:00 PM,73539.80,75284.00,176349.20
8/1/2012 12:00:00 AM,7/31/2012 8:00:00 PM,73169.50,74911.70,176349.20
8/1/2012 1:00:00 AM,7/31/2012 9:00:00 PM,73168.90,74917.10,176349.20
8/1/2012 2:00:00 AM,7/31/2012 10:00:00 PM,72235.90,74167.40,176349.20
8/1/2012 3:00:00 AM,7/31/2012 11:00:00 PM,69490.50,73696.00,176349.20
8/1/2012 4:00:00 AM,8/1/2012 12:00:00 AM,66432.80,70689.40,176373.10
8/1/2012 5:00:00 AM,8/1/2012 1:00:00 AM,65923.80,70168.20,176373.10
8/1/2012 6:00:00 AM,8/1/2012 2:00:00 AM,65323.10,69642.70,176373.10
8/1/2012 7:00:00 AM,8/1/2012 3:00:00 AM,65338.80,69673.40,176373.10
8/1/2012 8:00:00 AM,8/1/2012 4:00:00 AM,65182.60,69462.20,176373.10
8/1/2012 9:00:00 AM,8/1/2012 5:00:00 AM,65447.80,69075.50,176373.10
8/1/2012 10:00:00 AM,8/1/2012 6:00:00 AM,66392.70,69838.50,176373.10
8/1/2012 11:00:00 AM,8/1/2012 7:00:00 AM,67631.30,70664.70,176373.10
8/1/2012 12:00:00 PM,8/1/2012 8:00:00 AM,69764.60,71566.00,176373.10
8/1/2012 1:00:00 PM,8/1/2012 9:00:00 AM,69913.90,71714.20,176373.10
8/1/2012 2:00:00 PM,8/1/2012 10:00:00 AM,69960.00,71762.30,176373.10
8/1/2012 3:00:00 PM,8/1/2012 11:00:00 AM,70395.50,71744.80,176373.10
8/1/2012 4:00:00 PM,8/1/2012 12:00:00 PM,70588.80,71949.30,176373.10
8/1/2012 5:00:00 PM,8/1/2012 1:00:00 PM,71656.30,73031.80,176373.10
8/1/2012 6:00:00 PM,8/1/2012 2:00:00 PM,72384.70,73760.20,176373.10
8/1/2012 7:00:00 PM,8/1/2012 3:00:00 PM,72631.50,73939.00,176373.10
8/1/2012 8:00:00 PM,8/1/2012 4:00:00 PM,72374.60,73667.10,176373.10
8/1/2012 9:00:00 PM,8/1/2012 5:00:00 PM,72476.30,73768.80,176373.10
8/1/2012 10:00:00 PM,8/1/2012 6:00:00 PM,72727.70,74034.10,176373.10
8/1/2012 11:00:00 PM,8/1/2012 7:00:00 PM,71818.90,73220.30,176373.10
8/2/2012 12:00:00 AM,8/1/2012 8:00:00 PM,71053.40,72798.80,176373.10
8/2/2012 1:00:00 AM,8/1/2012 9:00:00 PM,71057.20,72874.60,176373.10
8/2/2012 2:00:00 AM,8/1/2012 10:00:00 PM,70029.40,72163.20,176373.10
8/2/2012 3:00:00 AM,8/1/2012 11:00:00 PM,67495.10,71751.10,176373.10
8/2/2012 4:00:00 AM,8/2/2012 12:00:00 AM,66987.30,71625.10,176371.60
8/2/2012 5:00:00 AM,8/2/2012 1:00:00 AM,67330.90,71760.40,176371.60
8/2/2012 6:00:00 AM,8/2/2012 2:00:00 AM,67688.00,72127.70,176371.60
8/2/2012 7:00:00 AM,8/2/2012 3:00:00 AM,67982.00,72365.70,176371.60
8/2/2012 8:00:00 AM,8/2/2012 4:00:00 AM,68301.90,72350.50,176371.60
8/2/2012 9:00:00 AM,8/2/2012 5:00:00 AM,68178.20,71907.80,176371.60
8/2/2012 10:00:00 AM,8/2/2012 6:00:00 AM,68364.40,71908.00,176371.60
8/2/2012 11:00:00 AM,8/2/2012 7:00:00 AM,69620.80,73008.20,176371.60
8/2/2012 12:00:00 PM,8/2/2012 8:00:00 AM,71487.20,73264.30,176371.60
8/2/2012 1:00:00 PM,8/2/2012 9:00:00 AM,71356.60,73005.70,176371.60
8/2/2012 2:00:00 PM,8/2/2012 10:00:00 AM,71349.50,72927.60,176371.60
8/2/2012 3:00:00 PM,8/2/2012 11:00:00 AM,71795.30,73375.40,176371.60
8/2/2012 4:00:00 PM,8/2/2012 12:00:00 PM,72881.40,74287.50,176371.60
8/2/2012 5:00:00 PM,8/2/2012 1:00:00 PM,73560.70,74963.80,176371.60
8/2/2012 6:00:00 PM,8/2/2012 2:00:00 PM,73726.10,75139.20,176371.60
8/2/2012 7:00:00 PM,8/2/2012 3:00:00 PM,73649.50,74988.60,176371.60
8/2/2012 8:00:00 PM,8/2/2012 4:00:00 PM,73855.60,74983.70,176371.60
8/2/2012 9:00:00 PM,8/2/2012 5:00:00 PM,73870.50,75002.90,176371.60
8/2/2012 10:00:00 PM,8/2/2012 6:00:00 PM,73421.20,74563.50,176371.60
8/2/2012 11:00:00 PM,8/2/2012 7:00:00 PM,73534.90,74761.20,176371.60
8/3/2012 12:00:00 AM,8/2/2012 8:00:00 PM,72068.30,74375.60,176371.60
8/3/2012 1:00:00 AM,8/2/2012 9:00:00 PM,71539.90,73168.10,176371.60
8/3/2012 2:00:00 AM,8/2/2012 10:00:00 PM,70690.50,72752.30,176371.60
8/3/2012 3:00:00 AM,8/2/2012 11:00:00 PM,68248.30,72346.50,176371.60
8/3/2012 4:00:00 AM,8/3/2012 12:00:00 AM,67625.30,72171.90,176371.60
8/3/2012 5:00:00 AM,8/3/2012 1:00:00 AM,67812.10,71827.90,176371.60
8/3/2012 6:00:00 AM,8/3/2012 2:00:00 AM,67952.00,72032.50,176371.60
8/3/2012 7:00:00 AM,8/3/2012 3:00:00 AM,67973.40,72043.70,176371.60
8/3/2012 8:00:00 AM,8/3/2012 4:00:00 AM,67728.40,71688.00,176371.60
8/3/2012 9:00:00 AM,8/3/2012 5:00:00 AM,67758.10,71623.50,176371.60
8/3/2012 10:00:00 AM,8/3/2012 6:00:00 AM,67874.50,71564.90,176371.60
8/3/2012 11:00:00 AM,8/3/2012 7:00:00 AM,69321.60,72556.20,176371.60
8/3/2012 12:00:00 PM,8/3/2012 8:00:00 AM,71069.20,72984.80,176371.60
8/3/2012 1:00:00 PM,8/3/2012 9:00:00 AM,71012.80,72940.40,176371.60
8/3/2012 2:00:00 PM,8/3/2012 10:00:00 AM,71051.90,73216.50,176371.60
8/3/2012 3:00:00 PM,8/3/2012 11:00:00 AM,72635.20,75045.80,176371.60
8/3/2012 4:00:00 PM,8/3/2012 12:00:00 PM,73475.40,75117.00,176371.60
8/3/2012 5:00:00 PM,8/3/2012 1:00:00 PM,73497.90,75138.50,176371.60
8/3/2012 6:00:00 PM,8/3/2012 2:00:00 PM,74077.10,75716.70,176371.60
8/3/2012 7:00:00 PM,8/3/2012 3:00:00 PM,73925.10,75468.70,176371.60
8/3/2012 8:00:00 PM,8/3/2012 4:00:00 PM,73930.60,75461.20,176371.60
8/3/2012 9:00:00 PM,8/3/2012 5:00:00 PM,73841.30,75374.90,176371.60
8/3/2012 10:00:00 PM,8/3/2012 6:00:00 PM,73030.80,74657.30,176371.60
8/3/2012 11:00:00 PM,8/3/2012 7:00:00 PM,72073.80,74440.30,176371.60
8/4/2012 12:00:00 AM,8/3/2012 8:00:00 PM,72210.10,74489.90,176371.60
8/4/2012 1:00:00 AM,8/3/2012 9:00:00 PM,71104.90,73462.60,176371.60
8/4/2012 2:00:00 AM,8/3/2012 10:00:00 PM,69785.10,72864.50,176371.60
8/4/2012 3:00:00 AM,8/3/2012 11:00:00 PM,67190.20,71201.80,176371.60
8/4/2012 4:00:00 AM,8/4/2012 12:00:00 AM,65924.70,70509.40,176372.30
8/4/2012 5:00:00 AM,8/4/2012 1:00:00 AM,65256.50,69847.20,176372.30
8/4/2012 6:00:00 AM,8/4/2012 2:00:00 AM,66011.50,70319.40,176372.30
8/4/2012 7:00:00 AM,8/4/2012 3:00:00 AM,66066.60,70400.30,176372.30
8/4/2012 8:00:00 AM,8/4/2012 4:00:00 AM,65909.40,70242.10,176372.30
8/4/2012 9:00:00 AM,8/4/2012 5:00:00 AM,66144.50,70129.00,176372.30
8/4/2012 10:00:00 AM,8/4/2012 6:00:00 AM,66336.80,70216.30,176372.30
8/4/2012 11:00:00 AM,8/4/2012 7:00:00 AM,67042.70,70574.90,176372.30
8/4/2012 12:00:00 PM,8/4/2012 8:00:00 AM,68817.10,70966.40,176372.30
8/4/2012 1:00:00 PM,8/4/2012 9:00:00 AM,69339.50,71495.80,176372.30
8/4/2012 2:00:00 PM,8/4/2012 10:00:00 AM,69423.10,71515.40,176372.30
8/4/2012 3:00:00 PM,8/4/2012 11:00:00 AM,70062.20,72134.50,176372.30
8/4/2012 4:00:00 PM,8/4/2012 12:00:00 PM,71045.50,72740.80,176372.30
8/4/2012 5:00:00 PM,8/4/2012 1:00:00 PM,71515.40,73207.70,176372.30
8/4/2012 6:00:00 PM,8/4/2012 2:00:00 PM,71738.60,73407.90,176372.30
8/4/2012 7:00:00 PM,8/4/2012 3:00:00 PM,71850.90,73516.20,176372.30
8/4/2012 8:00:00 PM,8/4/2012 4:00:00 PM,72075.90,73759.20,176372.30
8/4/2012 9:00:00 PM,8/4/2012 5:00:00 PM,71863.70,73486.10,176372.30
8/4/2012 10:00:00 PM,8/4/2012 6:00:00 PM,71002.40,72718.60,176372.30
8/4/2012 11:00:00 PM,8/4/2012 7:00:00 PM,70231.80,72341.30,176372.30
8/5/2012 12:00:00 AM,8/4/2012 8:00:00 PM,69601.70,71697.20,176372.30
8/5/2012 1:00:00 AM,8/4/2012 9:00:00 PM,69762.60,71887.20,176372.30
8/5/2012 2:00:00 AM,8/4/2012 10:00:00 PM,68795.10,71059.70,176372.30
8/5/2012 3:00:00 AM,8/4/2012 11:00:00 PM,66585.30,70793.40,176372.30
8/5/2012 4:00:00 AM,8/5/2012 12:00:00 AM,65119.00,70246.90,176372.30
8/5/2012 5:00:00 AM,8/5/2012 1:00:00 AM,65112.70,70379.40,176372.30
8/5/2012 6:00:00 AM,8/5/2012 2:00:00 AM,65233.90,70416.50,176372.30
8/5/2012 7:00:00 AM,8/5/2012 3:00:00 AM,65227.20,69834.70,176372.30
8/5/2012 8:00:00 AM,8/5/2012 4:00:00 AM,65817.70,70424.10,176372.30
8/5/2012 9:00:00 AM,8/5/2012 5:00:00 AM,65922.20,70395.50,176372.30
8/5/2012 10:00:00 AM,8/5/2012 6:00:00 AM,65927.70,70397.00,176372.30
8/5/2012 11:00:00 AM,8/5/2012 7:00:00 AM,66358.10,70552.20,176372.30
8/5/2012 12:00:00 PM,8/5/2012 8:00:00 AM,68928.40,71438.60,176372.30
8/5/2012 1:00:00 PM,8/5/2012 9:00:00 AM,69312.70,71833.90,176372.30
8/5/2012 2:00:00 PM,8/5/2012 10:00:00 AM,69700.30,71972.50,176372.30
8/5/2012 3:00:00 PM,8/5/2012 11:00:00 AM,69701.80,71975.90,176372.30
8/5/2012 4:00:00 PM,8/5/2012 12:00:00 PM,70294.60,72565.70,176372.30
8/5/2012 5:00:00 PM,8/5/2012 1:00:00 PM,70838.40,72733.50,176372.30
8/5/2012 6:00:00 PM,8/5/2012 2:00:00 PM,71715.70,78102.80,176372.30
8/5/2012 7:00:00 PM,8/5/2012 3:00:00 PM,72659.80,74756.90,176372.30
8/5/2012 8:00:00 PM,8/5/2012 4:00:00 PM,72700.20,74794.30,176372.30
8/5/2012 9:00:00 PM,8/5/2012 5:00:00 PM,73140.40,75228.50,176372.30
8/5/2012 10:00:00 PM,8/5/2012 6:00:00 PM,72130.90,74222.90,176372.30
8/5/2012 11:00:00 PM,8/5/2012 7:00:00 PM,71551.70,73464.80,176372.30
8/6/2012 12:00:00 AM,8/5/2012 8:00:00 PM,70332.10,72626.20,176372.30
8/6/2012 1:00:00 AM,8/5/2012 9:00:00 PM,70514.30,72647.40,176372.30
8/6/2012 2:00:00 AM,8/5/2012 10:00:00 PM,70747.50,72886.60,176372.30
8/6/2012 3:00:00 AM,8/5/2012 11:00:00 PM,68122.90,72333.60,176372.30
8/6/2012 4:00:00 AM,8/6/2012 12:00:00 AM,66562.30,71550.00,176372.30
8/6/2012 5:00:00 AM,8/6/2012 1:00:00 AM,66135.70,70966.30,176372.30
8/6/2012 6:00:00 AM,8/6/2012 2:00:00 AM,66561.00,71043.80,176372.30
8/6/2012 7:00:00 AM,8/6/2012 3:00:00 AM,66468.00,71053.70,176372.30
8/6/2012 8:00:00 AM,8/6/2012 4:00:00 AM,66201.30,70926.00,176372.30
8/6/2012 9:00:00 AM,8/6/2012 5:00:00 AM,66497.10,71142.60,176372.30
8/6/2012 10:00:00 AM,8/6/2012 6:00:00 AM,67188.50,71321.90,176372.30
8/6/2012 11:00:00 AM,8/6/2012 7:00:00 AM,68869.10,72210.10,176372.30
8/6/2012 12:00:00 PM,8/6/2012 8:00:00 AM,71052.30,73087.30,176372.30
8/6/2012 1:00:00 PM,8/6/2012 9:00:00 AM,71011.70,73051.70,176372.30
8/6/2012 2:00:00 PM,8/6/2012 10:00:00 AM,71631.20,73678.40,176372.30
8/6/2012 3:00:00 PM,8/6/2012 11:00:00 AM,71805.60,73783.50,176372.30
8/6/2012 4:00:00 PM,8/6/2012 12:00:00 PM,72617.70,74216.50,176372.30
8/6/2012 5:00:00 PM,8/6/2012 1:00:00 PM,73029.60,74810.40,176372.30
8/6/2012 6:00:00 PM,8/6/2012 2:00:00 PM,73081.90,74862.70,176372.30
8/6/2012 7:00:00 PM,8/6/2012 3:00:00 PM,73707.90,75503.70,176372.30
8/6/2012 8:00:00 PM,8/6/2012 4:00:00 PM,74121.40,75928.20,176372.30
8/6/2012 9:00:00 PM,8/6/2012 5:00:00 PM,73676.30,75522.20,176372.30
8/6/2012 10:00:00 PM,8/6/2012 6:00:00 PM,72588.70,74594.50,176372.30
8/6/2012 11:00:00 PM,8/6/2012 7:00:00 PM,71429.20,73446.10,176372.30
8/7/2012 12:00:00 AM,8/6/2012 8:00:00 PM,71615.40,73625.30,176372.30
8/7/2012 1:00:00 AM,8/6/2012 9:00:00 PM,71621.80,73699.70,176372.30
8/7/2012 2:00:00 AM,8/6/2012 10:00:00 PM,70831.00,73067.60,176372.30
8/7/2012 3:00:00 AM,8/6/2012 11:00:00 PM,68494.00,72566.60,176372.30
8/7/2012 4:00:00 AM,8/7/2012 12:00:00 AM,65830.90,70714.50,176372.30
8/7/2012 5:00:00 AM,8/7/2012 1:00:00 AM,65659.40,70737.20,176372.30
8/7/2012 6:00:00 AM,8/7/2012 2:00:00 AM,65463.00,70530.00,176372.30
8/7/2012 7:00:00 AM,8/7/2012 3:00:00 AM,65545.10,70685.30,176372.30
8/7/2012 8:00:00 AM,8/7/2012 4:00:00 AM,65568.10,70695.00,176372.30
8/7/2012 9:00:00 AM,8/7/2012 5:00:00 AM,65945.10,70984.80,176372.30
8/7/2012 10:00:00 AM,8/7/2012 6:00:00 AM,66755.10,71211.90,176372.30
8/7/2012 11:00:00 AM,8/7/2012 7:00:00 AM,68259.00,72023.50,176372.30
8/7/2012 12:00:00 PM,8/7/2012 8:00:00 AM,70954.40,73405.90,176372.30
8/7/2012 1:00:00 PM,8/7/2012 9:00:00 AM,71312.70,73786.60,176372.30
8/7/2012 2:00:00 PM,8/7/2012 10:00:00 AM,71171.00,73704.90,176372.30
8/7/2012 3:00:00 PM,8/7/2012 11:00:00 AM,71857.90,74325.80,176372.30
8/7/2012 4:00:00 PM,8/7/2012 12:00:00 PM,72703.70,74790.60,176372.30
8/7/2012 5:00:00 PM,8/7/2012 1:00:00 PM,73085.70,75154.70,176372.30
8/7/2012 6:00:00 PM,8/7/2012 2:00:00 PM,73693.90,75589.90,176372.30
8/7/2012 7:00:00 PM,8/7/2012 3:00:00 PM,73701.40,75583.40,176372.30
8/7/2012 8:00:00 PM,8/7/2012 4:00:00 PM,73918.10,75812.10,176372.30
8/7/2012 9:00:00 PM,8/7/2012 5:00:00 PM,73966.00,75858.00,176372.30
8/7/2012 10:00:00 PM,8/7/2012 6:00:00 PM,73082.90,75114.80,176372.30
8/7/2012 11:00:00 PM,8/7/2012 7:00:00 PM,72401.90,74697.60,176372.30
8/8/2012 12:00:00 AM,8/7/2012 8:00:00 PM,71513.10,73800.70,176372.30
8/8/2012 1:00:00 AM,8/7/2012 9:00:00 PM,71503.50,73859.10,176372.30
8/8/2012 2:00:00 AM,8/7/2012 10:00:00 PM,71464.90,73929.00,176372.30
8/8/2012 3:00:00 AM,8/7/2012 11:00:00 PM,68673.70,73203.70,176372.30
8/8/2012 4:00:00 AM,8/8/2012 12:00:00 AM,66690.00,71659.20,176341.80
8/8/2012 5:00:00 AM,8/8/2012 1:00:00 AM,66873.60,71607.80,176341.80
8/8/2012 6:00:00 AM,8/8/2012 2:00:00 AM,66875.10,71598.10,176341.80
8/8/2012 7:00:00 AM,8/8/2012 3:00:00 AM,66808.30,71587.30,176341.80
8/8/2012 8:00:00 AM,8/8/2012 4:00:00 AM,66848.20,71662.00,176341.80
8/8/2012 9:00:00 AM,8/8/2012 5:00:00 AM,67187.40,71787.40,176341.80
8/8/2012 10:00:00 AM,8/8/2012 6:00:00 AM,68491.40,72454.50,176341.80
8/8/2012 11:00:00 AM,8/8/2012 7:00:00 AM,69622.00,72769.70,176341.80
8/8/2012 12:00:00 PM,8/8/2012 8:00:00 AM,71661.70,73530.50,176341.80
8/8/2012 1:00:00 PM,8/8/2012 9:00:00 AM,72024.70,73896.50,176341.80
8/8/2012 2:00:00 PM,8/8/2012 10:00:00 AM,72028.70,73882.50,176341.80
8/8/2012 3:00:00 PM,8/8/2012 11:00:00 AM,72545.40,74415.20,176341.80
8/8/2012 4:00:00 PM,8/8/2012 12:00:00 PM,74280.30,75747.00,176341.80
8/8/2012 5:00:00 PM,8/8/2012 1:00:00 PM,74501.60,75968.30,176341.80
8/8/2012 6:00:00 PM,8/8/2012 2:00:00 PM,74747.00,76240.80,176341.80
8/8/2012 7:00:00 PM,8/8/2012 3:00:00 PM,75182.20,76676.00,176341.80
8/8/2012 8:00:00 PM,8/8/2012 4:00:00 PM,75185.90,76679.70,176341.80
8/8/2012 9:00:00 PM,8/8/2012 5:00:00 PM,75228.30,76720.10,176341.80
8/8/2012 10:00:00 PM,8/8/2012 6:00:00 PM,74451.90,75914.60,176341.80
8/8/2012 11:00:00 PM,8/8/2012 7:00:00 PM,73759.70,75309.40,176341.80
8/9/2012 12:00:00 AM,8/8/2012 8:00:00 PM,72831.00,74625.70,176341.80
8/9/2012 1:00:00 AM,8/8/2012 9:00:00 PM,72274.30,74205.80,176341.80
8/9/2012 2:00:00 AM,8/8/2012 10:00:00 PM,71700.60,73935.80,176341.80
8/9/2012 3:00:00 AM,8/8/2012 11:00:00 PM,69448.30,73269.80,176341.80
8/9/2012 4:00:00 AM,8/9/2012 12:00:00 AM,66459.80,71673.00,176341.80
8/9/2012 5:00:00 AM,8/9/2012 1:00:00 AM,66438.00,71639.60,176341.80
8/9/2012 6:00:00 AM,8/9/2012 2:00:00 AM,66165.20,71367.60,176341.80
8/9/2012 7:00:00 AM,8/9/2012 3:00:00 AM,66326.00,71525.20,176341.80
8/9/2012 8:00:00 AM,8/9/2012 4:00:00 AM,66213.10,71505.30,176341.80
8/9/2012 9:00:00 AM,8/9/2012 5:00:00 AM,66484.80,71691.90,176341.80
8/9/2012 10:00:00 AM,8/9/2012 6:00:00 AM,67692.50,72328.70,176341.80
8/9/2012 11:00:00 AM,8/9/2012 7:00:00 AM,69626.60,73342.10,176341.80
8/9/2012 12:00:00 PM,8/9/2012 8:00:00 AM,71499.50,73913.00,176341.80
8/9/2012 1:00:00 PM,8/9/2012 9:00:00 AM,71380.80,73756.30,176341.80
8/9/2012 2:00:00 PM,8/9/2012 10:00:00 AM,71376.30,73694.80,176341.80
8/9/2012 3:00:00 PM,8/9/2012 11:00:00 AM,72186.60,74496.10,176341.80
8/9/2012 4:00:00 PM,8/9/2012 12:00:00 PM,72563.80,74474.30,176341.80
8/9/2012 5:00:00 PM,8/9/2012 1:00:00 PM,73126.80,75023.30,176341.80
8/9/2012 6:00:00 PM,8/9/2012 2:00:00 PM,74002.40,75920.90,176341.80
8/9/2012 7:00:00 PM,8/9/2012 3:00:00 PM,74687.10,76532.60,176341.80
8/9/2012 8:00:00 PM,8/9/2012 4:00:00 PM,74599.60,76678.40,176341.80
8/9/2012 9:00:00 PM,8/9/2012 5:00:00 PM,74451.20,76556.30,176341.80
8/9/2012 10:00:00 PM,8/9/2012 6:00:00 PM,74043.70,76397.60,176341.80
8/9/2012 11:00:00 PM,8/9/2012 7:00:00 PM,71935.90,74772.80,176341.80
8/10/2012 12:00:00 AM,8/9/2012 8:00:00 PM,71551.90,74432.70,176341.80
8/10/2012 1:00:00 AM,8/9/2012 9:00:00 PM,71633.40,74550.20,176341.80
