datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
4/4/2018 12:00:00 PM,4/4/2018 8:00:00 AM,168935.80,171336.00,178026.80
4/4/2018 1:00:00 PM,4/4/2018 9:00:00 AM,169045.60,171571.30,178026.80
4/4/2018 2:00:00 PM,4/4/2018 10:00:00 AM,168705.30,171530.80,178026.80
4/4/2018 3:00:00 PM,4/4/2018 11:00:00 AM,169163.10,171665.60,178026.80
4/4/2018 4:00:00 PM,4/4/2018 12:00:00 PM,168246.90,170959.90,178026.80
4/4/2018 5:00:00 PM,4/4/2018 1:00:00 PM,167877.60,170617.70,178026.80
4/4/2018 6:00:00 PM,4/4/2018 2:00:00 PM,168900.70,171356.70,178026.80
4/4/2018 7:00:00 PM,4/4/2018 3:00:00 PM,169187.50,171582.60,178026.80
4/4/2018 8:00:00 PM,4/4/2018 4:00:00 PM,169259.70,171654.20,178026.80
4/4/2018 9:00:00 PM,4/4/2018 5:00:00 PM,168983.80,171368.60,178026.80
4/4/2018 10:00:00 PM,4/4/2018 6:00:00 PM,168676.70,171143.60,178026.80
4/4/2018 11:00:00 PM,4/4/2018 7:00:00 PM,168559.40,170949.40,178026.80
4/5/2018 12:00:00 AM,4/4/2018 8:00:00 PM,168033.10,170474.00,178026.80
4/5/2018 1:00:00 AM,4/4/2018 9:00:00 PM,167109.00,169519.00,178026.80
4/5/2018 2:00:00 AM,4/4/2018 10:00:00 PM,166937.30,169408.30,178026.80
4/5/2018 3:00:00 AM,4/4/2018 11:00:00 PM,166281.50,168855.50,178026.80
4/5/2018 4:00:00 AM,4/5/2018 12:00:00 AM,163404.20,166624.20,178026.80
4/5/2018 5:00:00 AM,4/5/2018 1:00:00 AM,162857.80,166384.80,178026.80
4/5/2018 6:00:00 AM,4/5/2018 2:00:00 AM,163209.30,166767.20,178026.80
4/5/2018 7:00:00 AM,4/5/2018 3:00:00 AM,163961.30,167483.30,178026.80
4/5/2018 8:00:00 AM,4/5/2018 4:00:00 AM,163720.90,167663.10,178026.80
4/5/2018 9:00:00 AM,4/5/2018 5:00:00 AM,164843.40,168477.70,178026.80
4/5/2018 10:00:00 AM,4/5/2018 6:00:00 AM,165893.40,168817.70,178026.80
4/5/2018 11:00:00 AM,4/5/2018 7:00:00 AM,166821.00,169694.80,178026.80
4/5/2018 12:00:00 PM,4/5/2018 8:00:00 AM,167214.10,169920.20,178026.80
4/5/2018 1:00:00 PM,4/5/2018 9:00:00 AM,167203.30,169884.80,178026.80
4/5/2018 2:00:00 PM,4/5/2018 10:00:00 AM,166825.10,169712.00,178026.80
4/5/2018 3:00:00 PM,4/5/2018 11:00:00 AM,166389.30,169267.80,178026.80
4/5/2018 4:00:00 PM,4/5/2018 12:00:00 PM,166143.60,169035.20,178026.80
4/5/2018 5:00:00 PM,4/5/2018 1:00:00 PM,165704.00,168699.20,178026.80
4/5/2018 6:00:00 PM,4/5/2018 2:00:00 PM,165418.10,168813.40,178026.80
4/5/2018 7:00:00 PM,4/5/2018 3:00:00 PM,165281.30,168775.10,178026.80
4/5/2018 8:00:00 PM,4/5/2018 4:00:00 PM,165263.90,168763.70,178026.80
4/5/2018 9:00:00 PM,4/5/2018 5:00:00 PM,165095.30,168512.80,178026.80
4/5/2018 10:00:00 PM,4/5/2018 6:00:00 PM,164977.00,168059.90,178026.80
4/5/2018 11:00:00 PM,4/5/2018 7:00:00 PM,165517.60,168389.30,178026.80
4/6/2018 12:00:00 AM,4/5/2018 8:00:00 PM,167121.90,169993.70,178026.80
4/6/2018 1:00:00 AM,4/5/2018 9:00:00 PM,166684.30,169510.70,178026.80
4/6/2018 2:00:00 AM,4/5/2018 10:00:00 PM,166560.00,169451.50,178026.80
4/6/2018 3:00:00 AM,4/5/2018 11:00:00 PM,165379.70,168846.60,178026.80
4/6/2018 4:00:00 AM,4/6/2018 12:00:00 AM,164683.10,168101.70,177981.80
4/6/2018 5:00:00 AM,4/6/2018 1:00:00 AM,164979.60,168602.00,177981.80
4/6/2018 6:00:00 AM,4/6/2018 2:00:00 AM,164972.20,168779.00,177981.80
4/6/2018 7:00:00 AM,4/6/2018 3:00:00 AM,165707.90,169350.80,177981.80
4/6/2018 8:00:00 AM,4/6/2018 4:00:00 AM,167901.90,171040.60,177981.80
4/6/2018 9:00:00 AM,4/6/2018 5:00:00 AM,169214.10,172356.10,177981.80
4/6/2018 10:00:00 AM,4/6/2018 6:00:00 AM,171367.00,174098.20,177981.80
4/6/2018 11:00:00 AM,4/6/2018 7:00:00 AM,171682.30,174249.70,177981.80
4/6/2018 12:00:00 PM,4/6/2018 8:00:00 AM,171765.90,174249.20,177981.80
4/6/2018 1:00:00 PM,4/6/2018 9:00:00 AM,170894.00,173444.00,177981.80
4/6/2018 2:00:00 PM,4/6/2018 10:00:00 AM,170874.00,173352.50,177981.80
4/6/2018 3:00:00 PM,4/6/2018 11:00:00 AM,170646.20,173144.90,177981.80
4/6/2018 4:00:00 PM,4/6/2018 12:00:00 PM,170569.00,173482.00,177981.80
4/6/2018 5:00:00 PM,4/6/2018 1:00:00 PM,169719.40,172572.80,177981.80
4/6/2018 6:00:00 PM,4/6/2018 2:00:00 PM,169856.10,172744.80,177981.80
4/6/2018 7:00:00 PM,4/6/2018 3:00:00 PM,169843.90,172814.50,177981.80
4/6/2018 8:00:00 PM,4/6/2018 4:00:00 PM,169876.50,172821.90,177981.80
4/6/2018 9:00:00 PM,4/6/2018 5:00:00 PM,169465.10,172339.70,177981.80
4/6/2018 10:00:00 PM,4/6/2018 6:00:00 PM,169176.00,172052.30,177981.80
4/6/2018 11:00:00 PM,4/6/2018 7:00:00 PM,168888.30,171404.80,177981.80
4/7/2018 12:00:00 AM,4/6/2018 8:00:00 PM,168040.50,170683.30,177981.80
4/7/2018 1:00:00 AM,4/6/2018 9:00:00 PM,166871.40,169510.70,177981.80
4/7/2018 2:00:00 AM,4/6/2018 10:00:00 PM,167305.30,170016.80,177981.80
4/7/2018 3:00:00 AM,4/6/2018 11:00:00 PM,166598.00,169828.80,177981.80
4/7/2018 4:00:00 AM,4/7/2018 12:00:00 AM,162812.80,165915.90,177977.00
4/7/2018 5:00:00 AM,4/7/2018 1:00:00 AM,162513.70,165973.70,177977.00
4/7/2018 6:00:00 AM,4/7/2018 2:00:00 AM,162268.40,165721.30,177977.00
4/7/2018 7:00:00 AM,4/7/2018 3:00:00 AM,162220.50,165584.40,177977.00
4/7/2018 8:00:00 AM,4/7/2018 4:00:00 AM,162236.30,165550.20,177977.00
4/7/2018 9:00:00 AM,4/7/2018 5:00:00 AM,162391.90,165608.80,177977.00
4/7/2018 10:00:00 AM,4/7/2018 6:00:00 AM,163128.70,165456.10,177977.00
4/7/2018 11:00:00 AM,4/7/2018 7:00:00 AM,163202.40,165451.50,177977.00
4/7/2018 12:00:00 PM,4/7/2018 8:00:00 AM,163482.80,165772.70,177977.00
4/7/2018 1:00:00 PM,4/7/2018 9:00:00 AM,163041.40,165407.10,177977.00
4/7/2018 2:00:00 PM,4/7/2018 10:00:00 AM,162275.10,164609.20,177977.00
4/7/2018 3:00:00 PM,4/7/2018 11:00:00 AM,161858.40,164767.50,177977.00
4/7/2018 4:00:00 PM,4/7/2018 12:00:00 PM,160972.70,164261.40,177977.00
4/7/2018 5:00:00 PM,4/7/2018 1:00:00 PM,161302.30,164714.40,177977.00
4/7/2018 6:00:00 PM,4/7/2018 2:00:00 PM,161798.00,165209.70,177977.00
4/7/2018 7:00:00 PM,4/7/2018 3:00:00 PM,161929.50,165467.90,177977.00
4/7/2018 8:00:00 PM,4/7/2018 4:00:00 PM,162651.30,165434.50,177977.00
4/7/2018 9:00:00 PM,4/7/2018 5:00:00 PM,162719.50,165343.20,177977.00
4/7/2018 10:00:00 PM,4/7/2018 6:00:00 PM,162380.30,165113.70,177977.00
4/7/2018 11:00:00 PM,4/7/2018 7:00:00 PM,163094.40,165639.00,177977.00
4/8/2018 12:00:00 AM,4/7/2018 8:00:00 PM,162883.30,165462.50,177977.00
4/8/2018 1:00:00 AM,4/7/2018 9:00:00 PM,161839.20,164781.20,177977.00
4/8/2018 2:00:00 AM,4/7/2018 10:00:00 PM,160536.10,164109.40,177977.00
4/8/2018 3:00:00 AM,4/7/2018 11:00:00 PM,160749.00,164324.50,177977.00
4/8/2018 4:00:00 AM,4/8/2018 12:00:00 AM,159069.60,162506.60,177977.00
4/8/2018 5:00:00 AM,4/8/2018 1:00:00 AM,158686.00,162471.20,177977.00
4/8/2018 6:00:00 AM,4/8/2018 2:00:00 AM,158811.90,162603.10,177977.00
4/8/2018 7:00:00 AM,4/8/2018 3:00:00 AM,158544.70,162404.80,177977.00
4/8/2018 8:00:00 AM,4/8/2018 4:00:00 AM,158349.70,162146.70,177977.00
4/8/2018 9:00:00 AM,4/8/2018 5:00:00 AM,158756.30,162068.70,177977.00
4/8/2018 10:00:00 AM,4/8/2018 6:00:00 AM,158798.00,161853.80,177977.00
4/8/2018 11:00:00 AM,4/8/2018 7:00:00 AM,160325.90,163105.70,177977.00
4/8/2018 12:00:00 PM,4/8/2018 8:00:00 AM,160906.40,163511.40,177977.00
4/8/2018 1:00:00 PM,4/8/2018 9:00:00 AM,161446.50,163991.50,177977.00
4/8/2018 2:00:00 PM,4/8/2018 10:00:00 AM,161163.80,163705.40,177977.00
4/8/2018 3:00:00 PM,4/8/2018 11:00:00 AM,160373.70,163286.70,177977.00
4/8/2018 4:00:00 PM,4/8/2018 12:00:00 PM,159549.10,162781.00,177977.00
4/8/2018 5:00:00 PM,4/8/2018 1:00:00 PM,159344.70,162571.50,177977.00
4/8/2018 6:00:00 PM,4/8/2018 2:00:00 PM,159365.30,162555.60,177977.00
4/8/2018 7:00:00 PM,4/8/2018 3:00:00 PM,159543.00,162765.80,177977.00
4/8/2018 8:00:00 PM,4/8/2018 4:00:00 PM,159735.90,162573.80,177977.00
4/8/2018 9:00:00 PM,4/8/2018 5:00:00 PM,160101.70,162556.90,177977.00
4/8/2018 10:00:00 PM,4/8/2018 6:00:00 PM,160111.00,162560.10,177977.00
4/8/2018 11:00:00 PM,4/8/2018 7:00:00 PM,160674.70,162906.40,177977.00
4/9/2018 12:00:00 AM,4/8/2018 8:00:00 PM,159950.90,162505.30,177977.00
4/9/2018 1:00:00 AM,4/8/2018 9:00:00 PM,159301.10,161854.20,177977.00
4/9/2018 2:00:00 AM,4/8/2018 10:00:00 PM,158532.90,161256.80,177977.00
4/9/2018 3:00:00 AM,4/8/2018 11:00:00 PM,158519.40,160757.10,177977.00
4/9/2018 4:00:00 AM,4/9/2018 12:00:00 AM,156202.00,158448.50,177977.00
4/9/2018 5:00:00 AM,4/9/2018 1:00:00 AM,155892.60,158214.90,177977.00
4/9/2018 6:00:00 AM,4/9/2018 2:00:00 AM,156050.30,158684.20,177977.00
4/9/2018 7:00:00 AM,4/9/2018 3:00:00 AM,156177.30,158721.10,177977.00
4/9/2018 8:00:00 AM,4/9/2018 4:00:00 AM,156201.80,158653.70,177977.00
4/9/2018 9:00:00 AM,4/9/2018 5:00:00 AM,156886.40,159384.20,177977.00
4/9/2018 10:00:00 AM,4/9/2018 6:00:00 AM,157672.10,160039.20,177977.00
4/9/2018 11:00:00 AM,4/9/2018 7:00:00 AM,158614.80,160849.60,177977.00
4/9/2018 12:00:00 PM,4/9/2018 8:00:00 AM,158651.10,160841.30,177977.00
4/9/2018 1:00:00 PM,4/9/2018 9:00:00 AM,158888.60,161060.60,177977.00
4/9/2018 2:00:00 PM,4/9/2018 10:00:00 AM,158268.60,160526.00,177977.00
4/9/2018 3:00:00 PM,4/9/2018 11:00:00 AM,158499.10,160685.70,177977.00
4/9/2018 4:00:00 PM,4/9/2018 12:00:00 PM,157616.60,159796.80,177977.00
4/9/2018 5:00:00 PM,4/9/2018 1:00:00 PM,156626.80,158955.40,177977.00
4/9/2018 6:00:00 PM,4/9/2018 2:00:00 PM,156103.40,158904.50,177977.00
4/9/2018 7:00:00 PM,4/9/2018 3:00:00 PM,156268.10,159045.60,177977.00
4/9/2018 8:00:00 PM,4/9/2018 4:00:00 PM,155921.20,158706.00,177977.00
4/9/2018 9:00:00 PM,4/9/2018 5:00:00 PM,156358.50,158796.70,177977.00
4/9/2018 10:00:00 PM,4/9/2018 6:00:00 PM,156937.20,159258.10,177977.00
4/9/2018 11:00:00 PM,4/9/2018 7:00:00 PM,157496.00,159803.10,177977.00
4/10/2018 12:00:00 AM,4/9/2018 8:00:00 PM,157270.50,159579.70,177977.00
4/10/2018 1:00:00 AM,4/9/2018 9:00:00 PM,156874.90,159296.70,177977.00
4/10/2018 2:00:00 AM,4/9/2018 10:00:00 PM,155723.10,158438.30,177977.00
4/10/2018 3:00:00 AM,4/9/2018 11:00:00 PM,155168.80,157812.30,177977.00
4/10/2018 4:00:00 AM,4/10/2018 12:00:00 AM,155894.30,158373.50,177977.00
4/10/2018 5:00:00 AM,4/10/2018 1:00:00 AM,156065.40,158548.40,177977.00
4/10/2018 6:00:00 AM,4/10/2018 2:00:00 AM,155848.90,158328.20,177977.00
4/10/2018 7:00:00 AM,4/10/2018 3:00:00 AM,156118.60,158588.00,177977.00
4/10/2018 8:00:00 AM,4/10/2018 4:00:00 AM,155700.90,158169.30,177977.00
4/10/2018 9:00:00 AM,4/10/2018 5:00:00 AM,157141.10,159833.30,177977.00
4/10/2018 10:00:00 AM,4/10/2018 6:00:00 AM,158078.70,160683.80,177977.00
4/10/2018 11:00:00 AM,4/10/2018 7:00:00 AM,158375.50,160698.00,177977.00
4/10/2018 12:00:00 PM,4/10/2018 8:00:00 AM,158742.40,161289.80,177977.00
4/10/2018 1:00:00 PM,4/10/2018 9:00:00 AM,158745.70,161017.50,177977.00
4/10/2018 2:00:00 PM,4/10/2018 10:00:00 AM,158491.80,160935.70,177977.00
4/10/2018 3:00:00 PM,4/10/2018 11:00:00 AM,159472.30,161914.30,177977.00
4/10/2018 4:00:00 PM,4/10/2018 12:00:00 PM,159315.60,161788.20,177977.00
4/10/2018 5:00:00 PM,4/10/2018 1:00:00 PM,159422.50,161876.50,177977.00
4/10/2018 6:00:00 PM,4/10/2018 2:00:00 PM,159734.40,162166.90,177977.00
4/10/2018 7:00:00 PM,4/10/2018 3:00:00 PM,159929.30,162347.10,177977.00
4/10/2018 8:00:00 PM,4/10/2018 4:00:00 PM,160265.60,162650.50,177977.00
4/10/2018 9:00:00 PM,4/10/2018 5:00:00 PM,160368.50,162718.20,177977.00
4/10/2018 10:00:00 PM,4/10/2018 6:00:00 PM,159786.90,162005.50,177977.00
4/10/2018 11:00:00 PM,4/10/2018 7:00:00 PM,158686.40,160908.00,177977.00
4/11/2018 12:00:00 AM,4/10/2018 8:00:00 PM,159198.40,161466.70,177977.00
4/11/2018 1:00:00 AM,4/10/2018 9:00:00 PM,158993.10,161232.50,177977.00
4/11/2018 2:00:00 AM,4/10/2018 10:00:00 PM,159432.90,161779.90,177977.00
4/11/2018 3:00:00 AM,4/10/2018 11:00:00 PM,159461.50,161873.00,177977.00
4/11/2018 4:00:00 AM,4/11/2018 12:00:00 AM,157915.50,160465.60,177985.40
4/11/2018 5:00:00 AM,4/11/2018 1:00:00 AM,158103.80,160887.80,177985.40
4/11/2018 6:00:00 AM,4/11/2018 2:00:00 AM,158534.10,161219.40,177985.40
4/11/2018 7:00:00 AM,4/11/2018 3:00:00 AM,159363.80,161717.50,177985.40
4/11/2018 8:00:00 AM,4/11/2018 4:00:00 AM,160338.70,163008.60,177985.40
4/11/2018 9:00:00 AM,4/11/2018 5:00:00 AM,160725.60,163491.60,177985.40
4/11/2018 10:00:00 AM,4/11/2018 6:00:00 AM,162619.00,165063.40,177985.40
4/11/2018 11:00:00 AM,4/11/2018 7:00:00 AM,163009.40,164882.80,177985.40
4/11/2018 12:00:00 PM,4/11/2018 8:00:00 AM,162741.10,164909.00,177985.40
4/11/2018 1:00:00 PM,4/11/2018 9:00:00 AM,162065.30,164228.70,177985.40
4/11/2018 2:00:00 PM,4/11/2018 10:00:00 AM,161446.90,163715.10,177985.40
4/11/2018 3:00:00 PM,4/11/2018 11:00:00 AM,161288.30,163558.80,177985.40
4/11/2018 4:00:00 PM,4/11/2018 12:00:00 PM,160593.70,162811.10,177985.40
4/11/2018 5:00:00 PM,4/11/2018 1:00:00 PM,160311.80,162457.00,177985.40
4/11/2018 6:00:00 PM,4/11/2018 2:00:00 PM,160235.60,162349.80,177985.40
4/11/2018 7:00:00 PM,4/11/2018 3:00:00 PM,160404.70,162482.20,177985.40
4/11/2018 8:00:00 PM,4/11/2018 4:00:00 PM,160826.90,162914.60,177985.40
4/11/2018 9:00:00 PM,4/11/2018 5:00:00 PM,161345.20,163437.30,177985.40
4/11/2018 10:00:00 PM,4/11/2018 6:00:00 PM,161277.60,163351.70,177985.40
4/11/2018 11:00:00 PM,4/11/2018 7:00:00 PM,162437.40,164610.30,177985.40
4/12/2018 12:00:00 AM,4/11/2018 8:00:00 PM,162426.60,164705.20,177985.40
4/12/2018 1:00:00 AM,4/11/2018 9:00:00 PM,162432.00,164769.80,177985.40
4/12/2018 2:00:00 AM,4/11/2018 10:00:00 PM,162739.80,164902.50,177985.40
4/12/2018 3:00:00 AM,4/11/2018 11:00:00 PM,162703.80,164928.60,177985.40
4/12/2018 4:00:00 AM,4/12/2018 12:00:00 AM,160427.80,163294.70,177985.40
4/12/2018 5:00:00 AM,4/12/2018 1:00:00 AM,160881.60,163405.60,177985.40
4/12/2018 6:00:00 AM,4/12/2018 2:00:00 AM,161054.30,163589.70,177985.40
4/12/2018 7:00:00 AM,4/12/2018 3:00:00 AM,161576.40,164117.00,177985.40
4/12/2018 8:00:00 AM,4/12/2018 4:00:00 AM,162174.40,164684.50,177985.40
4/12/2018 9:00:00 AM,4/12/2018 5:00:00 AM,163186.50,165916.00,177985.40
4/12/2018 10:00:00 AM,4/12/2018 6:00:00 AM,163941.60,166401.00,177985.40
4/12/2018 11:00:00 AM,4/12/2018 7:00:00 AM,163247.50,165530.70,177985.40
4/12/2018 12:00:00 PM,4/12/2018 8:00:00 AM,163469.10,165443.30,177985.40
4/12/2018 1:00:00 PM,4/12/2018 9:00:00 AM,163364.50,165315.80,177985.40
4/12/2018 2:00:00 PM,4/12/2018 10:00:00 AM,163333.40,165363.80,177985.40
4/12/2018 3:00:00 PM,4/12/2018 11:00:00 AM,162910.30,164938.90,177985.40
4/12/2018 4:00:00 PM,4/12/2018 12:00:00 PM,163222.20,165234.00,177985.40
4/12/2018 5:00:00 PM,4/12/2018 1:00:00 PM,161237.40,163242.10,177985.40
4/12/2018 6:00:00 PM,4/12/2018 2:00:00 PM,161612.90,163535.20,177985.40
4/12/2018 7:00:00 PM,4/12/2018 3:00:00 PM,161035.40,162975.20,177985.40
4/12/2018 8:00:00 PM,4/12/2018 4:00:00 PM,160648.20,162624.20,177985.40
4/12/2018 9:00:00 PM,4/12/2018 5:00:00 PM,160576.30,162624.50,177985.40
4/12/2018 10:00:00 PM,4/12/2018 6:00:00 PM,160142.00,162260.20,177985.40
4/12/2018 11:00:00 PM,4/12/2018 7:00:00 PM,160871.70,163105.70,177985.40
4/13/2018 12:00:00 AM,4/12/2018 8:00:00 PM,162079.80,164373.90,177985.40
4/13/2018 1:00:00 AM,4/12/2018 9:00:00 PM,161684.00,163998.50,177985.40
4/13/2018 2:00:00 AM,4/12/2018 10:00:00 PM,161431.10,163705.00,177985.40
4/13/2018 3:00:00 AM,4/12/2018 11:00:00 PM,159399.30,161693.30,177985.40
4/13/2018 4:00:00 AM,4/13/2018 12:00:00 AM,158626.80,161047.00,177985.40
4/13/2018 5:00:00 AM,4/13/2018 1:00:00 AM,158273.90,160899.80,177985.40
4/13/2018 6:00:00 AM,4/13/2018 2:00:00 AM,157971.60,160604.90,177985.40
4/13/2018 7:00:00 AM,4/13/2018 3:00:00 AM,158093.50,160800.30,177985.40
4/13/2018 8:00:00 AM,4/13/2018 4:00:00 AM,158455.70,160973.80,177985.40
4/13/2018 9:00:00 AM,4/13/2018 5:00:00 AM,158849.40,161348.30,177985.40
4/13/2018 10:00:00 AM,4/13/2018 6:00:00 AM,160193.70,162631.20,177985.40
4/13/2018 11:00:00 AM,4/13/2018 7:00:00 AM,160610.20,162764.70,177985.40
4/13/2018 12:00:00 PM,4/13/2018 8:00:00 AM,161502.60,163427.30,177985.40
4/13/2018 1:00:00 PM,4/13/2018 9:00:00 AM,161769.10,163785.10,177985.40
4/13/2018 2:00:00 PM,4/13/2018 10:00:00 AM,161906.50,163947.40,177985.40
4/13/2018 3:00:00 PM,4/13/2018 11:00:00 AM,161715.60,163771.40,177985.40
4/13/2018 4:00:00 PM,4/13/2018 12:00:00 PM,161548.80,163575.90,177985.40
4/13/2018 5:00:00 PM,4/13/2018 1:00:00 PM,162226.20,164334.60,177985.40
4/13/2018 6:00:00 PM,4/13/2018 2:00:00 PM,162317.60,164365.20,177985.40
4/13/2018 7:00:00 PM,4/13/2018 3:00:00 PM,160671.10,162705.40,177985.40
4/13/2018 8:00:00 PM,4/13/2018 4:00:00 PM,160625.50,162732.20,177985.40
4/13/2018 9:00:00 PM,4/13/2018 5:00:00 PM,160574.70,162638.40,177985.40
4/13/2018 10:00:00 PM,4/13/2018 6:00:00 PM,160173.10,162213.80,177985.40
4/13/2018 11:00:00 PM,4/13/2018 7:00:00 PM,160003.10,162195.60,177985.40
4/14/2018 12:00:00 AM,4/13/2018 8:00:00 PM,159683.50,162160.10,177985.40
4/14/2018 1:00:00 AM,4/13/2018 9:00:00 PM,157912.80,160504.30,177985.40
4/14/2018 2:00:00 AM,4/13/2018 10:00:00 PM,157244.70,160148.30,177985.40
4/14/2018 3:00:00 AM,4/13/2018 11:00:00 PM,157967.00,161053.70,177985.40
4/14/2018 4:00:00 AM,4/14/2018 12:00:00 AM,156517.40,159888.10,177985.40
4/14/2018 5:00:00 AM,4/14/2018 1:00:00 AM,155879.20,159415.70,177985.40
4/14/2018 6:00:00 AM,4/14/2018 2:00:00 AM,156156.40,159759.30,177985.40
4/14/2018 7:00:00 AM,4/14/2018 3:00:00 AM,156353.80,159703.20,177985.40
4/14/2018 8:00:00 AM,4/14/2018 4:00:00 AM,156523.60,159797.90,177985.40
4/14/2018 9:00:00 AM,4/14/2018 5:00:00 AM,156714.10,159805.10,177985.40
4/14/2018 10:00:00 AM,4/14/2018 6:00:00 AM,156999.70,160535.70,177985.40
4/14/2018 11:00:00 AM,4/14/2018 7:00:00 AM,158075.00,161400.00,177985.40
4/14/2018 12:00:00 PM,4/14/2018 8:00:00 AM,159182.60,161420.70,177985.40
4/14/2018 1:00:00 PM,4/14/2018 9:00:00 AM,158755.40,161500.30,177985.40
4/14/2018 2:00:00 PM,4/14/2018 10:00:00 AM,158894.80,161321.80,177985.40
4/14/2018 3:00:00 PM,4/14/2018 11:00:00 AM,158964.40,161489.30,177985.40
4/14/2018 4:00:00 PM,4/14/2018 12:00:00 PM,159160.20,161522.70,177985.40
4/14/2018 5:00:00 PM,4/14/2018 1:00:00 PM,158904.30,161306.80,177985.40
4/14/2018 6:00:00 PM,4/14/2018 2:00:00 PM,159178.90,161569.10,177985.40
4/14/2018 7:00:00 PM,4/14/2018 3:00:00 PM,159385.70,161718.40,177985.40
4/14/2018 8:00:00 PM,4/14/2018 4:00:00 PM,159744.80,162084.60,177985.40
4/14/2018 9:00:00 PM,4/14/2018 5:00:00 PM,160399.40,162672.80,177985.40
4/14/2018 10:00:00 PM,4/14/2018 6:00:00 PM,160068.30,162321.70,177985.40
4/14/2018 11:00:00 PM,4/14/2018 7:00:00 PM,159870.70,162353.60,177985.40
4/15/2018 12:00:00 AM,4/14/2018 8:00:00 PM,159580.40,162027.20,177985.40
4/15/2018 1:00:00 AM,4/14/2018 9:00:00 PM,159348.20,161795.00,177985.40
4/15/2018 2:00:00 AM,4/14/2018 10:00:00 PM,158616.20,161110.10,177985.40
4/15/2018 3:00:00 AM,4/14/2018 11:00:00 PM,158408.70,160979.30,177985.40
4/15/2018 4:00:00 AM,4/15/2018 12:00:00 AM,157572.80,160305.30,177852.30
4/15/2018 5:00:00 AM,4/15/2018 1:00:00 AM,155781.80,159024.40,177852.30
4/15/2018 6:00:00 AM,4/15/2018 2:00:00 AM,155996.30,159293.40,177852.30
4/15/2018 7:00:00 AM,4/15/2018 3:00:00 AM,156516.60,159620.70,177852.30
4/15/2018 8:00:00 AM,4/15/2018 4:00:00 AM,156836.90,159906.50,177852.30
4/15/2018 9:00:00 AM,4/15/2018 5:00:00 AM,155295.90,158258.00,177852.30
4/15/2018 10:00:00 AM,4/15/2018 6:00:00 AM,156374.20,158956.10,177852.30
4/15/2018 11:00:00 AM,4/15/2018 7:00:00 AM,156096.80,158518.70,177852.30
4/15/2018 12:00:00 PM,4/15/2018 8:00:00 AM,157083.60,159465.80,177852.30
4/15/2018 1:00:00 PM,4/15/2018 9:00:00 AM,157237.00,160035.60,177852.30
4/15/2018 2:00:00 PM,4/15/2018 10:00:00 AM,157419.90,159865.20,177852.30
4/15/2018 3:00:00 PM,4/15/2018 11:00:00 AM,156895.10,159516.30,177852.30
4/15/2018 4:00:00 PM,4/15/2018 12:00:00 PM,157049.90,159652.60,177852.30
4/15/2018 5:00:00 PM,4/15/2018 1:00:00 PM,157748.20,160270.20,177852.30
4/15/2018 6:00:00 PM,4/15/2018 2:00:00 PM,159162.50,161698.10,177852.30
4/15/2018 7:00:00 PM,4/15/2018 3:00:00 PM,159295.60,161784.00,177852.30
4/15/2018 8:00:00 PM,4/15/2018 4:00:00 PM,159742.40,162383.80,177852.30
4/15/2018 9:00:00 PM,4/15/2018 5:00:00 PM,159905.60,162374.30,177852.30
4/15/2018 10:00:00 PM,4/15/2018 6:00:00 PM,160302.00,162734.80,177852.30
4/15/2018 11:00:00 PM,4/15/2018 7:00:00 PM,160171.90,162609.10,177852.30
4/16/2018 12:00:00 AM,4/15/2018 8:00:00 PM,160240.70,162722.10,177852.30
4/16/2018 1:00:00 AM,4/15/2018 9:00:00 PM,160508.50,163080.20,177852.30
4/16/2018 2:00:00 AM,4/15/2018 10:00:00 PM,159071.10,161652.80,177852.30
4/16/2018 3:00:00 AM,4/15/2018 11:00:00 PM,158506.50,161086.50,177852.30
4/16/2018 4:00:00 AM,4/16/2018 12:00:00 AM,158569.70,161250.00,177852.30
4/16/2018 5:00:00 AM,4/16/2018 1:00:00 AM,158534.80,161308.50,177852.30
4/16/2018 6:00:00 AM,4/16/2018 2:00:00 AM,158155.60,161146.40,177852.30
4/16/2018 7:00:00 AM,4/16/2018 3:00:00 AM,158536.50,161262.80,177852.30
4/16/2018 8:00:00 AM,4/16/2018 4:00:00 AM,158665.10,161610.90,177852.30
4/16/2018 9:00:00 AM,4/16/2018 5:00:00 AM,160282.70,162941.80,177852.30
4/16/2018 10:00:00 AM,4/16/2018 6:00:00 AM,160889.00,163368.20,177852.30
4/16/2018 11:00:00 AM,4/16/2018 7:00:00 AM,161934.50,164125.70,177852.30
4/16/2018 12:00:00 PM,4/16/2018 8:00:00 AM,161457.60,163785.20,177852.30
4/16/2018 1:00:00 PM,4/16/2018 9:00:00 AM,161629.50,164095.30,177852.30
4/16/2018 2:00:00 PM,4/16/2018 10:00:00 AM,162226.20,164411.80,177852.30
4/16/2018 3:00:00 PM,4/16/2018 11:00:00 AM,162235.00,164494.20,177852.30
4/16/2018 4:00:00 PM,4/16/2018 12:00:00 PM,162110.30,164392.50,177852.30
4/16/2018 5:00:00 PM,4/16/2018 1:00:00 PM,161184.10,163550.40,177852.30
4/16/2018 6:00:00 PM,4/16/2018 2:00:00 PM,161553.00,163940.00,177852.30
4/16/2018 7:00:00 PM,4/16/2018 3:00:00 PM,161953.70,164169.50,177852.30
4/16/2018 8:00:00 PM,4/16/2018 4:00:00 PM,162027.60,164393.70,177852.30
