datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
1/13/2023 1:00:00 PM,1/13/2023 8:00:00 AM,175524.70,176524.10,171705.00
1/13/2023 2:00:00 PM,1/13/2023 9:00:00 AM,175554.10,176536.40,171705.00
1/13/2023 3:00:00 PM,1/13/2023 10:00:00 AM,174619.90,175605.50,171705.00
1/13/2023 4:00:00 PM,1/13/2023 11:00:00 AM,174331.90,175247.20,171705.00
1/13/2023 5:00:00 PM,1/13/2023 12:00:00 PM,173690.90,174616.30,171705.00
1/13/2023 6:00:00 PM,1/13/2023 1:00:00 PM,173461.80,174423.40,171705.00
1/13/2023 7:00:00 PM,1/13/2023 2:00:00 PM,173156.50,174115.00,171705.00
1/13/2023 8:00:00 PM,1/13/2023 3:00:00 PM,173615.40,174585.30,171705.00
1/13/2023 9:00:00 PM,1/13/2023 4:00:00 PM,174163.80,175231.00,171705.00
1/13/2023 10:00:00 PM,1/13/2023 5:00:00 PM,173732.80,174922.80,171705.00
1/13/2023 11:00:00 PM,1/13/2023 6:00:00 PM,173717.60,174923.50,171705.00
1/14/2023 12:00:00 AM,1/13/2023 7:00:00 PM,173862.60,175068.20,171705.00
1/14/2023 1:00:00 AM,1/13/2023 8:00:00 PM,173601.70,174868.20,171705.00
1/14/2023 2:00:00 AM,1/13/2023 9:00:00 PM,171491.60,172949.80,171705.00
1/14/2023 3:00:00 AM,1/13/2023 10:00:00 PM,170480.50,172014.00,171705.00
1/14/2023 4:00:00 AM,1/13/2023 11:00:00 PM,169110.20,170759.90,171705.00
1/14/2023 5:00:00 AM,1/14/2023 12:00:00 AM,168388.90,170405.10,171705.00
1/14/2023 6:00:00 AM,1/14/2023 1:00:00 AM,167889.00,170418.70,171705.00
1/14/2023 7:00:00 AM,1/14/2023 2:00:00 AM,167967.00,170207.00,171705.00
1/14/2023 8:00:00 AM,1/14/2023 3:00:00 AM,167988.80,170220.00,171705.00
1/14/2023 9:00:00 AM,1/14/2023 4:00:00 AM,167937.00,170311.90,171705.00
1/14/2023 10:00:00 AM,1/14/2023 5:00:00 AM,169157.80,170664.30,171705.00
1/14/2023 11:00:00 AM,1/14/2023 6:00:00 AM,170029.70,171234.20,171705.00
1/14/2023 12:00:00 PM,1/14/2023 7:00:00 AM,170750.80,171904.60,171705.00
1/14/2023 1:00:00 PM,1/14/2023 8:00:00 AM,170964.60,172207.10,171705.00
1/14/2023 2:00:00 PM,1/14/2023 9:00:00 AM,171118.40,172676.30,171705.00
1/14/2023 3:00:00 PM,1/14/2023 10:00:00 AM,171463.40,172999.40,171705.00
1/14/2023 4:00:00 PM,1/14/2023 11:00:00 AM,171356.20,172481.40,171705.00
1/14/2023 5:00:00 PM,1/14/2023 12:00:00 PM,170691.00,172220.00,171705.00
1/14/2023 6:00:00 PM,1/14/2023 1:00:00 PM,170461.70,171979.10,171705.00
1/14/2023 7:00:00 PM,1/14/2023 2:00:00 PM,170501.50,172019.20,171705.00
1/14/2023 8:00:00 PM,1/14/2023 3:00:00 PM,171197.20,172308.10,171705.00
1/14/2023 9:00:00 PM,1/14/2023 4:00:00 PM,170978.30,172146.40,171705.00
1/14/2023 10:00:00 PM,1/14/2023 5:00:00 PM,171420.50,172623.80,171705.00
1/14/2023 11:00:00 PM,1/14/2023 6:00:00 PM,172069.00,173219.50,171705.00
1/15/2023 12:00:00 AM,1/14/2023 7:00:00 PM,172601.00,173692.10,171705.00
1/15/2023 1:00:00 AM,1/14/2023 8:00:00 PM,172668.00,173704.60,171705.00
1/15/2023 2:00:00 AM,1/14/2023 9:00:00 PM,172363.70,173722.30,171705.00
1/15/2023 3:00:00 AM,1/14/2023 10:00:00 PM,170961.00,172578.60,171705.00
1/15/2023 4:00:00 AM,1/14/2023 11:00:00 PM,170623.20,172311.40,171705.00
1/15/2023 5:00:00 AM,1/15/2023 12:00:00 AM,168987.90,171991.10,171705.00
1/15/2023 6:00:00 AM,1/15/2023 1:00:00 AM,169330.60,172393.60,171705.00
1/15/2023 7:00:00 AM,1/15/2023 2:00:00 AM,169360.80,172527.70,171705.00
1/15/2023 8:00:00 AM,1/15/2023 3:00:00 AM,169159.30,172315.20,171705.00
1/15/2023 9:00:00 AM,1/15/2023 4:00:00 AM,169572.90,172632.90,171705.00
1/15/2023 10:00:00 AM,1/15/2023 5:00:00 AM,171758.90,173265.60,171705.00
1/15/2023 11:00:00 AM,1/15/2023 6:00:00 AM,173370.00,174225.00,171705.00
1/15/2023 12:00:00 PM,1/15/2023 7:00:00 AM,175494.60,176259.30,171705.00
1/15/2023 1:00:00 PM,1/15/2023 8:00:00 AM,177723.00,178469.10,171705.00
1/15/2023 2:00:00 PM,1/15/2023 9:00:00 AM,177469.90,178204.90,171705.00
1/15/2023 3:00:00 PM,1/15/2023 10:00:00 AM,176708.50,177430.00,171705.00
1/15/2023 4:00:00 PM,1/15/2023 11:00:00 AM,175877.10,176580.00,171705.00
1/15/2023 5:00:00 PM,1/15/2023 12:00:00 PM,175471.30,176190.50,171705.00
1/15/2023 6:00:00 PM,1/15/2023 1:00:00 PM,174917.00,175700.10,171705.00
1/15/2023 7:00:00 PM,1/15/2023 2:00:00 PM,174808.60,175588.80,171705.00
1/15/2023 8:00:00 PM,1/15/2023 3:00:00 PM,174261.20,175027.50,171705.00
1/15/2023 9:00:00 PM,1/15/2023 4:00:00 PM,173721.60,174472.10,171705.00
1/15/2023 10:00:00 PM,1/15/2023 5:00:00 PM,174683.80,175494.70,171705.00
1/15/2023 11:00:00 PM,1/15/2023 6:00:00 PM,174727.50,175541.50,171705.00
1/16/2023 12:00:00 AM,1/15/2023 7:00:00 PM,174200.80,175116.70,171705.00
1/16/2023 1:00:00 AM,1/15/2023 8:00:00 PM,175773.40,176501.90,171705.00
1/16/2023 2:00:00 AM,1/15/2023 9:00:00 PM,174700.40,175889.80,171705.00
1/16/2023 3:00:00 AM,1/15/2023 10:00:00 PM,173064.30,174164.60,171705.00
1/16/2023 4:00:00 AM,1/15/2023 11:00:00 PM,172424.10,173619.20,171705.00
1/16/2023 5:00:00 AM,1/16/2023 12:00:00 AM,170853.20,173522.30,171710.90
1/16/2023 6:00:00 AM,1/16/2023 1:00:00 AM,170894.70,173552.90,171710.90
1/16/2023 7:00:00 AM,1/16/2023 2:00:00 AM,171164.20,173595.90,171710.90
1/16/2023 8:00:00 AM,1/16/2023 3:00:00 AM,171077.20,173506.90,171710.90
1/16/2023 9:00:00 AM,1/16/2023 4:00:00 AM,171005.90,173399.70,171710.90
1/16/2023 10:00:00 AM,1/16/2023 5:00:00 AM,172731.70,173744.60,171710.90
1/16/2023 11:00:00 AM,1/16/2023 6:00:00 AM,175078.50,175870.00,171710.90
1/16/2023 12:00:00 PM,1/16/2023 7:00:00 AM,175506.40,176245.80,171710.90
1/16/2023 1:00:00 PM,1/16/2023 8:00:00 AM,176297.00,177123.10,171710.90
1/16/2023 2:00:00 PM,1/16/2023 9:00:00 AM,176174.80,176996.20,171710.90
1/16/2023 3:00:00 PM,1/16/2023 10:00:00 AM,175861.10,176684.10,171710.90
1/16/2023 4:00:00 PM,1/16/2023 11:00:00 AM,175208.30,175950.70,171710.90
1/16/2023 5:00:00 PM,1/16/2023 12:00:00 PM,174457.10,175238.30,171710.90
1/16/2023 6:00:00 PM,1/16/2023 1:00:00 PM,174030.70,174809.20,171710.90
1/16/2023 7:00:00 PM,1/16/2023 2:00:00 PM,173961.60,174738.60,171710.90
1/16/2023 8:00:00 PM,1/16/2023 3:00:00 PM,173609.70,174436.40,171710.90
1/16/2023 9:00:00 PM,1/16/2023 4:00:00 PM,173621.10,174470.60,171710.90
1/16/2023 10:00:00 PM,1/16/2023 5:00:00 PM,174006.60,174839.40,171710.90
1/16/2023 11:00:00 PM,1/16/2023 6:00:00 PM,174213.60,175058.20,171710.90
1/17/2023 12:00:00 AM,1/16/2023 7:00:00 PM,174632.00,175476.00,171710.90
1/17/2023 1:00:00 AM,1/16/2023 8:00:00 PM,174574.30,175433.50,171710.90
1/17/2023 2:00:00 AM,1/16/2023 9:00:00 PM,173973.90,175065.00,171710.90
1/17/2023 3:00:00 AM,1/16/2023 10:00:00 PM,172967.40,174106.90,171710.90
1/17/2023 4:00:00 AM,1/16/2023 11:00:00 PM,171732.80,173423.90,171710.90
1/17/2023 5:00:00 AM,1/17/2023 12:00:00 AM,169587.40,171450.40,171710.90
1/17/2023 6:00:00 AM,1/17/2023 1:00:00 AM,170715.50,172657.50,171710.90
1/17/2023 7:00:00 AM,1/17/2023 2:00:00 AM,170627.50,172655.70,171710.90
1/17/2023 8:00:00 AM,1/17/2023 3:00:00 AM,170294.20,172326.70,171710.90
1/17/2023 9:00:00 AM,1/17/2023 4:00:00 AM,170265.50,172212.10,171710.90
1/17/2023 10:00:00 AM,1/17/2023 5:00:00 AM,171772.60,173401.30,171710.90
1/17/2023 11:00:00 AM,1/17/2023 6:00:00 AM,173448.40,174443.40,171710.90
1/17/2023 12:00:00 PM,1/17/2023 7:00:00 AM,173582.00,174534.90,171710.90
1/17/2023 1:00:00 PM,1/17/2023 8:00:00 AM,173837.40,174819.70,171710.90
1/17/2023 2:00:00 PM,1/17/2023 9:00:00 AM,174204.10,175092.50,171710.90
1/17/2023 3:00:00 PM,1/17/2023 10:00:00 AM,173951.10,174892.20,171710.90
1/17/2023 4:00:00 PM,1/17/2023 11:00:00 AM,173638.00,174605.10,171710.90
1/17/2023 5:00:00 PM,1/17/2023 12:00:00 PM,173637.30,174660.10,171710.90
1/17/2023 6:00:00 PM,1/17/2023 1:00:00 PM,173409.90,174519.00,171710.90
1/17/2023 7:00:00 PM,1/17/2023 2:00:00 PM,173226.50,174249.30,171710.90
1/17/2023 8:00:00 PM,1/17/2023 3:00:00 PM,173075.90,174113.00,171710.90
1/17/2023 9:00:00 PM,1/17/2023 4:00:00 PM,173393.30,174352.60,171710.90
1/17/2023 10:00:00 PM,1/17/2023 5:00:00 PM,174392.90,175386.40,171710.90
1/17/2023 11:00:00 PM,1/17/2023 6:00:00 PM,173756.50,175099.60,171710.90
1/18/2023 12:00:00 AM,1/17/2023 7:00:00 PM,174537.30,175605.50,171710.90
1/18/2023 1:00:00 AM,1/17/2023 8:00:00 PM,174828.50,175904.40,171710.90
1/18/2023 2:00:00 AM,1/17/2023 9:00:00 PM,173618.20,174872.50,171710.90
1/18/2023 3:00:00 AM,1/17/2023 10:00:00 PM,172360.30,173706.70,171710.90
1/18/2023 4:00:00 AM,1/17/2023 11:00:00 PM,171481.50,172842.70,171710.90
1/18/2023 5:00:00 AM,1/18/2023 12:00:00 AM,167892.90,169774.00,171710.90
1/18/2023 6:00:00 AM,1/18/2023 1:00:00 AM,167636.30,169752.00,171710.90
1/18/2023 7:00:00 AM,1/18/2023 2:00:00 AM,167063.00,169272.50,171710.90
1/18/2023 8:00:00 AM,1/18/2023 3:00:00 AM,166641.70,168877.70,171710.90
1/18/2023 9:00:00 AM,1/18/2023 4:00:00 AM,166275.70,168463.00,171710.90
1/18/2023 10:00:00 AM,1/18/2023 5:00:00 AM,167363.90,168657.90,171710.90
1/18/2023 11:00:00 AM,1/18/2023 6:00:00 AM,168678.30,169957.90,171710.90
1/18/2023 12:00:00 PM,1/18/2023 7:00:00 AM,168898.60,170124.20,171710.90
1/18/2023 1:00:00 PM,1/18/2023 8:00:00 AM,169424.90,170731.10,171710.90
1/18/2023 2:00:00 PM,1/18/2023 9:00:00 AM,169666.50,170959.60,171710.90
1/18/2023 3:00:00 PM,1/18/2023 10:00:00 AM,169579.50,170887.30,171710.90
1/18/2023 4:00:00 PM,1/18/2023 11:00:00 AM,169187.60,170327.20,171710.90
1/18/2023 5:00:00 PM,1/18/2023 12:00:00 PM,168893.30,169982.10,171710.90
1/18/2023 6:00:00 PM,1/18/2023 1:00:00 PM,168522.00,169893.80,171710.90
1/18/2023 7:00:00 PM,1/18/2023 2:00:00 PM,169034.40,170342.70,171710.90
1/18/2023 8:00:00 PM,1/18/2023 3:00:00 PM,168808.00,169725.90,171710.90
1/18/2023 9:00:00 PM,1/18/2023 4:00:00 PM,169729.40,170597.80,171710.90
1/18/2023 10:00:00 PM,1/18/2023 5:00:00 PM,171722.30,172523.00,171710.90
1/18/2023 11:00:00 PM,1/18/2023 6:00:00 PM,172782.70,173513.80,171710.90
1/19/2023 12:00:00 AM,1/18/2023 7:00:00 PM,172903.70,173691.90,171710.90
1/19/2023 1:00:00 AM,1/18/2023 8:00:00 PM,173197.40,174019.20,171710.90
1/19/2023 2:00:00 AM,1/18/2023 9:00:00 PM,173229.80,173945.30,171710.90
1/19/2023 3:00:00 AM,1/18/2023 10:00:00 PM,171692.50,172908.80,171710.90
1/19/2023 4:00:00 AM,1/18/2023 11:00:00 PM,171345.90,172419.30,171710.90
1/19/2023 5:00:00 AM,1/19/2023 12:00:00 AM,173008.70,174133.80,171710.90
1/19/2023 6:00:00 AM,1/19/2023 1:00:00 AM,171992.50,173323.00,171710.90
1/19/2023 7:00:00 AM,1/19/2023 2:00:00 AM,170623.50,172170.00,171710.90
1/19/2023 8:00:00 AM,1/19/2023 3:00:00 AM,170188.70,171759.40,171710.90
1/19/2023 9:00:00 AM,1/19/2023 4:00:00 AM,170679.30,172057.40,171710.90
1/19/2023 10:00:00 AM,1/19/2023 5:00:00 AM,171189.90,172284.70,171710.90
1/19/2023 11:00:00 AM,1/19/2023 6:00:00 AM,171952.10,173307.80,171710.90
1/19/2023 12:00:00 PM,1/19/2023 7:00:00 AM,172281.60,173541.00,171710.90
1/19/2023 1:00:00 PM,1/19/2023 8:00:00 AM,172543.80,173784.20,171710.90
1/19/2023 2:00:00 PM,1/19/2023 9:00:00 AM,171732.20,173008.80,171710.90
1/19/2023 3:00:00 PM,1/19/2023 10:00:00 AM,172021.90,173221.90,171710.90
1/19/2023 4:00:00 PM,1/19/2023 11:00:00 AM,172256.50,173379.30,171710.90
1/19/2023 5:00:00 PM,1/19/2023 12:00:00 PM,171899.80,173023.80,171710.90
1/19/2023 6:00:00 PM,1/19/2023 1:00:00 PM,173460.10,174519.80,171710.90
1/19/2023 7:00:00 PM,1/19/2023 2:00:00 PM,174034.10,175061.70,171710.90
1/19/2023 8:00:00 PM,1/19/2023 3:00:00 PM,174720.00,175919.20,171710.90
1/19/2023 9:00:00 PM,1/19/2023 4:00:00 PM,176095.90,176993.70,171710.90
1/19/2023 10:00:00 PM,1/19/2023 5:00:00 PM,176504.10,177383.60,171710.90
1/19/2023 11:00:00 PM,1/19/2023 6:00:00 PM,176849.60,177685.70,171710.90
1/20/2023 12:00:00 AM,1/19/2023 7:00:00 PM,176952.60,177791.30,171710.90
1/20/2023 1:00:00 AM,1/19/2023 8:00:00 PM,177212.70,178066.40,171710.90
1/20/2023 2:00:00 AM,1/19/2023 9:00:00 PM,176952.40,177744.70,171710.90
1/20/2023 3:00:00 AM,1/19/2023 10:00:00 PM,176422.10,177157.70,171710.90
1/20/2023 4:00:00 AM,1/19/2023 11:00:00 PM,175791.30,176563.10,171710.90
1/20/2023 5:00:00 AM,1/20/2023 12:00:00 AM,175118.00,176718.80,171710.90
1/20/2023 6:00:00 AM,1/20/2023 1:00:00 AM,174931.80,176660.80,171710.90
1/20/2023 7:00:00 AM,1/20/2023 2:00:00 AM,174973.80,176833.30,171710.90
1/20/2023 8:00:00 AM,1/20/2023 3:00:00 AM,175004.00,176951.90,171710.90
1/20/2023 9:00:00 AM,1/20/2023 4:00:00 AM,175029.40,176892.80,171710.90
1/20/2023 10:00:00 AM,1/20/2023 5:00:00 AM,177029.60,177913.90,171710.90
1/20/2023 11:00:00 AM,1/20/2023 6:00:00 AM,177869.50,178743.50,171710.90
1/20/2023 12:00:00 PM,1/20/2023 7:00:00 AM,178402.60,179250.30,171710.90
1/20/2023 1:00:00 PM,1/20/2023 8:00:00 AM,179251.40,180118.90,171710.90
1/20/2023 2:00:00 PM,1/20/2023 9:00:00 AM,179976.60,181153.80,171710.90
1/20/2023 3:00:00 PM,1/20/2023 10:00:00 AM,179688.70,181053.10,171710.90
1/20/2023 4:00:00 PM,1/20/2023 11:00:00 AM,179307.90,180610.30,171710.90
1/20/2023 5:00:00 PM,1/20/2023 12:00:00 PM,176749.50,178126.20,171710.90
1/20/2023 6:00:00 PM,1/20/2023 1:00:00 PM,175741.70,177566.50,171710.90
1/20/2023 7:00:00 PM,1/20/2023 2:00:00 PM,176975.00,178826.20,171710.90
1/20/2023 8:00:00 PM,1/20/2023 3:00:00 PM,176305.90,178147.10,171710.90
1/20/2023 9:00:00 PM,1/20/2023 4:00:00 PM,175899.40,177742.70,171710.90
1/20/2023 10:00:00 PM,1/20/2023 5:00:00 PM,176160.60,178043.50,171710.90
1/20/2023 11:00:00 PM,1/20/2023 6:00:00 PM,175758.90,177372.90,171710.90
1/21/2023 12:00:00 AM,1/20/2023 7:00:00 PM,175051.70,176748.30,171710.90
1/21/2023 1:00:00 AM,1/20/2023 8:00:00 PM,173857.30,175597.60,171710.90
1/21/2023 2:00:00 AM,1/20/2023 9:00:00 PM,173542.00,175292.70,171710.90
1/21/2023 3:00:00 AM,1/20/2023 10:00:00 PM,172644.70,173818.70,171710.90
1/21/2023 4:00:00 AM,1/20/2023 11:00:00 PM,171561.30,172975.50,171710.90
1/21/2023 5:00:00 AM,1/21/2023 12:00:00 AM,170154.40,172381.80,171710.90
1/21/2023 6:00:00 AM,1/21/2023 1:00:00 AM,169705.20,172224.80,171710.90
1/21/2023 7:00:00 AM,1/21/2023 2:00:00 AM,169892.10,172507.70,171710.90
1/21/2023 8:00:00 AM,1/21/2023 3:00:00 AM,170053.60,172513.30,171710.90
1/21/2023 9:00:00 AM,1/21/2023 4:00:00 AM,170181.50,172523.30,171710.90
1/21/2023 10:00:00 AM,1/21/2023 5:00:00 AM,172045.50,173329.10,171710.90
1/21/2023 11:00:00 AM,1/21/2023 6:00:00 AM,172594.00,173890.80,171710.90
1/21/2023 12:00:00 PM,1/21/2023 7:00:00 AM,173645.90,174891.90,171710.90
1/21/2023 1:00:00 PM,1/21/2023 8:00:00 AM,174800.70,176058.10,171710.90
1/21/2023 2:00:00 PM,1/21/2023 9:00:00 AM,174701.10,175980.30,171710.90
1/21/2023 3:00:00 PM,1/21/2023 10:00:00 AM,174458.40,175655.30,171710.90
1/21/2023 4:00:00 PM,1/21/2023 11:00:00 AM,172839.30,173939.10,171710.90
1/21/2023 5:00:00 PM,1/21/2023 12:00:00 PM,172111.10,173206.90,171710.90
1/21/2023 6:00:00 PM,1/21/2023 1:00:00 PM,171785.80,172886.20,171710.90
1/21/2023 7:00:00 PM,1/21/2023 2:00:00 PM,171631.30,172743.50,171710.90
1/21/2023 8:00:00 PM,1/21/2023 3:00:00 PM,171272.30,172378.00,171710.90
1/21/2023 9:00:00 PM,1/21/2023 4:00:00 PM,171392.00,172529.90,171710.90
1/21/2023 10:00:00 PM,1/21/2023 5:00:00 PM,171962.20,173102.40,171710.90
1/21/2023 11:00:00 PM,1/21/2023 6:00:00 PM,172593.50,173743.60,171710.90
1/22/2023 12:00:00 AM,1/21/2023 7:00:00 PM,172624.30,173941.30,171710.90
1/22/2023 1:00:00 AM,1/21/2023 8:00:00 PM,172837.50,174141.30,171710.90
1/22/2023 2:00:00 AM,1/21/2023 9:00:00 PM,172526.80,174003.30,171710.90
1/22/2023 3:00:00 AM,1/21/2023 10:00:00 PM,172063.00,173325.60,171710.90
1/22/2023 4:00:00 AM,1/21/2023 11:00:00 PM,171353.50,172795.30,171710.90
1/22/2023 5:00:00 AM,1/22/2023 12:00:00 AM,170412.10,172497.40,171710.90
1/22/2023 6:00:00 AM,1/22/2023 1:00:00 AM,170499.70,172720.70,171710.90
1/22/2023 7:00:00 AM,1/22/2023 2:00:00 AM,170479.60,172772.10,171710.90
1/22/2023 8:00:00 AM,1/22/2023 3:00:00 AM,170398.00,172685.90,171710.90
1/22/2023 9:00:00 AM,1/22/2023 4:00:00 AM,170601.80,172784.60,171710.90
1/22/2023 10:00:00 AM,1/22/2023 5:00:00 AM,171130.70,172468.20,171710.90
1/22/2023 11:00:00 AM,1/22/2023 6:00:00 AM,172058.60,173297.20,171710.90
1/22/2023 12:00:00 PM,1/22/2023 7:00:00 AM,174566.20,175852.60,171710.90
1/22/2023 1:00:00 PM,1/22/2023 8:00:00 AM,174306.00,175853.80,171710.90
1/22/2023 2:00:00 PM,1/22/2023 9:00:00 AM,174193.50,175730.50,171710.90
1/22/2023 3:00:00 PM,1/22/2023 10:00:00 AM,173243.10,174807.90,171710.90
1/22/2023 4:00:00 PM,1/22/2023 11:00:00 AM,173136.90,174255.80,171710.90
1/22/2023 5:00:00 PM,1/22/2023 12:00:00 PM,172787.20,173912.60,171710.90
1/22/2023 6:00:00 PM,1/22/2023 1:00:00 PM,172529.50,173660.60,171710.90
1/22/2023 7:00:00 PM,1/22/2023 2:00:00 PM,172187.30,173573.30,171710.90
1/22/2023 8:00:00 PM,1/22/2023 3:00:00 PM,172640.80,174020.40,171710.90
1/22/2023 9:00:00 PM,1/22/2023 4:00:00 PM,173516.30,174980.60,171710.90
1/22/2023 10:00:00 PM,1/22/2023 5:00:00 PM,173507.00,175051.40,171710.90
1/22/2023 11:00:00 PM,1/22/2023 6:00:00 PM,173124.80,174670.20,171710.90
1/23/2023 12:00:00 AM,1/22/2023 7:00:00 PM,173136.70,174695.50,171710.90
1/23/2023 1:00:00 AM,1/22/2023 8:00:00 PM,173244.00,174781.60,171710.90
1/23/2023 2:00:00 AM,1/22/2023 9:00:00 PM,172802.50,174374.90,171710.90
1/23/2023 3:00:00 AM,1/22/2023 10:00:00 PM,172005.30,173552.70,171710.90
1/23/2023 4:00:00 AM,1/22/2023 11:00:00 PM,171901.50,173321.30,171710.90
1/23/2023 5:00:00 AM,1/23/2023 12:00:00 AM,171373.60,173218.80,171710.90
1/23/2023 6:00:00 AM,1/23/2023 1:00:00 AM,172297.20,174146.70,171710.90
1/23/2023 7:00:00 AM,1/23/2023 2:00:00 AM,172403.30,174413.70,171710.90
1/23/2023 8:00:00 AM,1/23/2023 3:00:00 AM,172838.50,174841.10,171710.90
1/23/2023 9:00:00 AM,1/23/2023 4:00:00 AM,173491.80,175189.10,171710.90
1/23/2023 10:00:00 AM,1/23/2023 5:00:00 AM,175023.00,176180.40,171710.90
1/23/2023 11:00:00 AM,1/23/2023 6:00:00 AM,176519.00,177598.60,171710.90
1/23/2023 12:00:00 PM,1/23/2023 7:00:00 AM,176678.80,177795.30,171710.90
1/23/2023 1:00:00 PM,1/23/2023 8:00:00 AM,176894.80,178099.60,171710.90
1/23/2023 2:00:00 PM,1/23/2023 9:00:00 AM,176881.70,178062.00,171710.90
1/23/2023 3:00:00 PM,1/23/2023 10:00:00 AM,176764.60,178631.90,171710.90
1/23/2023 4:00:00 PM,1/23/2023 11:00:00 AM,178091.20,179875.70,171710.90
1/23/2023 5:00:00 PM,1/23/2023 12:00:00 PM,178356.80,180098.70,171710.90
1/23/2023 6:00:00 PM,1/23/2023 1:00:00 PM,178419.40,180140.90,171710.90
1/23/2023 7:00:00 PM,1/23/2023 2:00:00 PM,179322.30,180346.80,171710.90
1/23/2023 8:00:00 PM,1/23/2023 3:00:00 PM,179467.90,180758.40,171710.90
1/23/2023 9:00:00 PM,1/23/2023 4:00:00 PM,179352.50,180715.60,171710.90
1/23/2023 10:00:00 PM,1/23/2023 5:00:00 PM,178421.00,179800.80,171710.90
1/23/2023 11:00:00 PM,1/23/2023 6:00:00 PM,178948.50,180444.70,171710.90
1/24/2023 12:00:00 AM,1/23/2023 7:00:00 PM,179021.80,180391.00,171710.90
1/24/2023 1:00:00 AM,1/23/2023 8:00:00 PM,179381.70,180663.20,171710.90
1/24/2023 2:00:00 AM,1/23/2023 9:00:00 PM,180857.70,182857.10,171710.90
1/24/2023 3:00:00 AM,1/23/2023 10:00:00 PM,180880.40,182525.30,171710.90
1/24/2023 4:00:00 AM,1/23/2023 11:00:00 PM,179579.90,181460.00,171710.90
1/24/2023 5:00:00 AM,1/24/2023 12:00:00 AM,179477.60,182507.90,171710.90
1/24/2023 6:00:00 AM,1/24/2023 1:00:00 AM,177044.60,180302.60,171710.90
1/24/2023 7:00:00 AM,1/24/2023 2:00:00 AM,176688.80,179651.50,171710.90
1/24/2023 8:00:00 AM,1/24/2023 3:00:00 AM,176268.40,179306.30,171710.90
1/24/2023 9:00:00 AM,1/24/2023 4:00:00 AM,175798.90,178772.60,171710.90
1/24/2023 10:00:00 AM,1/24/2023 5:00:00 AM,177960.50,179680.50,171710.90
1/24/2023 11:00:00 AM,1/24/2023 6:00:00 AM,179456.40,180686.20,171710.90
1/24/2023 12:00:00 PM,1/24/2023 7:00:00 AM,179076.10,180280.30,171710.90
1/24/2023 1:00:00 PM,1/24/2023 8:00:00 AM,180054.90,181170.50,171710.90
1/24/2023 2:00:00 PM,1/24/2023 9:00:00 AM,179948.00,181477.60,171710.90
1/24/2023 3:00:00 PM,1/24/2023 10:00:00 AM,178649.60,180901.70,171710.90
1/24/2023 4:00:00 PM,1/24/2023 11:00:00 AM,176396.10,179190.90,171710.90
1/24/2023 5:00:00 PM,1/24/2023 12:00:00 PM,177004.70,179777.70,171710.90
1/24/2023 6:00:00 PM,1/24/2023 1:00:00 PM,176448.80,179212.80,171710.90
1/24/2023 7:00:00 PM,1/24/2023 2:00:00 PM,175915.10,178654.80,171710.90
1/24/2023 8:00:00 PM,1/24/2023 3:00:00 PM,175566.60,177801.60,171710.90
1/24/2023 9:00:00 PM,1/24/2023 4:00:00 PM,175299.60,177111.60,171710.90
1/24/2023 10:00:00 PM,1/24/2023 5:00:00 PM,175761.80,177547.60,171710.90
1/24/2023 11:00:00 PM,1/24/2023 6:00:00 PM,177014.20,178800.40,171710.90
1/25/2023 12:00:00 AM,1/24/2023 7:00:00 PM,176128.20,177912.80,171710.90
1/25/2023 1:00:00 AM,1/24/2023 8:00:00 PM,176267.70,178035.50,171710.90
1/25/2023 2:00:00 AM,1/24/2023 9:00:00 PM,175970.60,178255.40,171710.90
1/25/2023 3:00:00 AM,1/24/2023 10:00:00 PM,175307.00,177626.90,171710.90
1/25/2023 4:00:00 AM,1/24/2023 11:00:00 PM,175957.40,178805.00,171710.90
1/25/2023 5:00:00 AM,1/25/2023 12:00:00 AM,174975.40,178302.30,171710.90
1/25/2023 6:00:00 AM,1/25/2023 1:00:00 AM,175810.50,179268.80,171710.90
1/25/2023 7:00:00 AM,1/25/2023 2:00:00 AM,176100.80,179631.80,171710.90
1/25/2023 8:00:00 AM,1/25/2023 3:00:00 AM,176378.20,179905.00,171710.90
1/25/2023 9:00:00 AM,1/25/2023 4:00:00 AM,176809.20,180272.10,171710.90
1/25/2023 10:00:00 AM,1/25/2023 5:00:00 AM,179136.00,181543.80,171710.90
1/25/2023 11:00:00 AM,1/25/2023 6:00:00 AM,180973.80,182753.90,171710.90
1/25/2023 12:00:00 PM,1/25/2023 7:00:00 AM,182369.20,183366.20,171710.90
1/25/2023 1:00:00 PM,1/25/2023 8:00:00 AM,182625.20,183640.90,171710.90
1/25/2023 2:00:00 PM,1/25/2023 9:00:00 AM,182470.60,183385.90,171710.90
1/25/2023 3:00:00 PM,1/25/2023 10:00:00 AM,181808.30,182961.00,171710.90
1/25/2023 4:00:00 PM,1/25/2023 11:00:00 AM,181857.90,183032.90,171710.90
1/25/2023 5:00:00 PM,1/25/2023 12:00:00 PM,181456.20,182602.70,171710.90
1/25/2023 6:00:00 PM,1/25/2023 1:00:00 PM,180626.60,181752.30,171710.90
1/25/2023 7:00:00 PM,1/25/2023 2:00:00 PM,180601.40,181672.30,171710.90
1/25/2023 8:00:00 PM,1/25/2023 3:00:00 PM,181820.70,182586.00,171710.90
1/25/2023 9:00:00 PM,1/25/2023 4:00:00 PM,182585.00,183463.40,171710.90
