datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/6/2024 11:00:00 AM,10/6/2024 7:00:00 AM,152136.90,152329.30,172557.30
10/6/2024 12:00:00 PM,10/6/2024 8:00:00 AM,154015.00,154142.30,172557.30
10/6/2024 1:00:00 PM,10/6/2024 9:00:00 AM,155564.60,155693.80,172557.30
10/6/2024 2:00:00 PM,10/6/2024 10:00:00 AM,156284.60,156428.40,172557.30
10/6/2024 3:00:00 PM,10/6/2024 11:00:00 AM,157456.30,157624.40,172557.30
10/6/2024 4:00:00 PM,10/6/2024 12:00:00 PM,159448.40,159581.60,172557.30
10/6/2024 5:00:00 PM,10/6/2024 1:00:00 PM,160402.10,160513.50,172557.30
10/6/2024 6:00:00 PM,10/6/2024 2:00:00 PM,160765.50,160901.50,172557.30
10/6/2024 7:00:00 PM,10/6/2024 3:00:00 PM,161505.90,161625.00,172557.30
10/6/2024 8:00:00 PM,10/6/2024 4:00:00 PM,161052.00,161182.30,172557.30
10/6/2024 9:00:00 PM,10/6/2024 5:00:00 PM,158348.30,158507.30,172557.30
10/6/2024 10:00:00 PM,10/6/2024 6:00:00 PM,155882.10,156054.20,172557.30
10/6/2024 11:00:00 PM,10/6/2024 7:00:00 PM,155706.60,155910.60,172557.30
10/7/2024 12:00:00 AM,10/6/2024 8:00:00 PM,155286.70,155526.70,172557.30
10/7/2024 1:00:00 AM,10/6/2024 9:00:00 PM,154155.90,154593.90,172557.30
10/7/2024 2:00:00 AM,10/6/2024 10:00:00 PM,152928.10,153404.80,172557.30
10/7/2024 3:00:00 AM,10/6/2024 11:00:00 PM,151234.30,151709.30,172557.30
10/7/2024 4:00:00 AM,10/7/2024 12:00:00 AM,151487.00,151902.70,172531.50
10/7/2024 5:00:00 AM,10/7/2024 1:00:00 AM,150630.80,150984.00,172531.50
10/7/2024 6:00:00 AM,10/7/2024 2:00:00 AM,150575.30,150929.80,172531.50
10/7/2024 7:00:00 AM,10/7/2024 3:00:00 AM,150387.50,150733.60,172531.50
10/7/2024 8:00:00 AM,10/7/2024 4:00:00 AM,150400.10,150751.10,172531.50
10/7/2024 9:00:00 AM,10/7/2024 5:00:00 AM,150539.30,150896.60,172531.50
10/7/2024 10:00:00 AM,10/7/2024 6:00:00 AM,151536.40,151741.70,172531.50
10/7/2024 11:00:00 AM,10/7/2024 7:00:00 AM,151236.40,151475.40,172531.50
10/7/2024 12:00:00 PM,10/7/2024 8:00:00 AM,153591.10,153767.80,172531.50
10/7/2024 1:00:00 PM,10/7/2024 9:00:00 AM,154960.60,155155.40,172531.50
10/7/2024 2:00:00 PM,10/7/2024 10:00:00 AM,154753.60,154965.70,172531.50
10/7/2024 3:00:00 PM,10/7/2024 11:00:00 AM,154618.30,154834.00,172531.50
10/7/2024 4:00:00 PM,10/7/2024 12:00:00 PM,154843.10,155053.60,172531.50
10/7/2024 5:00:00 PM,10/7/2024 1:00:00 PM,154890.90,155094.50,172531.50
10/7/2024 6:00:00 PM,10/7/2024 2:00:00 PM,154868.80,155064.10,172531.50
10/7/2024 7:00:00 PM,10/7/2024 3:00:00 PM,155883.90,156071.10,172531.50
10/7/2024 8:00:00 PM,10/7/2024 4:00:00 PM,156062.80,156370.10,172531.50
10/7/2024 9:00:00 PM,10/7/2024 5:00:00 PM,153254.80,153573.20,172531.50
10/7/2024 10:00:00 PM,10/7/2024 6:00:00 PM,151256.70,151586.40,172531.50
10/7/2024 11:00:00 PM,10/7/2024 7:00:00 PM,151107.90,151246.40,172531.50
10/8/2024 12:00:00 AM,10/7/2024 8:00:00 PM,151639.40,151842.00,172531.50
10/8/2024 1:00:00 AM,10/7/2024 9:00:00 PM,149846.70,150244.00,172531.50
10/8/2024 2:00:00 AM,10/7/2024 10:00:00 PM,148750.70,149185.10,172531.50
10/8/2024 3:00:00 AM,10/7/2024 11:00:00 PM,147719.80,148438.70,172531.50
10/8/2024 4:00:00 AM,10/8/2024 12:00:00 AM,147593.60,148361.00,172531.50
10/8/2024 5:00:00 AM,10/8/2024 1:00:00 AM,147632.00,148282.40,172531.50
10/8/2024 6:00:00 AM,10/8/2024 2:00:00 AM,147577.80,148206.70,172531.50
10/8/2024 7:00:00 AM,10/8/2024 3:00:00 AM,147391.80,148032.00,172531.50
10/8/2024 8:00:00 AM,10/8/2024 4:00:00 AM,147348.30,147987.20,172531.50
10/8/2024 9:00:00 AM,10/8/2024 5:00:00 AM,147814.00,148296.30,172531.50
10/8/2024 10:00:00 AM,10/8/2024 6:00:00 AM,149653.70,149969.80,172531.50
10/8/2024 11:00:00 AM,10/8/2024 7:00:00 AM,150229.40,150478.10,172531.50
10/8/2024 12:00:00 PM,10/8/2024 8:00:00 AM,153332.80,153715.70,172531.50
10/8/2024 1:00:00 PM,10/8/2024 9:00:00 AM,155611.00,155860.70,172531.50
10/8/2024 2:00:00 PM,10/8/2024 10:00:00 AM,155035.20,155287.00,172531.50
10/8/2024 3:00:00 PM,10/8/2024 11:00:00 AM,155668.30,155922.60,172531.50
10/8/2024 4:00:00 PM,10/8/2024 12:00:00 PM,156240.40,156491.50,172531.50
10/8/2024 5:00:00 PM,10/8/2024 1:00:00 PM,156048.30,156290.60,172531.50
10/8/2024 6:00:00 PM,10/8/2024 2:00:00 PM,156605.50,156967.20,172531.50
10/8/2024 7:00:00 PM,10/8/2024 3:00:00 PM,157266.70,157508.30,172531.50
10/8/2024 8:00:00 PM,10/8/2024 4:00:00 PM,156892.40,157250.00,172531.50
10/8/2024 9:00:00 PM,10/8/2024 5:00:00 PM,153846.60,154212.20,172531.50
10/8/2024 10:00:00 PM,10/8/2024 6:00:00 PM,152252.50,152631.20,172531.50
10/8/2024 11:00:00 PM,10/8/2024 7:00:00 PM,152673.00,153068.80,172531.50
10/9/2024 12:00:00 AM,10/8/2024 8:00:00 PM,152733.00,153002.10,172531.50
10/9/2024 1:00:00 AM,10/8/2024 9:00:00 PM,152114.40,152562.30,172531.50
10/9/2024 2:00:00 AM,10/8/2024 10:00:00 PM,151231.50,151734.10,172531.50
10/9/2024 3:00:00 AM,10/8/2024 11:00:00 PM,150359.10,150866.30,172531.50
10/9/2024 4:00:00 AM,10/9/2024 12:00:00 AM,150674.50,151155.00,172531.50
10/9/2024 5:00:00 AM,10/9/2024 1:00:00 AM,150716.80,151207.00,172531.50
10/9/2024 6:00:00 AM,10/9/2024 2:00:00 AM,151230.20,151832.20,172531.50
10/9/2024 7:00:00 AM,10/9/2024 3:00:00 AM,151071.80,151540.20,172531.50
10/9/2024 8:00:00 AM,10/9/2024 4:00:00 AM,151243.30,151718.90,172531.50
10/9/2024 9:00:00 AM,10/9/2024 5:00:00 AM,151401.80,151880.70,172531.50
10/9/2024 10:00:00 AM,10/9/2024 6:00:00 AM,152458.60,152892.50,172531.50
10/9/2024 11:00:00 AM,10/9/2024 7:00:00 AM,152619.90,152881.30,172531.50
10/9/2024 12:00:00 PM,10/9/2024 8:00:00 AM,155561.80,155957.90,172531.50
10/9/2024 1:00:00 PM,10/9/2024 9:00:00 AM,156891.10,157150.30,172531.50
10/9/2024 2:00:00 PM,10/9/2024 10:00:00 AM,156022.40,156418.30,172531.50
10/9/2024 3:00:00 PM,10/9/2024 11:00:00 AM,156091.00,156346.30,172531.50
10/9/2024 4:00:00 PM,10/9/2024 12:00:00 PM,156931.10,157324.00,172531.50
10/9/2024 5:00:00 PM,10/9/2024 1:00:00 PM,157483.80,157869.80,172531.50
10/9/2024 6:00:00 PM,10/9/2024 2:00:00 PM,156919.00,157168.10,172531.50
10/9/2024 7:00:00 PM,10/9/2024 3:00:00 PM,157593.30,157853.10,172531.50
10/9/2024 8:00:00 PM,10/9/2024 4:00:00 PM,157116.20,157515.60,172531.50
10/9/2024 9:00:00 PM,10/9/2024 5:00:00 PM,154575.70,154976.80,172531.50
10/9/2024 10:00:00 PM,10/9/2024 6:00:00 PM,152906.80,153112.60,172531.50
10/9/2024 11:00:00 PM,10/9/2024 7:00:00 PM,153419.50,153672.80,172531.50
10/10/2024 12:00:00 AM,10/9/2024 8:00:00 PM,153745.00,153949.50,172531.50
10/10/2024 1:00:00 AM,10/9/2024 9:00:00 PM,153829.50,154224.90,172531.50
10/10/2024 2:00:00 AM,10/9/2024 10:00:00 PM,153183.90,153732.20,172531.50
10/10/2024 3:00:00 AM,10/9/2024 11:00:00 PM,152248.50,152957.50,172531.50
10/10/2024 4:00:00 AM,10/10/2024 12:00:00 AM,151687.80,152300.80,172531.50
10/10/2024 5:00:00 AM,10/10/2024 1:00:00 AM,151749.90,152447.30,172531.50
10/10/2024 6:00:00 AM,10/10/2024 2:00:00 AM,151892.50,152592.30,172531.50
10/10/2024 7:00:00 AM,10/10/2024 3:00:00 AM,151836.50,152542.70,172531.50
10/10/2024 8:00:00 AM,10/10/2024 4:00:00 AM,151958.50,152670.40,172531.50
10/10/2024 9:00:00 AM,10/10/2024 5:00:00 AM,152089.90,152646.40,172531.50
10/10/2024 10:00:00 AM,10/10/2024 6:00:00 AM,153734.30,154152.70,172531.50
10/10/2024 11:00:00 AM,10/10/2024 7:00:00 AM,154113.30,154483.70,172531.50
10/10/2024 12:00:00 PM,10/10/2024 8:00:00 AM,154777.50,155026.50,172531.50
10/10/2024 1:00:00 PM,10/10/2024 9:00:00 AM,155238.90,155463.50,172531.50
10/10/2024 2:00:00 PM,10/10/2024 10:00:00 AM,155195.90,155454.70,172531.50
10/10/2024 3:00:00 PM,10/10/2024 11:00:00 AM,155240.20,155509.90,172531.50
10/10/2024 4:00:00 PM,10/10/2024 12:00:00 PM,154975.20,155245.50,172531.50
10/10/2024 5:00:00 PM,10/10/2024 1:00:00 PM,155248.30,155469.60,172531.50
10/10/2024 6:00:00 PM,10/10/2024 2:00:00 PM,155348.00,155712.90,172531.50
10/10/2024 7:00:00 PM,10/10/2024 3:00:00 PM,155552.20,155921.70,172531.50
10/10/2024 8:00:00 PM,10/10/2024 4:00:00 PM,155146.60,155522.60,172531.50
10/10/2024 9:00:00 PM,10/10/2024 5:00:00 PM,152762.90,153135.20,172531.50
10/10/2024 10:00:00 PM,10/10/2024 6:00:00 PM,150662.90,150868.70,172531.50
10/10/2024 11:00:00 PM,10/10/2024 7:00:00 PM,150844.60,151070.70,172531.50
10/11/2024 12:00:00 AM,10/10/2024 8:00:00 PM,151155.20,151512.70,172531.50
10/11/2024 1:00:00 AM,10/10/2024 9:00:00 PM,150889.70,151303.00,172531.50
10/11/2024 2:00:00 AM,10/10/2024 10:00:00 PM,150134.10,150591.60,172531.50
10/11/2024 3:00:00 AM,10/10/2024 11:00:00 PM,149768.00,150183.90,172531.50
10/11/2024 4:00:00 AM,10/11/2024 12:00:00 AM,150269.30,150821.60,172531.50
10/11/2024 5:00:00 AM,10/11/2024 1:00:00 AM,150517.30,151058.80,172531.50
10/11/2024 6:00:00 AM,10/11/2024 2:00:00 AM,150545.50,151071.20,172531.50
10/11/2024 7:00:00 AM,10/11/2024 3:00:00 AM,150751.90,151152.70,172531.50
10/11/2024 8:00:00 AM,10/11/2024 4:00:00 AM,151273.00,151685.80,172531.50
10/11/2024 9:00:00 AM,10/11/2024 5:00:00 AM,151691.80,152098.50,172531.50
10/11/2024 10:00:00 AM,10/11/2024 6:00:00 AM,153662.60,154024.10,172531.50
10/11/2024 11:00:00 AM,10/11/2024 7:00:00 AM,154092.80,154391.60,172531.50
10/11/2024 12:00:00 PM,10/11/2024 8:00:00 AM,156845.60,157020.70,172531.50
10/11/2024 1:00:00 PM,10/11/2024 9:00:00 AM,158201.60,158503.20,172531.50
10/11/2024 2:00:00 PM,10/11/2024 10:00:00 AM,157055.20,157352.40,172531.50
10/11/2024 3:00:00 PM,10/11/2024 11:00:00 AM,156634.40,156813.40,172531.50
10/11/2024 4:00:00 PM,10/11/2024 12:00:00 PM,157335.40,157521.30,172531.50
10/11/2024 5:00:00 PM,10/11/2024 1:00:00 PM,158066.50,158336.00,172531.50
10/11/2024 6:00:00 PM,10/11/2024 2:00:00 PM,158793.80,159034.00,172531.50
10/11/2024 7:00:00 PM,10/11/2024 3:00:00 PM,159310.70,159532.50,172531.50
10/11/2024 8:00:00 PM,10/11/2024 4:00:00 PM,158630.60,158877.80,172531.50
10/11/2024 9:00:00 PM,10/11/2024 5:00:00 PM,155846.90,156131.20,172531.50
10/11/2024 10:00:00 PM,10/11/2024 6:00:00 PM,153957.50,154200.90,172531.50
10/11/2024 11:00:00 PM,10/11/2024 7:00:00 PM,155198.00,155430.50,172531.50
10/12/2024 12:00:00 AM,10/11/2024 8:00:00 PM,156571.40,156862.30,172531.50
10/12/2024 1:00:00 AM,10/11/2024 9:00:00 PM,156880.70,157224.30,172531.50
10/12/2024 2:00:00 AM,10/11/2024 10:00:00 PM,156011.30,156401.70,172531.50
10/12/2024 3:00:00 AM,10/11/2024 11:00:00 PM,155580.70,156111.30,172531.50
10/12/2024 4:00:00 AM,10/12/2024 12:00:00 AM,153708.30,154265.00,172531.50
10/12/2024 5:00:00 AM,10/12/2024 1:00:00 AM,153401.80,154002.70,172531.50
10/12/2024 6:00:00 AM,10/12/2024 2:00:00 AM,152878.10,153503.40,172531.50
10/12/2024 7:00:00 AM,10/12/2024 3:00:00 AM,151997.00,152568.90,172531.50
10/12/2024 8:00:00 AM,10/12/2024 4:00:00 AM,151230.20,151852.10,172531.50
10/12/2024 9:00:00 AM,10/12/2024 5:00:00 AM,150780.90,151208.50,172531.50
10/12/2024 10:00:00 AM,10/12/2024 6:00:00 AM,151137.10,151375.80,172531.50
10/12/2024 11:00:00 AM,10/12/2024 7:00:00 AM,151095.00,151260.30,172531.50
10/12/2024 12:00:00 PM,10/12/2024 8:00:00 AM,153504.60,153799.40,172531.50
10/12/2024 1:00:00 PM,10/12/2024 9:00:00 AM,155105.10,155406.90,172531.50
10/12/2024 2:00:00 PM,10/12/2024 10:00:00 AM,155161.30,155338.30,172531.50
10/12/2024 3:00:00 PM,10/12/2024 11:00:00 AM,154845.30,155170.50,172531.50
10/12/2024 4:00:00 PM,10/12/2024 12:00:00 PM,154107.40,154440.80,172531.50
10/12/2024 5:00:00 PM,10/12/2024 1:00:00 PM,154561.10,154753.10,172531.50
10/12/2024 6:00:00 PM,10/12/2024 2:00:00 PM,155440.10,155759.20,172531.50
10/12/2024 7:00:00 PM,10/12/2024 3:00:00 PM,155959.50,156160.90,172531.50
10/12/2024 8:00:00 PM,10/12/2024 4:00:00 PM,155347.60,155600.60,172531.50
10/12/2024 9:00:00 PM,10/12/2024 5:00:00 PM,153437.30,153653.60,172531.50
10/12/2024 10:00:00 PM,10/12/2024 6:00:00 PM,153383.70,153506.30,172531.50
10/12/2024 11:00:00 PM,10/12/2024 7:00:00 PM,154734.40,154869.80,172531.50
10/13/2024 12:00:00 AM,10/12/2024 8:00:00 PM,155918.00,156058.80,172531.50
10/13/2024 1:00:00 AM,10/12/2024 9:00:00 PM,154700.80,155120.40,172531.50
10/13/2024 2:00:00 AM,10/12/2024 10:00:00 PM,153466.00,153979.70,172531.50
10/13/2024 3:00:00 AM,10/12/2024 11:00:00 PM,152295.60,152769.70,172531.50
10/13/2024 4:00:00 AM,10/13/2024 12:00:00 AM,152065.90,152650.00,172531.50
10/13/2024 5:00:00 AM,10/13/2024 1:00:00 AM,152247.80,152832.90,172531.50
10/13/2024 6:00:00 AM,10/13/2024 2:00:00 AM,153364.30,153809.90,172531.50
10/13/2024 7:00:00 AM,10/13/2024 3:00:00 AM,153287.90,153813.20,172531.50
10/13/2024 8:00:00 AM,10/13/2024 4:00:00 AM,153310.20,153892.10,172531.50
10/13/2024 9:00:00 AM,10/13/2024 5:00:00 AM,153419.00,154007.30,172531.50
10/13/2024 10:00:00 AM,10/13/2024 6:00:00 AM,153816.90,154100.60,172531.50
10/13/2024 11:00:00 AM,10/13/2024 7:00:00 AM,153985.60,154224.30,172531.50
10/13/2024 12:00:00 PM,10/13/2024 8:00:00 AM,156490.60,156727.80,172531.50
10/13/2024 1:00:00 PM,10/13/2024 9:00:00 AM,157912.40,158145.90,172531.50
10/13/2024 2:00:00 PM,10/13/2024 10:00:00 AM,159655.00,159996.60,172531.50
10/13/2024 3:00:00 PM,10/13/2024 11:00:00 AM,161168.10,161463.10,172531.50
10/13/2024 4:00:00 PM,10/13/2024 12:00:00 PM,162208.30,162429.30,172531.50
10/13/2024 5:00:00 PM,10/13/2024 1:00:00 PM,163809.00,163962.80,172531.50
10/13/2024 6:00:00 PM,10/13/2024 2:00:00 PM,163559.80,163694.90,172531.50
10/13/2024 7:00:00 PM,10/13/2024 3:00:00 PM,163488.50,163624.50,172531.50
10/13/2024 8:00:00 PM,10/13/2024 4:00:00 PM,162285.80,162424.00,172531.50
10/13/2024 9:00:00 PM,10/13/2024 5:00:00 PM,159288.70,159432.00,172531.50
10/13/2024 10:00:00 PM,10/13/2024 6:00:00 PM,158362.00,158489.10,172531.50
10/13/2024 11:00:00 PM,10/13/2024 7:00:00 PM,157902.90,158066.50,172531.50
10/14/2024 12:00:00 AM,10/13/2024 8:00:00 PM,158183.90,158376.20,172531.50
10/14/2024 1:00:00 AM,10/13/2024 9:00:00 PM,158196.80,158505.70,172531.50
10/14/2024 2:00:00 AM,10/13/2024 10:00:00 PM,157323.70,157685.60,172531.50
10/14/2024 3:00:00 AM,10/13/2024 11:00:00 PM,156701.50,157073.00,172531.50
10/14/2024 4:00:00 AM,10/14/2024 12:00:00 AM,155563.10,156087.70,172531.50
10/14/2024 5:00:00 AM,10/14/2024 1:00:00 AM,155864.10,156381.10,172531.50
10/14/2024 6:00:00 AM,10/14/2024 2:00:00 AM,156425.00,156957.50,172531.50
10/14/2024 7:00:00 AM,10/14/2024 3:00:00 AM,156584.20,157113.20,172531.50
10/14/2024 8:00:00 AM,10/14/2024 4:00:00 AM,156885.20,157403.90,172531.50
10/14/2024 9:00:00 AM,10/14/2024 5:00:00 AM,157139.70,157366.30,172531.50
10/14/2024 10:00:00 AM,10/14/2024 6:00:00 AM,157637.30,157883.90,172531.50
10/14/2024 11:00:00 AM,10/14/2024 7:00:00 AM,157238.70,157417.90,172531.50
10/14/2024 12:00:00 PM,10/14/2024 8:00:00 AM,159075.80,159231.70,172531.50
10/14/2024 1:00:00 PM,10/14/2024 9:00:00 AM,160523.40,160688.00,172531.50
10/14/2024 2:00:00 PM,10/14/2024 10:00:00 AM,160154.00,160342.80,172531.50
10/14/2024 3:00:00 PM,10/14/2024 11:00:00 AM,159696.90,159950.40,172531.50
10/14/2024 4:00:00 PM,10/14/2024 12:00:00 PM,158765.80,159007.20,172531.50
10/14/2024 5:00:00 PM,10/14/2024 1:00:00 PM,158317.90,158573.50,172531.50
10/14/2024 6:00:00 PM,10/14/2024 2:00:00 PM,158201.00,158423.50,172531.50
10/14/2024 7:00:00 PM,10/14/2024 3:00:00 PM,158599.60,158816.30,172531.50
10/14/2024 8:00:00 PM,10/14/2024 4:00:00 PM,157206.10,157526.80,172531.50
10/14/2024 9:00:00 PM,10/14/2024 5:00:00 PM,154591.10,154905.00,172531.50
10/14/2024 10:00:00 PM,10/14/2024 6:00:00 PM,153103.20,153370.50,172531.50
10/14/2024 11:00:00 PM,10/14/2024 7:00:00 PM,152648.50,153012.60,172531.50
10/15/2024 12:00:00 AM,10/14/2024 8:00:00 PM,152767.80,153001.40,172531.50
10/15/2024 1:00:00 AM,10/14/2024 9:00:00 PM,152338.50,152729.50,172531.50
10/15/2024 2:00:00 AM,10/14/2024 10:00:00 PM,152216.60,152660.80,172531.50
10/15/2024 3:00:00 AM,10/14/2024 11:00:00 PM,151339.10,151784.40,172531.50
10/15/2024 4:00:00 AM,10/15/2024 12:00:00 AM,147917.40,148525.30,172531.50
10/15/2024 5:00:00 AM,10/15/2024 1:00:00 AM,148281.20,148761.30,172531.50
10/15/2024 6:00:00 AM,10/15/2024 2:00:00 AM,148464.20,148967.20,172531.50
10/15/2024 7:00:00 AM,10/15/2024 3:00:00 AM,148320.80,148805.90,172531.50
10/15/2024 8:00:00 AM,10/15/2024 4:00:00 AM,148445.40,149035.60,172531.50
10/15/2024 9:00:00 AM,10/15/2024 5:00:00 AM,149130.00,149588.10,172531.50
10/15/2024 10:00:00 AM,10/15/2024 6:00:00 AM,150896.00,151267.90,172531.50
10/15/2024 11:00:00 AM,10/15/2024 7:00:00 AM,151233.50,151619.00,172531.50
10/15/2024 12:00:00 PM,10/15/2024 8:00:00 AM,152943.80,153119.90,172531.50
10/15/2024 1:00:00 PM,10/15/2024 9:00:00 AM,154738.90,154897.90,172531.50
10/15/2024 2:00:00 PM,10/15/2024 10:00:00 AM,155113.40,155257.20,172531.50
10/15/2024 3:00:00 PM,10/15/2024 11:00:00 AM,155199.90,155327.10,172531.50
10/15/2024 4:00:00 PM,10/15/2024 12:00:00 PM,155703.10,155833.60,172531.50
10/15/2024 5:00:00 PM,10/15/2024 1:00:00 PM,155786.10,155913.90,172531.50
10/15/2024 6:00:00 PM,10/15/2024 2:00:00 PM,155052.20,155213.50,172531.50
10/15/2024 7:00:00 PM,10/15/2024 3:00:00 PM,156000.30,156141.40,172531.50
10/15/2024 8:00:00 PM,10/15/2024 4:00:00 PM,155566.70,155716.80,172531.50
10/15/2024 9:00:00 PM,10/15/2024 5:00:00 PM,155045.00,155177.10,172531.50
10/15/2024 10:00:00 PM,10/15/2024 6:00:00 PM,153785.70,153944.00,172531.50
10/15/2024 11:00:00 PM,10/15/2024 7:00:00 PM,153318.60,153477.80,172531.50
10/16/2024 12:00:00 AM,10/15/2024 8:00:00 PM,153474.10,153641.40,172531.50
10/16/2024 1:00:00 AM,10/15/2024 9:00:00 PM,153162.70,153491.50,172531.50
10/16/2024 2:00:00 AM,10/15/2024 10:00:00 PM,152173.00,152575.00,172531.50
10/16/2024 3:00:00 AM,10/15/2024 11:00:00 PM,151020.10,151665.80,172531.50
10/16/2024 4:00:00 AM,10/16/2024 12:00:00 AM,150098.80,150816.30,172531.50
10/16/2024 5:00:00 AM,10/16/2024 1:00:00 AM,149952.90,150679.00,172531.50
10/16/2024 6:00:00 AM,10/16/2024 2:00:00 AM,149663.30,150375.50,172531.50
10/16/2024 7:00:00 AM,10/16/2024 3:00:00 AM,149292.60,150003.70,172531.50
10/16/2024 8:00:00 AM,10/16/2024 4:00:00 AM,149529.10,150285.80,172531.50
10/16/2024 9:00:00 AM,10/16/2024 5:00:00 AM,149741.90,150355.60,172531.50
10/16/2024 10:00:00 AM,10/16/2024 6:00:00 AM,150739.30,151218.30,172531.50
10/16/2024 11:00:00 AM,10/16/2024 7:00:00 AM,150727.30,151132.10,172531.50
10/16/2024 12:00:00 PM,10/16/2024 8:00:00 AM,153255.70,153602.80,172531.50
10/16/2024 1:00:00 PM,10/16/2024 9:00:00 AM,155681.60,155916.10,172531.50
10/16/2024 2:00:00 PM,10/16/2024 10:00:00 AM,155301.70,155542.20,172531.50
10/16/2024 3:00:00 PM,10/16/2024 11:00:00 AM,155288.10,155518.60,172531.50
10/16/2024 4:00:00 PM,10/16/2024 12:00:00 PM,154906.60,155260.10,172531.50
10/16/2024 5:00:00 PM,10/16/2024 1:00:00 PM,154562.50,154792.00,172531.50
10/16/2024 6:00:00 PM,10/16/2024 2:00:00 PM,154289.30,154651.80,172531.50
10/16/2024 7:00:00 PM,10/16/2024 3:00:00 PM,153680.50,153898.70,172531.50
10/16/2024 8:00:00 PM,10/16/2024 4:00:00 PM,152647.20,153010.40,172531.50
10/16/2024 9:00:00 PM,10/16/2024 5:00:00 PM,150093.80,150501.70,172531.50
10/16/2024 10:00:00 PM,10/16/2024 6:00:00 PM,148575.30,148992.00,172531.50
10/16/2024 11:00:00 PM,10/16/2024 7:00:00 PM,148525.20,148732.30,172531.50
10/17/2024 12:00:00 AM,10/16/2024 8:00:00 PM,148646.60,149017.60,172531.50
10/17/2024 1:00:00 AM,10/16/2024 9:00:00 PM,147996.30,148530.90,172531.50
10/17/2024 2:00:00 AM,10/16/2024 10:00:00 PM,147723.10,148304.40,172531.50
10/17/2024 3:00:00 AM,10/16/2024 11:00:00 PM,147295.80,147795.40,172531.50
10/17/2024 4:00:00 AM,10/17/2024 12:00:00 AM,147523.30,147941.00,172531.50
10/17/2024 5:00:00 AM,10/17/2024 1:00:00 AM,147647.80,148196.70,172531.50
10/17/2024 6:00:00 AM,10/17/2024 2:00:00 AM,147439.80,147837.60,172531.50
10/17/2024 7:00:00 AM,10/17/2024 3:00:00 AM,147716.90,148094.50,172531.50
10/17/2024 8:00:00 AM,10/17/2024 4:00:00 AM,147549.30,147972.20,172531.50
10/17/2024 9:00:00 AM,10/17/2024 5:00:00 AM,147808.00,148330.10,172531.50
10/17/2024 10:00:00 AM,10/17/2024 6:00:00 AM,149089.70,149613.50,172531.50
10/17/2024 11:00:00 AM,10/17/2024 7:00:00 AM,150072.90,150452.40,172531.50
10/17/2024 12:00:00 PM,10/17/2024 8:00:00 AM,152587.50,152965.50,172531.50
10/17/2024 1:00:00 PM,10/17/2024 9:00:00 AM,154911.20,155292.00,172531.50
10/17/2024 2:00:00 PM,10/17/2024 10:00:00 AM,154983.70,155143.90,172531.50
10/17/2024 3:00:00 PM,10/17/2024 11:00:00 AM,155052.30,155226.30,172531.50
10/17/2024 4:00:00 PM,10/17/2024 12:00:00 PM,154986.10,155310.00,172531.50
10/17/2024 5:00:00 PM,10/17/2024 1:00:00 PM,155255.10,155554.70,172531.50
10/17/2024 6:00:00 PM,10/17/2024 2:00:00 PM,155159.60,155432.30,172531.50
10/17/2024 7:00:00 PM,10/17/2024 3:00:00 PM,154715.50,154865.60,172531.50
10/17/2024 8:00:00 PM,10/17/2024 4:00:00 PM,153993.60,154146.40,172531.50
10/17/2024 9:00:00 PM,10/17/2024 5:00:00 PM,150736.20,150894.60,172531.50
10/17/2024 10:00:00 PM,10/17/2024 6:00:00 PM,148997.90,149184.40,172531.50
10/17/2024 11:00:00 PM,10/17/2024 7:00:00 PM,149896.00,150092.10,172531.50
10/18/2024 12:00:00 AM,10/17/2024 8:00:00 PM,150872.60,151113.80,172531.50
10/18/2024 1:00:00 AM,10/17/2024 9:00:00 PM,150433.80,150838.40,172531.50
10/18/2024 2:00:00 AM,10/17/2024 10:00:00 PM,150274.40,150611.60,172531.50
10/18/2024 3:00:00 AM,10/17/2024 11:00:00 PM,149981.20,150477.40,172531.50
10/18/2024 4:00:00 AM,10/18/2024 12:00:00 AM,150008.10,150363.00,172530.10
10/18/2024 5:00:00 AM,10/18/2024 1:00:00 AM,149900.30,150341.80,172530.10
10/18/2024 6:00:00 AM,10/18/2024 2:00:00 AM,149943.40,150334.50,172530.10
10/18/2024 7:00:00 AM,10/18/2024 3:00:00 AM,149714.00,150068.00,172530.10
10/18/2024 8:00:00 AM,10/18/2024 4:00:00 AM,149632.40,150013.40,172530.10
10/18/2024 9:00:00 AM,10/18/2024 5:00:00 AM,149489.30,149808.20,172530.10
10/18/2024 10:00:00 AM,10/18/2024 6:00:00 AM,150176.80,150492.50,172530.10
10/18/2024 11:00:00 AM,10/18/2024 7:00:00 AM,150059.00,150255.10,172530.10
10/18/2024 12:00:00 PM,10/18/2024 8:00:00 AM,152179.10,152547.60,172530.10
10/18/2024 1:00:00 PM,10/18/2024 9:00:00 AM,154736.10,155113.50,172530.10
10/18/2024 2:00:00 PM,10/18/2024 10:00:00 AM,154309.30,154485.20,172530.10
10/18/2024 3:00:00 PM,10/18/2024 11:00:00 AM,154998.20,155204.50,172530.10
10/18/2024 4:00:00 PM,10/18/2024 12:00:00 PM,155093.00,155286.20,172530.10
10/18/2024 5:00:00 PM,10/18/2024 1:00:00 PM,154702.10,154878.20,172530.10
10/18/2024 6:00:00 PM,10/18/2024 2:00:00 PM,154416.10,154712.20,172530.10
10/18/2024 7:00:00 PM,10/18/2024 3:00:00 PM,153818.10,154137.90,172530.10
