datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
3/23/2022 4:00:00 PM,3/23/2022 12:00:00 PM,170837.30,173447.10,170744.30
3/23/2022 5:00:00 PM,3/23/2022 1:00:00 PM,170945.00,173477.30,170744.30
3/23/2022 6:00:00 PM,3/23/2022 2:00:00 PM,170765.50,173218.70,170744.30
3/23/2022 7:00:00 PM,3/23/2022 3:00:00 PM,171282.50,173715.00,170744.30
3/23/2022 8:00:00 PM,3/23/2022 4:00:00 PM,173420.30,175719.60,170744.30
3/23/2022 9:00:00 PM,3/23/2022 5:00:00 PM,174842.80,177108.80,170744.30
3/23/2022 10:00:00 PM,3/23/2022 6:00:00 PM,174853.00,177102.00,170744.30
3/23/2022 11:00:00 PM,3/23/2022 7:00:00 PM,174993.60,177239.20,170744.30
3/24/2022 12:00:00 AM,3/23/2022 8:00:00 PM,175363.30,177595.40,170744.30
3/24/2022 1:00:00 AM,3/23/2022 9:00:00 PM,175091.30,177511.10,170744.30
3/24/2022 2:00:00 AM,3/23/2022 10:00:00 PM,172888.40,176145.10,170744.30
3/24/2022 3:00:00 AM,3/23/2022 11:00:00 PM,171246.20,174767.90,170744.30
3/24/2022 4:00:00 AM,3/24/2022 12:00:00 AM,170547.60,174291.50,170743.40
3/24/2022 5:00:00 AM,3/24/2022 1:00:00 AM,170004.80,173854.40,170743.40
3/24/2022 6:00:00 AM,3/24/2022 2:00:00 AM,169578.90,173515.40,170743.40
3/24/2022 7:00:00 AM,3/24/2022 3:00:00 AM,170085.40,173389.60,170743.40
3/24/2022 8:00:00 AM,3/24/2022 4:00:00 AM,170759.20,173932.40,170743.40
3/24/2022 9:00:00 AM,3/24/2022 5:00:00 AM,170632.80,173835.70,170743.40
3/24/2022 10:00:00 AM,3/24/2022 6:00:00 AM,171817.70,174877.60,170743.40
3/24/2022 11:00:00 AM,3/24/2022 7:00:00 AM,171185.80,174272.30,170743.40
3/24/2022 12:00:00 PM,3/24/2022 8:00:00 AM,171270.00,174327.70,170743.40
3/24/2022 1:00:00 PM,3/24/2022 9:00:00 AM,171430.00,174212.60,170743.40
3/24/2022 2:00:00 PM,3/24/2022 10:00:00 AM,170397.40,173258.10,170743.40
3/24/2022 3:00:00 PM,3/24/2022 11:00:00 AM,170989.20,173859.60,170743.40
3/24/2022 4:00:00 PM,3/24/2022 12:00:00 PM,171188.10,174051.30,170743.40
3/24/2022 5:00:00 PM,3/24/2022 1:00:00 PM,170501.90,173398.90,170743.40
3/24/2022 6:00:00 PM,3/24/2022 2:00:00 PM,170143.20,173019.10,170743.40
3/24/2022 7:00:00 PM,3/24/2022 3:00:00 PM,170146.30,172934.10,170743.40
3/24/2022 8:00:00 PM,3/24/2022 4:00:00 PM,170425.20,172937.30,170743.40
3/24/2022 9:00:00 PM,3/24/2022 5:00:00 PM,171032.80,173551.80,170743.40
3/24/2022 10:00:00 PM,3/24/2022 6:00:00 PM,171139.40,173671.10,170743.40
3/24/2022 11:00:00 PM,3/24/2022 7:00:00 PM,171193.70,173754.50,170743.40
3/25/2022 12:00:00 AM,3/24/2022 8:00:00 PM,171355.60,173898.30,170743.40
3/25/2022 1:00:00 AM,3/24/2022 9:00:00 PM,170996.40,173828.80,170743.40
3/25/2022 2:00:00 AM,3/24/2022 10:00:00 PM,169585.00,172627.70,170743.40
3/25/2022 3:00:00 AM,3/24/2022 11:00:00 PM,168768.10,171804.60,170743.40
3/25/2022 4:00:00 AM,3/25/2022 12:00:00 AM,167573.70,169898.20,170743.40
3/25/2022 5:00:00 AM,3/25/2022 1:00:00 AM,167132.70,169445.20,170743.40
3/25/2022 6:00:00 AM,3/25/2022 2:00:00 AM,166699.60,168994.30,170743.40
3/25/2022 7:00:00 AM,3/25/2022 3:00:00 AM,166589.30,168858.80,170743.40
3/25/2022 8:00:00 AM,3/25/2022 4:00:00 AM,166755.30,169045.40,170743.40
3/25/2022 9:00:00 AM,3/25/2022 5:00:00 AM,167707.80,169982.50,170743.40
3/25/2022 10:00:00 AM,3/25/2022 6:00:00 AM,169183.90,171796.20,170743.40
3/25/2022 11:00:00 AM,3/25/2022 7:00:00 AM,170252.60,172388.10,170743.40
3/25/2022 12:00:00 PM,3/25/2022 8:00:00 AM,170722.40,172860.10,170743.40
3/25/2022 1:00:00 PM,3/25/2022 9:00:00 AM,171050.80,173187.10,170743.40
3/25/2022 2:00:00 PM,3/25/2022 10:00:00 AM,170509.50,172636.40,170743.40
3/25/2022 3:00:00 PM,3/25/2022 11:00:00 AM,171571.70,173691.00,170743.40
3/25/2022 4:00:00 PM,3/25/2022 12:00:00 PM,172673.20,174702.00,170743.40
3/25/2022 5:00:00 PM,3/25/2022 1:00:00 PM,172249.70,174203.20,170743.40
3/25/2022 6:00:00 PM,3/25/2022 2:00:00 PM,172782.70,174611.90,170743.40
3/25/2022 7:00:00 PM,3/25/2022 3:00:00 PM,172766.90,174582.80,170743.40
3/25/2022 8:00:00 PM,3/25/2022 4:00:00 PM,174000.40,175712.70,170743.40
3/25/2022 9:00:00 PM,3/25/2022 5:00:00 PM,174257.40,175963.90,170743.40
3/25/2022 10:00:00 PM,3/25/2022 6:00:00 PM,173795.00,175533.50,170743.40
3/25/2022 11:00:00 PM,3/25/2022 7:00:00 PM,173515.70,175234.80,170743.40
3/26/2022 12:00:00 AM,3/25/2022 8:00:00 PM,173809.90,175505.30,170743.40
3/26/2022 1:00:00 AM,3/25/2022 9:00:00 PM,173585.00,175353.20,170743.40
3/26/2022 2:00:00 AM,3/25/2022 10:00:00 PM,171746.90,173886.80,170743.40
3/26/2022 3:00:00 AM,3/25/2022 11:00:00 PM,170614.10,172996.00,170743.40
3/26/2022 4:00:00 AM,3/26/2022 12:00:00 AM,171773.20,176527.70,170743.40
3/26/2022 5:00:00 AM,3/26/2022 1:00:00 AM,171273.20,173622.70,170743.40
3/26/2022 6:00:00 AM,3/26/2022 2:00:00 AM,172168.10,174526.40,170743.40
3/26/2022 7:00:00 AM,3/26/2022 3:00:00 AM,172702.50,174841.00,170743.40
3/26/2022 8:00:00 AM,3/26/2022 4:00:00 AM,172160.10,174303.30,170743.40
3/26/2022 9:00:00 AM,3/26/2022 5:00:00 AM,174155.40,176130.30,170743.40
3/26/2022 10:00:00 AM,3/26/2022 6:00:00 AM,173961.10,175915.60,170743.40
3/26/2022 11:00:00 AM,3/26/2022 7:00:00 AM,174829.10,176716.70,170743.40
3/26/2022 12:00:00 PM,3/26/2022 8:00:00 AM,176320.50,178217.60,170743.40
3/26/2022 1:00:00 PM,3/26/2022 9:00:00 AM,177447.50,179334.60,170743.40
3/26/2022 2:00:00 PM,3/26/2022 10:00:00 AM,176891.30,178779.90,170743.40
3/26/2022 3:00:00 PM,3/26/2022 11:00:00 AM,176438.00,178332.70,170743.40
3/26/2022 4:00:00 PM,3/26/2022 12:00:00 PM,176121.50,178020.70,170743.40
3/26/2022 5:00:00 PM,3/26/2022 1:00:00 PM,176204.60,178110.90,170743.40
3/26/2022 6:00:00 PM,3/26/2022 2:00:00 PM,176422.00,178324.80,170743.40
3/26/2022 7:00:00 PM,3/26/2022 3:00:00 PM,176319.60,178234.70,170743.40
3/26/2022 8:00:00 PM,3/26/2022 4:00:00 PM,176676.80,178516.00,170743.40
3/26/2022 9:00:00 PM,3/26/2022 5:00:00 PM,176122.00,178074.90,170743.40
3/26/2022 10:00:00 PM,3/26/2022 6:00:00 PM,175284.90,177245.90,170743.40
3/26/2022 11:00:00 PM,3/26/2022 7:00:00 PM,174309.20,176242.90,170743.40
3/27/2022 12:00:00 AM,3/26/2022 8:00:00 PM,174439.60,176429.80,170743.40
3/27/2022 1:00:00 AM,3/26/2022 9:00:00 PM,173834.60,175953.00,170743.40
3/27/2022 2:00:00 AM,3/26/2022 10:00:00 PM,172016.70,174229.00,170743.40
3/27/2022 3:00:00 AM,3/26/2022 11:00:00 PM,171431.90,173651.80,170743.40
3/27/2022 4:00:00 AM,3/27/2022 12:00:00 AM,170160.00,172352.30,170743.40
3/27/2022 5:00:00 AM,3/27/2022 1:00:00 AM,170786.70,172969.60,170743.40
3/27/2022 6:00:00 AM,3/27/2022 2:00:00 AM,170911.20,173109.60,170743.40
3/27/2022 7:00:00 AM,3/27/2022 3:00:00 AM,170326.00,172514.40,170743.40
3/27/2022 8:00:00 AM,3/27/2022 4:00:00 AM,170630.80,172806.10,170743.40
3/27/2022 9:00:00 AM,3/27/2022 5:00:00 AM,171611.30,173801.40,170743.40
3/27/2022 10:00:00 AM,3/27/2022 6:00:00 AM,171786.20,173936.70,170743.40
3/27/2022 11:00:00 AM,3/27/2022 7:00:00 AM,172449.00,174532.70,170743.40
3/27/2022 12:00:00 PM,3/27/2022 8:00:00 AM,174628.60,176804.30,170743.40
3/27/2022 1:00:00 PM,3/27/2022 9:00:00 AM,175818.50,177941.50,170743.40
3/27/2022 2:00:00 PM,3/27/2022 10:00:00 AM,175511.50,177629.90,170743.40
3/27/2022 3:00:00 PM,3/27/2022 11:00:00 AM,174195.30,176313.60,170743.40
3/27/2022 4:00:00 PM,3/27/2022 12:00:00 PM,173948.70,176138.30,170743.40
3/27/2022 5:00:00 PM,3/27/2022 1:00:00 PM,174119.00,176338.70,170743.40
3/27/2022 6:00:00 PM,3/27/2022 2:00:00 PM,173836.80,176049.40,170743.40
3/27/2022 7:00:00 PM,3/27/2022 3:00:00 PM,173820.00,176032.10,170743.40
3/27/2022 8:00:00 PM,3/27/2022 4:00:00 PM,174674.40,176899.20,170743.40
3/27/2022 9:00:00 PM,3/27/2022 5:00:00 PM,175074.00,177255.70,170743.40
3/27/2022 10:00:00 PM,3/27/2022 6:00:00 PM,173872.20,176059.30,170743.40
3/27/2022 11:00:00 PM,3/27/2022 7:00:00 PM,173091.80,175274.10,170743.40
3/28/2022 12:00:00 AM,3/27/2022 8:00:00 PM,172822.10,175042.60,170743.40
3/28/2022 1:00:00 AM,3/27/2022 9:00:00 PM,171948.60,174215.90,170743.40
3/28/2022 2:00:00 AM,3/27/2022 10:00:00 PM,169927.40,172448.60,170743.40
3/28/2022 3:00:00 AM,3/27/2022 11:00:00 PM,169317.70,171847.20,170743.40
3/28/2022 4:00:00 AM,3/28/2022 12:00:00 AM,168350.50,170715.00,170743.40
3/28/2022 5:00:00 AM,3/28/2022 1:00:00 AM,168103.00,170481.60,170743.40
3/28/2022 6:00:00 AM,3/28/2022 2:00:00 AM,168464.70,170656.70,170743.40
3/28/2022 7:00:00 AM,3/28/2022 3:00:00 AM,168585.00,170770.70,170743.40
3/28/2022 8:00:00 AM,3/28/2022 4:00:00 AM,168838.00,171021.10,170743.40
3/28/2022 9:00:00 AM,3/28/2022 5:00:00 AM,170098.30,172279.60,170743.40
3/28/2022 10:00:00 AM,3/28/2022 6:00:00 AM,170956.90,172864.90,170743.40
3/28/2022 11:00:00 AM,3/28/2022 7:00:00 AM,172039.80,173902.80,170743.40
3/28/2022 12:00:00 PM,3/28/2022 8:00:00 AM,173696.60,175537.80,170743.40
3/28/2022 1:00:00 PM,3/28/2022 9:00:00 AM,174239.20,176104.00,170743.40
3/28/2022 2:00:00 PM,3/28/2022 10:00:00 AM,173870.30,175704.20,170743.40
3/28/2022 3:00:00 PM,3/28/2022 11:00:00 AM,173452.20,175398.80,170743.40
3/28/2022 4:00:00 PM,3/28/2022 12:00:00 PM,172832.30,174979.00,170743.40
3/28/2022 5:00:00 PM,3/28/2022 1:00:00 PM,172270.80,174585.30,170743.40
3/28/2022 6:00:00 PM,3/28/2022 2:00:00 PM,172030.70,174358.40,170743.40
3/28/2022 7:00:00 PM,3/28/2022 3:00:00 PM,172925.70,175154.30,170743.40
3/28/2022 8:00:00 PM,3/28/2022 4:00:00 PM,173233.40,175456.90,170743.40
3/28/2022 9:00:00 PM,3/28/2022 5:00:00 PM,172894.30,175101.60,170743.40
3/28/2022 10:00:00 PM,3/28/2022 6:00:00 PM,171287.30,173445.20,170743.40
3/28/2022 11:00:00 PM,3/28/2022 7:00:00 PM,171222.80,173354.20,170743.40
3/29/2022 12:00:00 AM,3/28/2022 8:00:00 PM,171778.50,174109.10,170743.40
3/29/2022 1:00:00 AM,3/28/2022 9:00:00 PM,171777.20,173878.10,170743.40
3/29/2022 2:00:00 AM,3/28/2022 10:00:00 PM,170948.90,173077.80,170743.40
3/29/2022 3:00:00 AM,3/28/2022 11:00:00 PM,170531.40,172857.30,170743.40
3/29/2022 4:00:00 AM,3/29/2022 12:00:00 AM,170980.70,173328.60,170743.40
3/29/2022 5:00:00 AM,3/29/2022 1:00:00 AM,170576.00,172996.30,170743.40
3/29/2022 6:00:00 AM,3/29/2022 2:00:00 AM,170094.30,172783.50,170743.40
3/29/2022 7:00:00 AM,3/29/2022 3:00:00 AM,170505.50,173144.00,170743.40
3/29/2022 8:00:00 AM,3/29/2022 4:00:00 AM,171730.90,174155.50,170743.40
3/29/2022 9:00:00 AM,3/29/2022 5:00:00 AM,173262.40,175419.90,170743.40
3/29/2022 10:00:00 AM,3/29/2022 6:00:00 AM,175301.80,177054.30,170743.40
3/29/2022 11:00:00 AM,3/29/2022 7:00:00 AM,176018.80,177669.00,170743.40
3/29/2022 12:00:00 PM,3/29/2022 8:00:00 AM,177679.90,179305.00,170743.40
3/29/2022 1:00:00 PM,3/29/2022 9:00:00 AM,177849.70,179416.90,170743.40
3/29/2022 2:00:00 PM,3/29/2022 10:00:00 AM,177043.80,178730.30,170743.40
3/29/2022 3:00:00 PM,3/29/2022 11:00:00 AM,176493.70,178343.30,170743.40
3/29/2022 4:00:00 PM,3/29/2022 12:00:00 PM,176102.50,178429.20,170743.40
3/29/2022 5:00:00 PM,3/29/2022 1:00:00 PM,175699.60,177985.80,170743.40
3/29/2022 6:00:00 PM,3/29/2022 2:00:00 PM,175587.70,177940.40,170743.40
3/29/2022 7:00:00 PM,3/29/2022 3:00:00 PM,175458.30,177494.10,170743.40
3/29/2022 8:00:00 PM,3/29/2022 4:00:00 PM,176894.50,178618.60,170743.40
3/29/2022 9:00:00 PM,3/29/2022 5:00:00 PM,176598.50,178302.70,170743.40
3/29/2022 10:00:00 PM,3/29/2022 6:00:00 PM,175360.20,176969.00,170743.40
3/29/2022 11:00:00 PM,3/29/2022 7:00:00 PM,175146.50,176749.40,170743.40
3/30/2022 12:00:00 AM,3/29/2022 8:00:00 PM,175338.60,176958.30,170743.40
3/30/2022 1:00:00 AM,3/29/2022 9:00:00 PM,174774.10,176472.90,170743.40
3/30/2022 2:00:00 AM,3/29/2022 10:00:00 PM,173358.50,175464.30,170743.40
3/30/2022 3:00:00 AM,3/29/2022 11:00:00 PM,172330.30,174433.90,170743.40
3/30/2022 4:00:00 AM,3/30/2022 12:00:00 AM,171716.50,174718.10,170743.40
3/30/2022 5:00:00 AM,3/30/2022 1:00:00 AM,170496.80,173332.40,170743.40
3/30/2022 6:00:00 AM,3/30/2022 2:00:00 AM,170690.50,173305.70,170743.40
3/30/2022 7:00:00 AM,3/30/2022 3:00:00 AM,170702.20,173059.60,170743.40
3/30/2022 8:00:00 AM,3/30/2022 4:00:00 AM,171254.60,173422.20,170743.40
3/30/2022 9:00:00 AM,3/30/2022 5:00:00 AM,172496.60,174500.50,170743.40
3/30/2022 10:00:00 AM,3/30/2022 6:00:00 AM,173621.80,175489.70,170743.40
3/30/2022 11:00:00 AM,3/30/2022 7:00:00 AM,173665.20,175469.80,170743.40
3/30/2022 12:00:00 PM,3/30/2022 8:00:00 AM,174750.50,176743.90,170743.40
3/30/2022 1:00:00 PM,3/30/2022 9:00:00 AM,175301.90,177274.80,170743.40
3/30/2022 2:00:00 PM,3/30/2022 10:00:00 AM,174259.40,176288.10,170743.40
3/30/2022 3:00:00 PM,3/30/2022 11:00:00 AM,173244.40,175280.30,170743.40
3/30/2022 4:00:00 PM,3/30/2022 12:00:00 PM,172062.20,174077.70,170743.40
3/30/2022 5:00:00 PM,3/30/2022 1:00:00 PM,172128.60,174152.50,170743.40
3/30/2022 6:00:00 PM,3/30/2022 2:00:00 PM,171726.70,173880.30,170743.40
3/30/2022 7:00:00 PM,3/30/2022 3:00:00 PM,171811.40,174210.50,170743.40
3/30/2022 8:00:00 PM,3/30/2022 4:00:00 PM,171966.90,174417.60,170743.40
3/30/2022 9:00:00 PM,3/30/2022 5:00:00 PM,170966.00,173566.40,170743.40
3/30/2022 10:00:00 PM,3/30/2022 6:00:00 PM,170266.50,172779.50,170743.40
3/30/2022 11:00:00 PM,3/30/2022 7:00:00 PM,169325.90,171913.70,170743.40
3/31/2022 12:00:00 AM,3/30/2022 8:00:00 PM,169015.30,171610.10,170743.40
3/31/2022 1:00:00 AM,3/30/2022 9:00:00 PM,169348.60,171715.80,170743.40
3/31/2022 2:00:00 AM,3/30/2022 10:00:00 PM,168942.10,171333.60,170743.40
3/31/2022 3:00:00 AM,3/30/2022 11:00:00 PM,169377.60,171671.80,170743.40
3/31/2022 4:00:00 AM,3/31/2022 12:00:00 AM,168141.30,170598.40,170743.40
3/31/2022 5:00:00 AM,3/31/2022 1:00:00 AM,167835.30,170498.50,170743.40
3/31/2022 6:00:00 AM,3/31/2022 2:00:00 AM,167621.60,170238.00,170743.40
3/31/2022 7:00:00 AM,3/31/2022 3:00:00 AM,168041.00,170626.00,170743.40
3/31/2022 8:00:00 AM,3/31/2022 4:00:00 AM,168453.90,171050.30,170743.40
3/31/2022 9:00:00 AM,3/31/2022 5:00:00 AM,170250.40,172744.50,170743.40
3/31/2022 10:00:00 AM,3/31/2022 6:00:00 AM,171801.20,174076.30,170743.40
3/31/2022 11:00:00 AM,3/31/2022 7:00:00 AM,171804.80,174019.10,170743.40
3/31/2022 12:00:00 PM,3/31/2022 8:00:00 AM,172179.60,174406.30,170743.40
3/31/2022 1:00:00 PM,3/31/2022 9:00:00 AM,171479.60,173717.60,170743.40
3/31/2022 2:00:00 PM,3/31/2022 10:00:00 AM,170960.40,173242.20,170743.40
3/31/2022 3:00:00 PM,3/31/2022 11:00:00 AM,170233.40,172486.40,170743.40
3/31/2022 4:00:00 PM,3/31/2022 12:00:00 PM,168933.70,171228.30,170743.40
3/31/2022 5:00:00 PM,3/31/2022 1:00:00 PM,168588.60,170938.90,170743.40
3/31/2022 6:00:00 PM,3/31/2022 2:00:00 PM,167496.10,170184.10,170743.40
3/31/2022 7:00:00 PM,3/31/2022 3:00:00 PM,167299.60,170017.40,170743.40
3/31/2022 8:00:00 PM,3/31/2022 4:00:00 PM,167526.40,170257.70,170743.40
3/31/2022 9:00:00 PM,3/31/2022 5:00:00 PM,167874.20,170596.00,170743.40
3/31/2022 10:00:00 PM,3/31/2022 6:00:00 PM,167478.40,170214.60,170743.40
3/31/2022 11:00:00 PM,3/31/2022 7:00:00 PM,167357.50,170130.10,170743.40
4/1/2022 12:00:00 AM,3/31/2022 8:00:00 PM,167612.00,170355.00,170743.40
4/1/2022 1:00:00 AM,3/31/2022 9:00:00 PM,166649.20,169380.90,170743.40
4/1/2022 2:00:00 AM,3/31/2022 10:00:00 PM,165905.70,168910.00,170743.40
4/1/2022 3:00:00 AM,3/31/2022 11:00:00 PM,165725.60,168840.50,170743.40
4/1/2022 4:00:00 AM,4/1/2022 12:00:00 AM,165884.40,169250.10,170706.30
4/1/2022 5:00:00 AM,4/1/2022 1:00:00 AM,166041.00,169004.20,170706.30
4/1/2022 6:00:00 AM,4/1/2022 2:00:00 AM,164205.50,167197.40,170706.30
4/1/2022 7:00:00 AM,4/1/2022 3:00:00 AM,166262.30,169263.30,170706.30
4/1/2022 8:00:00 AM,4/1/2022 4:00:00 AM,166818.70,169581.40,170706.30
4/1/2022 9:00:00 AM,4/1/2022 5:00:00 AM,166967.50,169681.00,170706.30
4/1/2022 10:00:00 AM,4/1/2022 6:00:00 AM,168401.00,171033.50,170706.30
4/1/2022 11:00:00 AM,4/1/2022 7:00:00 AM,168298.60,170864.50,170706.30
4/1/2022 12:00:00 PM,4/1/2022 8:00:00 AM,169367.00,171936.70,170706.30
4/1/2022 1:00:00 PM,4/1/2022 9:00:00 AM,169790.80,172381.80,170706.30
4/1/2022 2:00:00 PM,4/1/2022 10:00:00 AM,169247.90,171947.00,170706.30
4/1/2022 3:00:00 PM,4/1/2022 11:00:00 AM,169379.30,171986.60,170706.30
4/1/2022 4:00:00 PM,4/1/2022 12:00:00 PM,169050.50,171708.90,170706.30
4/1/2022 5:00:00 PM,4/1/2022 1:00:00 PM,168917.50,171583.60,170706.30
4/1/2022 6:00:00 PM,4/1/2022 2:00:00 PM,168448.40,171417.40,170706.30
4/1/2022 7:00:00 PM,4/1/2022 3:00:00 PM,168282.30,171365.30,170706.30
4/1/2022 8:00:00 PM,4/1/2022 4:00:00 PM,168336.10,171410.70,170706.30
4/1/2022 9:00:00 PM,4/1/2022 5:00:00 PM,168548.60,171639.20,170706.30
4/1/2022 10:00:00 PM,4/1/2022 6:00:00 PM,166528.40,169637.50,170706.30
4/1/2022 11:00:00 PM,4/1/2022 7:00:00 PM,165687.80,168787.90,170706.30
4/2/2022 12:00:00 AM,4/1/2022 8:00:00 PM,165624.90,168694.60,170706.30
4/2/2022 1:00:00 AM,4/1/2022 9:00:00 PM,165390.00,168576.60,170706.30
4/2/2022 2:00:00 AM,4/1/2022 10:00:00 PM,164275.60,167500.10,170706.30
4/2/2022 3:00:00 AM,4/1/2022 11:00:00 PM,163280.20,166704.00,170706.30
4/2/2022 4:00:00 AM,4/2/2022 12:00:00 AM,162582.30,165689.80,170708.70
4/2/2022 5:00:00 AM,4/2/2022 1:00:00 AM,162359.50,165749.10,170708.70
4/2/2022 6:00:00 AM,4/2/2022 2:00:00 AM,162506.00,165904.10,170708.70
4/2/2022 7:00:00 AM,4/2/2022 3:00:00 AM,162546.30,165948.10,170708.70
4/2/2022 8:00:00 AM,4/2/2022 4:00:00 AM,162598.20,165859.80,170708.70
4/2/2022 9:00:00 AM,4/2/2022 5:00:00 AM,162874.20,166251.00,170708.70
4/2/2022 10:00:00 AM,4/2/2022 6:00:00 AM,164521.20,167509.20,170708.70
4/2/2022 11:00:00 AM,4/2/2022 7:00:00 AM,166150.60,168793.80,170708.70
4/2/2022 12:00:00 PM,4/2/2022 8:00:00 AM,167811.80,170334.40,170708.70
4/2/2022 1:00:00 PM,4/2/2022 9:00:00 AM,168812.20,171720.10,170708.70
4/2/2022 2:00:00 PM,4/2/2022 10:00:00 AM,169352.20,171957.70,170708.70
4/2/2022 3:00:00 PM,4/2/2022 11:00:00 AM,168208.50,170664.10,170708.70
4/2/2022 4:00:00 PM,4/2/2022 12:00:00 PM,168072.60,170521.70,170708.70
4/2/2022 5:00:00 PM,4/2/2022 1:00:00 PM,167321.60,169813.10,170708.70
4/2/2022 6:00:00 PM,4/2/2022 2:00:00 PM,166809.60,169261.90,170708.70
4/2/2022 7:00:00 PM,4/2/2022 3:00:00 PM,167481.60,169991.40,170708.70
4/2/2022 8:00:00 PM,4/2/2022 4:00:00 PM,168922.40,171371.30,170708.70
4/2/2022 9:00:00 PM,4/2/2022 5:00:00 PM,169059.10,171387.40,170708.70
4/2/2022 10:00:00 PM,4/2/2022 6:00:00 PM,167422.30,169771.60,170708.70
4/2/2022 11:00:00 PM,4/2/2022 7:00:00 PM,167308.00,169706.10,170708.70
4/3/2022 12:00:00 AM,4/2/2022 8:00:00 PM,166778.90,169175.50,170708.70
4/3/2022 1:00:00 AM,4/2/2022 9:00:00 PM,166393.90,168921.10,170708.70
4/3/2022 2:00:00 AM,4/2/2022 10:00:00 PM,164717.20,167546.30,170708.70
4/3/2022 3:00:00 AM,4/2/2022 11:00:00 PM,163486.80,166598.30,170708.70
4/3/2022 4:00:00 AM,4/3/2022 12:00:00 AM,159085.80,163019.20,170708.70
4/3/2022 5:00:00 AM,4/3/2022 1:00:00 AM,159307.70,163024.10,170708.70
4/3/2022 6:00:00 AM,4/3/2022 2:00:00 AM,159754.90,163446.90,170708.70
4/3/2022 7:00:00 AM,4/3/2022 3:00:00 AM,160210.40,163867.60,170708.70
4/3/2022 8:00:00 AM,4/3/2022 4:00:00 AM,160733.80,163736.90,170708.70
4/3/2022 9:00:00 AM,4/3/2022 5:00:00 AM,161255.80,163991.50,170708.70
4/3/2022 10:00:00 AM,4/3/2022 6:00:00 AM,161184.10,163617.40,170708.70
4/3/2022 11:00:00 AM,4/3/2022 7:00:00 AM,161218.30,163689.80,170708.70
4/3/2022 12:00:00 PM,4/3/2022 8:00:00 AM,162546.60,165109.90,170708.70
4/3/2022 1:00:00 PM,4/3/2022 9:00:00 AM,163585.40,166103.30,170708.70
4/3/2022 2:00:00 PM,4/3/2022 10:00:00 AM,163406.80,165944.40,170708.70
4/3/2022 3:00:00 PM,4/3/2022 11:00:00 AM,162503.30,165228.60,170708.70
4/3/2022 4:00:00 PM,4/3/2022 12:00:00 PM,162253.10,165074.50,170708.70
4/3/2022 5:00:00 PM,4/3/2022 1:00:00 PM,162180.80,165011.00,170708.70
4/3/2022 6:00:00 PM,4/3/2022 2:00:00 PM,162300.20,165126.60,170708.70
4/3/2022 7:00:00 PM,4/3/2022 3:00:00 PM,162098.70,164928.50,170708.70
4/3/2022 8:00:00 PM,4/3/2022 4:00:00 PM,163059.20,165884.50,170708.70
4/3/2022 9:00:00 PM,4/3/2022 5:00:00 PM,162704.80,165370.40,170708.70
4/3/2022 10:00:00 PM,4/3/2022 6:00:00 PM,161121.10,163740.50,170708.70
4/3/2022 11:00:00 PM,4/3/2022 7:00:00 PM,160286.60,162856.10,170708.70
4/4/2022 12:00:00 AM,4/3/2022 8:00:00 PM,160337.40,162849.50,170708.70
4/4/2022 1:00:00 AM,4/3/2022 9:00:00 PM,160597.60,163123.00,170708.70
4/4/2022 2:00:00 AM,4/3/2022 10:00:00 PM,159599.40,162236.10,170708.70
4/4/2022 3:00:00 AM,4/3/2022 11:00:00 PM,159435.90,162032.40,170708.70
4/4/2022 4:00:00 AM,4/4/2022 12:00:00 AM,159348.80,162674.40,170708.70
4/4/2022 5:00:00 AM,4/4/2022 1:00:00 AM,160188.50,163524.30,170708.70
4/4/2022 6:00:00 AM,4/4/2022 2:00:00 AM,160329.50,163599.80,170708.70
4/4/2022 7:00:00 AM,4/4/2022 3:00:00 AM,160046.60,163343.60,170708.70
4/4/2022 8:00:00 AM,4/4/2022 4:00:00 AM,160879.20,163869.00,170708.70
4/4/2022 9:00:00 AM,4/4/2022 5:00:00 AM,163092.50,165344.90,170708.70
4/4/2022 10:00:00 AM,4/4/2022 6:00:00 AM,164439.80,166249.60,170708.70
4/4/2022 11:00:00 AM,4/4/2022 7:00:00 AM,165194.10,166928.20,170708.70
4/4/2022 12:00:00 PM,4/4/2022 8:00:00 AM,165890.70,167660.40,170708.70
4/4/2022 1:00:00 PM,4/4/2022 9:00:00 AM,165259.80,167254.20,170708.70
4/4/2022 2:00:00 PM,4/4/2022 10:00:00 AM,164892.90,166700.40,170708.70
4/4/2022 3:00:00 PM,4/4/2022 11:00:00 AM,164796.30,166886.80,170708.70
4/4/2022 4:00:00 PM,4/4/2022 12:00:00 PM,162203.40,165287.50,170708.70
4/4/2022 5:00:00 PM,4/4/2022 1:00:00 PM,162374.20,165474.00,170708.70
4/4/2022 6:00:00 PM,4/4/2022 2:00:00 PM,162678.80,165773.90,170708.70
4/4/2022 7:00:00 PM,4/4/2022 3:00:00 PM,162947.60,165611.50,170708.70
4/4/2022 8:00:00 PM,4/4/2022 4:00:00 PM,162433.70,165135.60,170708.70
4/4/2022 9:00:00 PM,4/4/2022 5:00:00 PM,161926.20,164185.00,170708.70
4/4/2022 10:00:00 PM,4/4/2022 6:00:00 PM,160043.50,162289.30,170708.70
4/4/2022 11:00:00 PM,4/4/2022 7:00:00 PM,159216.40,161484.40,170708.70
4/5/2022 12:00:00 AM,4/4/2022 8:00:00 PM,159556.50,161879.90,170708.70
