datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
2/9/2013 8:00:00 AM,2/9/2013 3:00:00 AM,161316.70,170006.10,176107.10
2/9/2013 9:00:00 AM,2/9/2013 4:00:00 AM,162065.90,170806.90,176107.10
2/9/2013 10:00:00 AM,2/9/2013 5:00:00 AM,163913.40,171884.40,176107.10
2/9/2013 11:00:00 AM,2/9/2013 6:00:00 AM,164811.30,172561.10,176107.10
2/9/2013 12:00:00 PM,2/9/2013 7:00:00 AM,166974.30,174075.20,176107.10
2/9/2013 1:00:00 PM,2/9/2013 8:00:00 AM,169029.00,175120.50,176107.10
2/9/2013 2:00:00 PM,2/9/2013 9:00:00 AM,169275.00,175181.60,176107.10
2/9/2013 3:00:00 PM,2/9/2013 10:00:00 AM,169504.60,174170.90,176107.10
2/9/2013 4:00:00 PM,2/9/2013 11:00:00 AM,168733.50,173767.50,176107.10
2/9/2013 5:00:00 PM,2/9/2013 12:00:00 PM,168858.20,173894.60,176107.10
2/9/2013 6:00:00 PM,2/9/2013 1:00:00 PM,168763.50,173798.70,176107.10
2/9/2013 7:00:00 PM,2/9/2013 2:00:00 PM,169276.30,174313.90,176107.10
2/9/2013 8:00:00 PM,2/9/2013 3:00:00 PM,169554.80,174283.70,176107.10
2/9/2013 9:00:00 PM,2/9/2013 4:00:00 PM,170038.20,174760.20,176107.10
2/9/2013 10:00:00 PM,2/9/2013 5:00:00 PM,170268.10,174069.80,176107.10
2/9/2013 11:00:00 PM,2/9/2013 6:00:00 PM,170839.30,175488.00,176107.10
2/10/2013 12:00:00 AM,2/9/2013 7:00:00 PM,170373.50,174646.10,176107.10
2/10/2013 1:00:00 AM,2/9/2013 8:00:00 PM,169463.00,174400.30,176107.10
2/10/2013 2:00:00 AM,2/9/2013 9:00:00 PM,169838.80,174802.50,176107.10
2/10/2013 3:00:00 AM,2/9/2013 10:00:00 PM,169361.50,174615.90,176107.10
2/10/2013 4:00:00 AM,2/9/2013 11:00:00 PM,166652.00,173786.70,176107.10
2/10/2013 5:00:00 AM,2/10/2013 12:00:00 AM,163619.10,171704.40,176107.10
2/10/2013 6:00:00 AM,2/10/2013 1:00:00 AM,162572.60,171141.30,176107.10
2/10/2013 7:00:00 AM,2/10/2013 2:00:00 AM,163114.60,171404.80,176107.10
2/10/2013 8:00:00 AM,2/10/2013 3:00:00 AM,163178.10,171477.30,176107.10
2/10/2013 9:00:00 AM,2/10/2013 4:00:00 AM,163908.30,172343.20,176107.10
2/10/2013 10:00:00 AM,2/10/2013 5:00:00 AM,165775.20,173747.00,176107.10
2/10/2013 11:00:00 AM,2/10/2013 6:00:00 AM,168293.70,175516.40,176107.10
2/10/2013 12:00:00 PM,2/10/2013 7:00:00 AM,169075.90,175559.60,176107.10
2/10/2013 1:00:00 PM,2/10/2013 8:00:00 AM,170436.70,175751.90,176107.10
2/10/2013 2:00:00 PM,2/10/2013 9:00:00 AM,169838.10,175312.80,176107.10
2/10/2013 3:00:00 PM,2/10/2013 10:00:00 AM,170536.00,175649.10,176107.10
2/10/2013 4:00:00 PM,2/10/2013 11:00:00 AM,169584.20,174993.70,176107.10
2/10/2013 5:00:00 PM,2/10/2013 12:00:00 PM,169607.30,174867.10,176107.10
2/10/2013 6:00:00 PM,2/10/2013 1:00:00 PM,169794.50,175011.60,176107.10
2/10/2013 7:00:00 PM,2/10/2013 2:00:00 PM,169877.90,175092.00,176107.10
2/10/2013 8:00:00 PM,2/10/2013 3:00:00 PM,170110.10,174964.20,176107.10
2/10/2013 9:00:00 PM,2/10/2013 4:00:00 PM,170322.50,175087.60,176107.10
2/10/2013 10:00:00 PM,2/10/2013 5:00:00 PM,170745.40,175490.50,176107.10
2/10/2013 11:00:00 PM,2/10/2013 6:00:00 PM,171564.50,175802.80,176107.10
2/11/2013 12:00:00 AM,2/10/2013 7:00:00 PM,171300.40,175495.60,176107.10
2/11/2013 1:00:00 AM,2/10/2013 8:00:00 PM,171714.20,175990.80,176107.10
2/11/2013 2:00:00 AM,2/10/2013 9:00:00 PM,171424.20,176142.20,176107.10
2/11/2013 3:00:00 AM,2/10/2013 10:00:00 PM,171828.80,176807.70,176107.10
2/11/2013 4:00:00 AM,2/10/2013 11:00:00 PM,169204.90,176739.10,176107.10
2/11/2013 5:00:00 AM,2/11/2013 12:00:00 AM,164051.20,174351.00,176107.10
2/11/2013 6:00:00 AM,2/11/2013 1:00:00 AM,163774.50,173757.70,176107.10
2/11/2013 7:00:00 AM,2/11/2013 2:00:00 AM,163994.70,173977.90,176107.10
2/11/2013 8:00:00 AM,2/11/2013 3:00:00 AM,164735.00,174069.20,176107.10
2/11/2013 9:00:00 AM,2/11/2013 4:00:00 AM,166702.60,175854.90,176107.10
2/11/2013 10:00:00 AM,2/11/2013 5:00:00 AM,169274.30,177727.50,176107.10
2/11/2013 11:00:00 AM,2/11/2013 6:00:00 AM,172350.70,179287.70,176107.10
2/11/2013 12:00:00 PM,2/11/2013 7:00:00 AM,173559.40,179742.10,176107.10
2/11/2013 1:00:00 PM,2/11/2013 8:00:00 AM,173738.30,178812.60,176107.10
2/11/2013 2:00:00 PM,2/11/2013 9:00:00 AM,172031.30,177277.90,176107.10
2/11/2013 3:00:00 PM,2/11/2013 10:00:00 AM,172017.60,176876.10,176107.10
2/11/2013 4:00:00 PM,2/11/2013 11:00:00 AM,171958.60,176645.10,176107.10
2/11/2013 5:00:00 PM,2/11/2013 12:00:00 PM,171832.10,176461.90,176107.10
2/11/2013 6:00:00 PM,2/11/2013 1:00:00 PM,171789.20,176387.20,176107.10
2/11/2013 7:00:00 PM,2/11/2013 2:00:00 PM,171647.20,176239.20,176107.10
2/11/2013 8:00:00 PM,2/11/2013 3:00:00 PM,171441.50,176026.30,176107.10
2/11/2013 9:00:00 PM,2/11/2013 4:00:00 PM,171975.90,176549.30,176107.10
2/11/2013 10:00:00 PM,2/11/2013 5:00:00 PM,173965.80,178164.20,176107.10
2/11/2013 11:00:00 PM,2/11/2013 6:00:00 PM,174413.70,178434.40,176107.10
2/12/2013 12:00:00 AM,2/11/2013 7:00:00 PM,173859.70,177898.30,176107.10
2/12/2013 1:00:00 AM,2/11/2013 8:00:00 PM,172026.00,176489.00,176107.10
2/12/2013 2:00:00 AM,2/11/2013 9:00:00 PM,170959.90,176502.10,176107.10
2/12/2013 3:00:00 AM,2/11/2013 10:00:00 PM,170803.90,176784.00,176107.10
2/12/2013 4:00:00 AM,2/11/2013 11:00:00 PM,167907.70,176090.40,176107.10
2/12/2013 5:00:00 AM,2/12/2013 12:00:00 AM,165665.40,175336.70,176107.10
2/12/2013 6:00:00 AM,2/12/2013 1:00:00 AM,165609.00,175252.50,176107.10
2/12/2013 7:00:00 AM,2/12/2013 2:00:00 AM,166459.90,176056.00,176107.10
2/12/2013 8:00:00 AM,2/12/2013 3:00:00 AM,166876.30,176036.00,176107.10
2/12/2013 9:00:00 AM,2/12/2013 4:00:00 AM,167975.10,176963.00,176107.10
2/12/2013 10:00:00 AM,2/12/2013 5:00:00 AM,168457.60,176944.70,176107.10
2/12/2013 11:00:00 AM,2/12/2013 6:00:00 AM,169850.90,177617.50,176107.10
2/12/2013 12:00:00 PM,2/12/2013 7:00:00 AM,170508.10,177072.60,176107.10
2/12/2013 1:00:00 PM,2/12/2013 8:00:00 AM,171396.30,176780.40,176107.10
2/12/2013 2:00:00 PM,2/12/2013 9:00:00 AM,170678.20,176706.40,176107.10
2/12/2013 3:00:00 PM,2/12/2013 10:00:00 AM,171153.90,176218.70,176107.10
2/12/2013 4:00:00 PM,2/12/2013 11:00:00 AM,171377.40,176163.30,176107.10
2/12/2013 5:00:00 PM,2/12/2013 12:00:00 PM,170518.70,175378.40,176107.10
2/12/2013 6:00:00 PM,2/12/2013 1:00:00 PM,170210.30,175181.00,176107.10
2/12/2013 7:00:00 PM,2/12/2013 2:00:00 PM,170379.30,175355.80,176107.10
2/12/2013 8:00:00 PM,2/12/2013 3:00:00 PM,169591.90,174635.40,176107.10
2/12/2013 9:00:00 PM,2/12/2013 4:00:00 PM,169826.80,174747.30,176107.10
2/12/2013 10:00:00 PM,2/12/2013 5:00:00 PM,171574.20,175886.90,176107.10
2/12/2013 11:00:00 PM,2/12/2013 6:00:00 PM,171490.80,175454.10,176107.10
2/13/2013 12:00:00 AM,2/12/2013 7:00:00 PM,171462.80,175474.20,176107.10
2/13/2013 1:00:00 AM,2/12/2013 8:00:00 PM,170466.90,174885.10,176107.10
2/13/2013 2:00:00 AM,2/12/2013 9:00:00 PM,168908.70,174499.30,176107.10
2/13/2013 3:00:00 AM,2/12/2013 10:00:00 PM,167467.70,174034.50,176107.10
2/13/2013 4:00:00 AM,2/12/2013 11:00:00 PM,164929.20,173393.00,176107.10
2/13/2013 5:00:00 AM,2/13/2013 12:00:00 AM,162382.60,172250.30,176107.10
2/13/2013 6:00:00 AM,2/13/2013 1:00:00 AM,161198.10,172308.70,176107.10
2/13/2013 7:00:00 AM,2/13/2013 2:00:00 AM,161190.00,172256.80,176107.10
2/13/2013 8:00:00 AM,2/13/2013 3:00:00 AM,162533.30,172956.00,176107.10
2/13/2013 9:00:00 AM,2/13/2013 4:00:00 AM,163232.50,173081.60,176107.10
2/13/2013 10:00:00 AM,2/13/2013 5:00:00 AM,165046.60,174038.90,176107.10
2/13/2013 11:00:00 AM,2/13/2013 6:00:00 AM,168005.00,175185.00,176107.10
2/13/2013 12:00:00 PM,2/13/2013 7:00:00 AM,169114.60,175660.40,176107.10
2/13/2013 1:00:00 PM,2/13/2013 8:00:00 AM,169589.00,175039.50,176107.10
2/13/2013 2:00:00 PM,2/13/2013 9:00:00 AM,168264.70,173998.60,176107.10
2/13/2013 3:00:00 PM,2/13/2013 10:00:00 AM,168742.30,173527.20,176107.10
2/13/2013 4:00:00 PM,2/13/2013 11:00:00 AM,168906.90,173785.30,176107.10
2/13/2013 5:00:00 PM,2/13/2013 12:00:00 PM,168845.30,173799.30,176107.10
2/13/2013 6:00:00 PM,2/13/2013 1:00:00 PM,168900.30,173823.10,176107.10
2/13/2013 7:00:00 PM,2/13/2013 2:00:00 PM,168942.30,173849.90,176107.10
2/13/2013 8:00:00 PM,2/13/2013 3:00:00 PM,169005.90,173909.30,176107.10
2/13/2013 9:00:00 PM,2/13/2013 4:00:00 PM,169623.60,174463.40,176107.10
2/13/2013 10:00:00 PM,2/13/2013 5:00:00 PM,170316.20,175005.60,176107.10
2/13/2013 11:00:00 PM,2/13/2013 6:00:00 PM,171417.10,176050.30,176107.10
2/14/2013 12:00:00 AM,2/13/2013 7:00:00 PM,171173.50,175929.80,176107.10
2/14/2013 1:00:00 AM,2/13/2013 8:00:00 PM,170339.10,174692.80,176107.10
2/14/2013 2:00:00 AM,2/13/2013 9:00:00 PM,169022.80,174639.10,176107.10
2/14/2013 3:00:00 AM,2/13/2013 10:00:00 PM,166647.60,173889.10,176107.10
2/14/2013 4:00:00 AM,2/13/2013 11:00:00 PM,165158.80,174110.70,176107.10
2/14/2013 5:00:00 AM,2/14/2013 12:00:00 AM,163282.90,173292.00,176107.10
2/14/2013 6:00:00 AM,2/14/2013 1:00:00 AM,163396.10,172471.70,176107.10
2/14/2013 7:00:00 AM,2/14/2013 2:00:00 AM,163749.50,172839.50,176107.10
2/14/2013 8:00:00 AM,2/14/2013 3:00:00 AM,164072.30,173083.90,176107.10
2/14/2013 9:00:00 AM,2/14/2013 4:00:00 AM,165581.80,174458.20,176107.10
2/14/2013 10:00:00 AM,2/14/2013 5:00:00 AM,167841.60,176113.80,176107.10
2/14/2013 11:00:00 AM,2/14/2013 6:00:00 AM,170756.70,177629.20,176107.10
2/14/2013 12:00:00 PM,2/14/2013 7:00:00 AM,170798.70,176717.30,176107.10
2/14/2013 1:00:00 PM,2/14/2013 8:00:00 AM,172345.60,177280.70,176107.10
2/14/2013 2:00:00 PM,2/14/2013 9:00:00 AM,170231.40,176149.20,176107.10
2/14/2013 3:00:00 PM,2/14/2013 10:00:00 AM,170678.80,175205.40,176107.10
2/14/2013 4:00:00 PM,2/14/2013 11:00:00 AM,170574.00,175237.60,176107.10
2/14/2013 5:00:00 PM,2/14/2013 12:00:00 PM,170560.40,175308.50,176107.10
2/14/2013 6:00:00 PM,2/14/2013 1:00:00 PM,170821.20,175632.40,176107.10
2/14/2013 7:00:00 PM,2/14/2013 2:00:00 PM,170613.70,175425.10,176107.10
2/14/2013 8:00:00 PM,2/14/2013 3:00:00 PM,170726.20,175545.50,176107.10
2/14/2013 9:00:00 PM,2/14/2013 4:00:00 PM,171052.60,175824.80,176107.10
2/14/2013 10:00:00 PM,2/14/2013 5:00:00 PM,172669.30,176952.40,176107.10
2/14/2013 11:00:00 PM,2/14/2013 6:00:00 PM,173088.10,177789.80,176107.10
2/15/2013 12:00:00 AM,2/14/2013 7:00:00 PM,172236.90,176900.20,176107.10
2/15/2013 1:00:00 AM,2/14/2013 8:00:00 PM,170700.80,175247.30,176107.10
2/15/2013 2:00:00 AM,2/14/2013 9:00:00 PM,169347.60,175150.70,176107.10
2/15/2013 3:00:00 AM,2/14/2013 10:00:00 PM,167534.70,174355.60,176107.10
2/15/2013 4:00:00 AM,2/14/2013 11:00:00 PM,163975.50,173415.50,176107.10
2/15/2013 5:00:00 AM,2/15/2013 12:00:00 AM,161486.90,172175.90,176107.10
2/15/2013 6:00:00 AM,2/15/2013 1:00:00 AM,161023.00,171963.20,176107.10
2/15/2013 7:00:00 AM,2/15/2013 2:00:00 AM,160970.00,172156.70,176107.10
2/15/2013 8:00:00 AM,2/15/2013 3:00:00 AM,162039.10,172129.00,176107.10
2/15/2013 9:00:00 AM,2/15/2013 4:00:00 AM,163206.40,172635.10,176107.10
2/15/2013 10:00:00 AM,2/15/2013 5:00:00 AM,164670.00,173501.90,176107.10
2/15/2013 11:00:00 AM,2/15/2013 6:00:00 AM,167961.80,174960.60,176107.10
2/15/2013 12:00:00 PM,2/15/2013 7:00:00 AM,168518.60,175743.50,176107.10
2/15/2013 1:00:00 PM,2/15/2013 8:00:00 AM,170020.70,175658.30,176107.10
2/15/2013 2:00:00 PM,2/15/2013 9:00:00 AM,169009.00,175306.30,176107.10
2/15/2013 3:00:00 PM,2/15/2013 10:00:00 AM,168685.60,173492.40,176107.10
2/15/2013 4:00:00 PM,2/15/2013 11:00:00 AM,168374.70,173302.40,176107.10
2/15/2013 5:00:00 PM,2/15/2013 12:00:00 PM,167744.70,172663.90,176107.10
2/15/2013 6:00:00 PM,2/15/2013 1:00:00 PM,167001.20,171921.40,176107.10
2/15/2013 7:00:00 PM,2/15/2013 2:00:00 PM,166932.20,171864.50,176107.10
2/15/2013 8:00:00 PM,2/15/2013 3:00:00 PM,167720.80,172456.10,176107.10
2/15/2013 9:00:00 PM,2/15/2013 4:00:00 PM,168722.90,173240.90,176107.10
2/15/2013 10:00:00 PM,2/15/2013 5:00:00 PM,170585.10,174809.90,176107.10
2/15/2013 11:00:00 PM,2/15/2013 6:00:00 PM,171504.50,176248.30,176107.10
2/16/2013 12:00:00 AM,2/15/2013 7:00:00 PM,170380.30,175306.00,176107.10
2/16/2013 1:00:00 AM,2/15/2013 8:00:00 PM,169009.30,173401.30,176107.10
2/16/2013 2:00:00 AM,2/15/2013 9:00:00 PM,167833.90,173527.70,176107.10
2/16/2013 3:00:00 AM,2/15/2013 10:00:00 PM,166323.60,172577.80,176107.10
2/16/2013 4:00:00 AM,2/15/2013 11:00:00 PM,163891.60,171391.90,176107.10
2/16/2013 5:00:00 AM,2/16/2013 12:00:00 AM,161048.80,169802.20,176107.10
2/16/2013 6:00:00 AM,2/16/2013 1:00:00 AM,160428.20,169188.70,176107.10
2/16/2013 7:00:00 AM,2/16/2013 2:00:00 AM,160162.20,168957.10,176107.10
2/16/2013 8:00:00 AM,2/16/2013 3:00:00 AM,160161.40,168873.50,176107.10
2/16/2013 9:00:00 AM,2/16/2013 4:00:00 AM,160258.40,168947.50,176107.10
2/16/2013 10:00:00 AM,2/16/2013 5:00:00 AM,162378.20,170782.30,176107.10
2/16/2013 11:00:00 AM,2/16/2013 6:00:00 AM,163697.80,171580.00,176107.10
2/16/2013 12:00:00 PM,2/16/2013 7:00:00 AM,164669.20,171556.70,176107.10
2/16/2013 1:00:00 PM,2/16/2013 8:00:00 AM,166230.40,172341.40,176107.10
2/16/2013 2:00:00 PM,2/16/2013 9:00:00 AM,166465.80,172508.20,176107.10
2/16/2013 3:00:00 PM,2/16/2013 10:00:00 AM,166223.90,171579.80,176107.10
2/16/2013 4:00:00 PM,2/16/2013 11:00:00 AM,166216.40,171490.00,176107.10
2/16/2013 5:00:00 PM,2/16/2013 12:00:00 PM,166512.70,171804.00,176107.10
2/16/2013 6:00:00 PM,2/16/2013 1:00:00 PM,166713.20,171997.30,176107.10
2/16/2013 7:00:00 PM,2/16/2013 2:00:00 PM,167021.30,172274.40,176107.10
2/16/2013 8:00:00 PM,2/16/2013 3:00:00 PM,166973.10,172216.30,176107.10
2/16/2013 9:00:00 PM,2/16/2013 4:00:00 PM,168207.60,173450.90,176107.10
2/16/2013 10:00:00 PM,2/16/2013 5:00:00 PM,169176.20,174044.40,176107.10
2/16/2013 11:00:00 PM,2/16/2013 6:00:00 PM,170197.50,175390.00,176107.10
2/17/2013 12:00:00 AM,2/16/2013 7:00:00 PM,169821.40,175507.40,176107.10
2/17/2013 1:00:00 AM,2/16/2013 8:00:00 PM,168173.10,173423.10,176107.10
2/17/2013 2:00:00 AM,2/16/2013 9:00:00 PM,167466.40,172785.30,176107.10
2/17/2013 3:00:00 AM,2/16/2013 10:00:00 PM,166979.30,172641.60,176107.10
2/17/2013 4:00:00 AM,2/16/2013 11:00:00 PM,163353.40,171590.30,176107.10
2/17/2013 5:00:00 AM,2/17/2013 12:00:00 AM,160824.40,170053.10,176107.10
2/17/2013 6:00:00 AM,2/17/2013 1:00:00 AM,159308.40,168832.20,176107.10
2/17/2013 7:00:00 AM,2/17/2013 2:00:00 AM,159541.00,169177.00,176107.10
2/17/2013 8:00:00 AM,2/17/2013 3:00:00 AM,160344.50,169691.40,176107.10
2/17/2013 9:00:00 AM,2/17/2013 4:00:00 AM,161445.10,170088.90,176107.10
2/17/2013 10:00:00 AM,2/17/2013 5:00:00 AM,164588.30,172632.10,176107.10
2/17/2013 11:00:00 AM,2/17/2013 6:00:00 AM,165363.00,172859.60,176107.10
2/17/2013 12:00:00 PM,2/17/2013 7:00:00 AM,166217.20,172936.90,176107.10
2/17/2013 1:00:00 PM,2/17/2013 8:00:00 AM,167701.80,173296.50,176107.10
2/17/2013 2:00:00 PM,2/17/2013 9:00:00 AM,167573.30,173235.40,176107.10
2/17/2013 3:00:00 PM,2/17/2013 10:00:00 AM,167504.50,172982.60,176107.10
2/17/2013 4:00:00 PM,2/17/2013 11:00:00 AM,167653.30,173132.30,176107.10
2/17/2013 5:00:00 PM,2/17/2013 12:00:00 PM,167534.00,172973.20,176107.10
2/17/2013 6:00:00 PM,2/17/2013 1:00:00 PM,167529.40,172966.50,176107.10
2/17/2013 7:00:00 PM,2/17/2013 2:00:00 PM,167563.20,172998.10,176107.10
2/17/2013 8:00:00 PM,2/17/2013 3:00:00 PM,167156.70,172543.90,176107.10
2/17/2013 9:00:00 PM,2/17/2013 4:00:00 PM,167934.90,173098.20,176107.10
2/17/2013 10:00:00 PM,2/17/2013 5:00:00 PM,168941.50,173501.00,176107.10
2/17/2013 11:00:00 PM,2/17/2013 6:00:00 PM,170817.70,175173.20,176107.10
2/18/2013 12:00:00 AM,2/17/2013 7:00:00 PM,170780.30,175130.40,176107.10
2/18/2013 1:00:00 AM,2/17/2013 8:00:00 PM,168995.10,173823.60,176107.10
2/18/2013 2:00:00 AM,2/17/2013 9:00:00 PM,168277.90,173512.00,176107.10
2/18/2013 3:00:00 AM,2/17/2013 10:00:00 PM,167609.30,173226.80,176107.10
2/18/2013 4:00:00 AM,2/17/2013 11:00:00 PM,164774.50,173120.20,176107.10
2/18/2013 5:00:00 AM,2/18/2013 12:00:00 AM,159720.40,171238.80,176107.10
2/18/2013 6:00:00 AM,2/18/2013 1:00:00 AM,159711.50,170896.80,176107.10
2/18/2013 7:00:00 AM,2/18/2013 2:00:00 AM,160808.90,171596.20,176107.10
2/18/2013 8:00:00 AM,2/18/2013 3:00:00 AM,161140.30,171971.10,176107.10
2/18/2013 9:00:00 AM,2/18/2013 4:00:00 AM,162432.00,172543.60,176107.10
2/18/2013 10:00:00 AM,2/18/2013 5:00:00 AM,163906.10,173499.70,176107.10
2/18/2013 11:00:00 AM,2/18/2013 6:00:00 AM,169236.30,175549.70,176107.10
2/18/2013 12:00:00 PM,2/18/2013 7:00:00 AM,169283.00,175343.10,176107.10
2/18/2013 1:00:00 PM,2/18/2013 8:00:00 AM,169867.70,174785.80,176107.10
2/18/2013 2:00:00 PM,2/18/2013 9:00:00 AM,168306.00,173573.40,176107.10
2/18/2013 3:00:00 PM,2/18/2013 10:00:00 AM,167668.90,172481.30,176107.10
2/18/2013 4:00:00 PM,2/18/2013 11:00:00 AM,167507.30,172677.60,176107.10
2/18/2013 5:00:00 PM,2/18/2013 12:00:00 PM,167242.20,172339.80,176107.10
2/18/2013 6:00:00 PM,2/18/2013 1:00:00 PM,168051.30,173149.90,176107.10
2/18/2013 7:00:00 PM,2/18/2013 2:00:00 PM,167972.50,173074.10,176107.10
2/18/2013 8:00:00 PM,2/18/2013 3:00:00 PM,168741.10,173811.40,176107.10
2/18/2013 9:00:00 PM,2/18/2013 4:00:00 PM,169339.60,174506.60,176107.10
2/18/2013 10:00:00 PM,2/18/2013 5:00:00 PM,170345.20,175072.20,176107.10
2/18/2013 11:00:00 PM,2/18/2013 6:00:00 PM,171330.90,175619.90,176107.10
2/19/2013 12:00:00 AM,2/18/2013 7:00:00 PM,171542.00,175840.70,176107.10
2/19/2013 1:00:00 AM,2/18/2013 8:00:00 PM,170321.40,175034.90,176107.10
2/19/2013 2:00:00 AM,2/18/2013 9:00:00 PM,168338.60,174621.40,176107.10
2/19/2013 3:00:00 AM,2/18/2013 10:00:00 PM,167662.10,174138.90,176107.10
2/19/2013 4:00:00 AM,2/18/2013 11:00:00 PM,165109.60,173738.60,176107.10
2/19/2013 5:00:00 AM,2/19/2013 12:00:00 AM,164648.50,174347.70,176107.10
2/19/2013 6:00:00 AM,2/19/2013 1:00:00 AM,164275.60,173968.60,176107.10
2/19/2013 7:00:00 AM,2/19/2013 2:00:00 AM,164468.60,174065.60,176107.10
2/19/2013 8:00:00 AM,2/19/2013 3:00:00 AM,165235.30,174754.10,176107.10
2/19/2013 9:00:00 AM,2/19/2013 4:00:00 AM,167070.00,176384.60,176107.10
2/19/2013 10:00:00 AM,2/19/2013 5:00:00 AM,168455.40,176955.90,176107.10
2/19/2013 11:00:00 AM,2/19/2013 6:00:00 AM,171575.80,178118.80,176107.10
2/19/2013 12:00:00 PM,2/19/2013 7:00:00 AM,172082.20,178193.80,176107.10
2/19/2013 1:00:00 PM,2/19/2013 8:00:00 AM,172449.10,177408.70,176107.10
2/19/2013 2:00:00 PM,2/19/2013 9:00:00 AM,170951.10,176482.30,176107.10
2/19/2013 3:00:00 PM,2/19/2013 10:00:00 AM,171446.30,175948.80,176107.10
2/19/2013 4:00:00 PM,2/19/2013 11:00:00 AM,171372.00,175958.30,176107.10
2/19/2013 5:00:00 PM,2/19/2013 12:00:00 PM,171609.20,176593.40,176107.10
2/19/2013 6:00:00 PM,2/19/2013 1:00:00 PM,171239.80,176492.90,176107.10
2/19/2013 7:00:00 PM,2/19/2013 2:00:00 PM,171299.80,176439.90,176107.10
2/19/2013 8:00:00 PM,2/19/2013 3:00:00 PM,171691.40,176543.50,176107.10
2/19/2013 9:00:00 PM,2/19/2013 4:00:00 PM,172331.20,177126.50,176107.10
2/19/2013 10:00:00 PM,2/19/2013 5:00:00 PM,173913.60,178323.90,176107.10
2/19/2013 11:00:00 PM,2/19/2013 6:00:00 PM,174617.00,179006.10,176107.10
2/20/2013 12:00:00 AM,2/19/2013 7:00:00 PM,173900.40,178347.60,176107.10
2/20/2013 1:00:00 AM,2/19/2013 8:00:00 PM,172760.00,177577.00,176107.10
2/20/2013 2:00:00 AM,2/19/2013 9:00:00 PM,171647.30,177621.50,176107.10
2/20/2013 3:00:00 AM,2/19/2013 10:00:00 PM,170133.50,177118.80,176107.10
2/20/2013 4:00:00 AM,2/19/2013 11:00:00 PM,166534.70,176519.40,176107.10
2/20/2013 5:00:00 AM,2/20/2013 12:00:00 AM,163213.60,174001.50,176107.10
2/20/2013 6:00:00 AM,2/20/2013 1:00:00 AM,162859.50,173641.80,176107.10
2/20/2013 7:00:00 AM,2/20/2013 2:00:00 AM,162751.10,173395.80,176107.10
2/20/2013 8:00:00 AM,2/20/2013 3:00:00 AM,163061.90,173657.70,176107.10
2/20/2013 9:00:00 AM,2/20/2013 4:00:00 AM,163525.40,174166.20,176107.10
2/20/2013 10:00:00 AM,2/20/2013 5:00:00 AM,165196.70,174944.90,176107.10
2/20/2013 11:00:00 AM,2/20/2013 6:00:00 AM,169300.90,176903.40,176107.10
2/20/2013 12:00:00 PM,2/20/2013 7:00:00 AM,171157.20,177726.80,176107.10
2/20/2013 1:00:00 PM,2/20/2013 8:00:00 AM,171884.30,177293.70,176107.10
2/20/2013 2:00:00 PM,2/20/2013 9:00:00 AM,170686.70,176347.70,176107.10
2/20/2013 3:00:00 PM,2/20/2013 10:00:00 AM,170107.60,175468.40,176107.10
2/20/2013 4:00:00 PM,2/20/2013 11:00:00 AM,169009.60,173840.00,176107.10
2/20/2013 5:00:00 PM,2/20/2013 12:00:00 PM,169152.00,173970.50,176107.10
2/20/2013 6:00:00 PM,2/20/2013 1:00:00 PM,168798.60,173850.40,176107.10
2/20/2013 7:00:00 PM,2/20/2013 2:00:00 PM,169059.70,174094.50,176107.10
2/20/2013 8:00:00 PM,2/20/2013 3:00:00 PM,168892.40,173930.20,176107.10
2/20/2013 9:00:00 PM,2/20/2013 4:00:00 PM,169208.30,173863.00,176107.10
2/20/2013 10:00:00 PM,2/20/2013 5:00:00 PM,170373.10,175222.60,176107.10
2/20/2013 11:00:00 PM,2/20/2013 6:00:00 PM,172147.80,175915.40,176107.10
2/21/2013 12:00:00 AM,2/20/2013 7:00:00 PM,171983.60,175875.20,176107.10
2/21/2013 1:00:00 AM,2/20/2013 8:00:00 PM,169976.60,174902.80,176107.10
2/21/2013 2:00:00 AM,2/20/2013 9:00:00 PM,167678.70,173275.40,176107.10
2/21/2013 3:00:00 AM,2/20/2013 10:00:00 PM,166333.90,172761.00,176107.10
2/21/2013 4:00:00 AM,2/20/2013 11:00:00 PM,162978.60,171156.50,176107.10
2/21/2013 5:00:00 AM,2/21/2013 12:00:00 AM,161215.60,170481.10,176107.10
2/21/2013 6:00:00 AM,2/21/2013 1:00:00 AM,161751.10,170996.00,176107.10
2/21/2013 7:00:00 AM,2/21/2013 2:00:00 AM,161516.60,170756.40,176107.10
2/21/2013 8:00:00 AM,2/21/2013 3:00:00 AM,161849.90,170964.70,176107.10
2/21/2013 9:00:00 AM,2/21/2013 4:00:00 AM,162746.40,172141.00,176107.10
2/21/2013 10:00:00 AM,2/21/2013 5:00:00 AM,165045.00,173727.70,176107.10
2/21/2013 11:00:00 AM,2/21/2013 6:00:00 AM,168974.40,175546.60,176107.10
2/21/2013 12:00:00 PM,2/21/2013 7:00:00 AM,169351.70,176120.50,176107.10
2/21/2013 1:00:00 PM,2/21/2013 8:00:00 AM,170236.10,174852.10,176107.10
2/21/2013 2:00:00 PM,2/21/2013 9:00:00 AM,168647.40,173582.30,176107.10
2/21/2013 3:00:00 PM,2/21/2013 10:00:00 AM,169001.10,173779.40,176107.10
2/21/2013 4:00:00 PM,2/21/2013 11:00:00 AM,168574.00,173751.70,176107.10
