datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
3/25/2015 6:00:00 AM,3/25/2015 2:00:00 AM,152586.50,158670.70,178108.80
3/25/2015 7:00:00 AM,3/25/2015 3:00:00 AM,153448.50,159020.80,178108.80
3/25/2015 8:00:00 AM,3/25/2015 4:00:00 AM,153294.30,158814.40,178108.80
3/25/2015 9:00:00 AM,3/25/2015 5:00:00 AM,154912.10,160213.60,178108.80
3/25/2015 10:00:00 AM,3/25/2015 6:00:00 AM,157828.30,161673.60,178108.80
3/25/2015 11:00:00 AM,3/25/2015 7:00:00 AM,159025.50,161916.00,178108.80
3/25/2015 12:00:00 PM,3/25/2015 8:00:00 AM,158875.50,161452.50,178108.80
3/25/2015 1:00:00 PM,3/25/2015 9:00:00 AM,158844.60,161538.70,178108.80
3/25/2015 2:00:00 PM,3/25/2015 10:00:00 AM,158206.80,161244.90,178108.80
3/25/2015 3:00:00 PM,3/25/2015 11:00:00 AM,156783.50,160249.40,178108.80
3/25/2015 4:00:00 PM,3/25/2015 12:00:00 PM,155682.00,159762.00,178108.80
3/25/2015 5:00:00 PM,3/25/2015 1:00:00 PM,154844.80,159108.90,178108.80
3/25/2015 6:00:00 PM,3/25/2015 2:00:00 PM,154589.00,158832.40,178108.80
3/25/2015 7:00:00 PM,3/25/2015 3:00:00 PM,154082.20,158328.30,178108.80
3/25/2015 8:00:00 PM,3/25/2015 4:00:00 PM,153704.70,157975.60,178108.80
3/25/2015 9:00:00 PM,3/25/2015 5:00:00 PM,154319.50,158116.30,178108.80
3/25/2015 10:00:00 PM,3/25/2015 6:00:00 PM,154284.90,158147.20,178108.80
3/25/2015 11:00:00 PM,3/25/2015 7:00:00 PM,155388.20,158432.70,178108.80
3/26/2015 12:00:00 AM,3/25/2015 8:00:00 PM,155471.40,158770.10,178108.80
3/26/2015 1:00:00 AM,3/25/2015 9:00:00 PM,153746.40,158131.90,178108.80
3/26/2015 2:00:00 AM,3/25/2015 10:00:00 PM,153119.40,158038.40,178108.80
3/26/2015 3:00:00 AM,3/25/2015 11:00:00 PM,152160.20,157373.30,178108.80
3/26/2015 4:00:00 AM,3/26/2015 12:00:00 AM,149821.90,155207.40,178108.80
3/26/2015 5:00:00 AM,3/26/2015 1:00:00 AM,149582.60,154976.60,178108.80
3/26/2015 6:00:00 AM,3/26/2015 2:00:00 AM,149743.90,155224.50,178108.80
3/26/2015 7:00:00 AM,3/26/2015 3:00:00 AM,149357.10,154999.30,178108.80
3/26/2015 8:00:00 AM,3/26/2015 4:00:00 AM,149377.70,154883.90,178108.80
3/26/2015 9:00:00 AM,3/26/2015 5:00:00 AM,150957.90,156344.50,178108.80
3/26/2015 10:00:00 AM,3/26/2015 6:00:00 AM,153219.60,157372.00,178108.80
3/26/2015 11:00:00 AM,3/26/2015 7:00:00 AM,155381.50,158593.00,178108.80
3/26/2015 12:00:00 PM,3/26/2015 8:00:00 AM,155806.90,158443.80,178108.80
3/26/2015 1:00:00 PM,3/26/2015 9:00:00 AM,155303.00,158321.30,178108.80
3/26/2015 2:00:00 PM,3/26/2015 10:00:00 AM,155003.90,158057.00,178108.80
3/26/2015 3:00:00 PM,3/26/2015 11:00:00 AM,154140.80,157133.20,178108.80
3/26/2015 4:00:00 PM,3/26/2015 12:00:00 PM,153723.90,157576.20,178108.80
3/26/2015 5:00:00 PM,3/26/2015 1:00:00 PM,153841.20,157681.00,178108.80
3/26/2015 6:00:00 PM,3/26/2015 2:00:00 PM,154057.40,157898.50,178108.80
3/26/2015 7:00:00 PM,3/26/2015 3:00:00 PM,154101.20,157956.20,178108.80
3/26/2015 8:00:00 PM,3/26/2015 4:00:00 PM,154136.40,158011.70,178108.80
3/26/2015 9:00:00 PM,3/26/2015 5:00:00 PM,154504.70,158314.00,178108.80
3/26/2015 10:00:00 PM,3/26/2015 6:00:00 PM,154768.40,158595.90,178108.80
3/26/2015 11:00:00 PM,3/26/2015 7:00:00 PM,155825.20,158923.90,178108.80
3/27/2015 12:00:00 AM,3/26/2015 8:00:00 PM,155378.40,158578.30,178108.80
3/27/2015 1:00:00 AM,3/26/2015 9:00:00 PM,151801.90,156101.70,178108.80
3/27/2015 2:00:00 AM,3/26/2015 10:00:00 PM,150937.40,155869.40,178108.80
3/27/2015 3:00:00 AM,3/26/2015 11:00:00 PM,150279.10,155513.70,178108.80
3/27/2015 4:00:00 AM,3/27/2015 12:00:00 AM,151480.90,419590.10,178108.80
3/27/2015 5:00:00 AM,3/27/2015 1:00:00 AM,149838.00,155795.30,178108.80
3/27/2015 6:00:00 AM,3/27/2015 2:00:00 AM,150450.70,156178.10,178108.80
3/27/2015 7:00:00 AM,3/27/2015 3:00:00 AM,150442.80,155910.70,178108.80
3/27/2015 8:00:00 AM,3/27/2015 4:00:00 AM,151181.20,156538.00,178108.80
3/27/2015 9:00:00 AM,3/27/2015 5:00:00 AM,152571.70,157812.00,178108.80
3/27/2015 10:00:00 AM,3/27/2015 6:00:00 AM,155223.70,158994.30,178108.80
3/27/2015 11:00:00 AM,3/27/2015 7:00:00 AM,156022.30,158874.60,178108.80
3/27/2015 12:00:00 PM,3/27/2015 8:00:00 AM,158415.60,161022.20,178108.80
3/27/2015 1:00:00 PM,3/27/2015 9:00:00 AM,158304.80,160934.10,178108.80
3/27/2015 2:00:00 PM,3/27/2015 10:00:00 AM,157899.30,160965.40,178108.80
3/27/2015 3:00:00 PM,3/27/2015 11:00:00 AM,156454.40,160340.60,178108.80
3/27/2015 4:00:00 PM,3/27/2015 12:00:00 PM,154264.00,158149.40,178108.80
3/27/2015 5:00:00 PM,3/27/2015 1:00:00 PM,154163.20,158036.00,178108.80
3/27/2015 6:00:00 PM,3/27/2015 2:00:00 PM,154469.40,158381.30,178108.80
3/27/2015 7:00:00 PM,3/27/2015 3:00:00 PM,154360.30,158281.40,178108.80
3/27/2015 8:00:00 PM,3/27/2015 4:00:00 PM,154235.40,158150.80,178108.80
3/27/2015 9:00:00 PM,3/27/2015 5:00:00 PM,155731.80,158784.90,178108.80
3/27/2015 10:00:00 PM,3/27/2015 6:00:00 PM,156201.70,160100.20,178108.80
3/27/2015 11:00:00 PM,3/27/2015 7:00:00 PM,157214.90,160751.10,178108.80
3/28/2015 12:00:00 AM,3/27/2015 8:00:00 PM,156397.40,160098.50,178108.80
3/28/2015 1:00:00 AM,3/27/2015 9:00:00 PM,154479.10,159281.10,178108.80
3/28/2015 2:00:00 AM,3/27/2015 10:00:00 PM,152992.00,158750.90,178108.80
3/28/2015 3:00:00 AM,3/27/2015 11:00:00 PM,153396.90,158620.80,178108.80
3/28/2015 4:00:00 AM,3/28/2015 12:00:00 AM,151188.30,156074.80,178108.80
3/28/2015 5:00:00 AM,3/28/2015 1:00:00 AM,150577.40,155645.00,178108.80
3/28/2015 6:00:00 AM,3/28/2015 2:00:00 AM,150565.90,155701.10,178108.80
3/28/2015 7:00:00 AM,3/28/2015 3:00:00 AM,150643.60,155674.00,178108.80
3/28/2015 8:00:00 AM,3/28/2015 4:00:00 AM,150894.50,155863.10,178108.80
3/28/2015 9:00:00 AM,3/28/2015 5:00:00 AM,151269.70,155937.00,178108.80
3/28/2015 10:00:00 AM,3/28/2015 6:00:00 AM,151741.20,156144.50,178108.80
3/28/2015 11:00:00 AM,3/28/2015 7:00:00 AM,153052.80,157077.50,178108.80
3/28/2015 12:00:00 PM,3/28/2015 8:00:00 AM,153790.70,157534.50,178108.80
3/28/2015 1:00:00 PM,3/28/2015 9:00:00 AM,153611.40,157417.40,178108.80
3/28/2015 2:00:00 PM,3/28/2015 10:00:00 AM,153593.60,157507.50,178108.80
3/28/2015 3:00:00 PM,3/28/2015 11:00:00 AM,153069.20,156950.30,178108.80
3/28/2015 4:00:00 PM,3/28/2015 12:00:00 PM,153419.20,157350.50,178108.80
3/28/2015 5:00:00 PM,3/28/2015 1:00:00 PM,153261.10,157217.70,178108.80
3/28/2015 6:00:00 PM,3/28/2015 2:00:00 PM,153395.00,157282.60,178108.80
3/28/2015 7:00:00 PM,3/28/2015 3:00:00 PM,154836.00,158697.40,178108.80
3/28/2015 8:00:00 PM,3/28/2015 4:00:00 PM,154948.30,158788.90,178108.80
3/28/2015 9:00:00 PM,3/28/2015 5:00:00 PM,155348.00,159116.30,178108.80
3/28/2015 10:00:00 PM,3/28/2015 6:00:00 PM,156484.70,159817.30,178108.80
3/28/2015 11:00:00 PM,3/28/2015 7:00:00 PM,157614.90,160683.00,178108.80
3/29/2015 12:00:00 AM,3/28/2015 8:00:00 PM,157580.70,160641.00,178108.80
3/29/2015 1:00:00 AM,3/28/2015 9:00:00 PM,156713.80,160300.40,178108.80
3/29/2015 2:00:00 AM,3/28/2015 10:00:00 PM,156090.10,159678.90,178108.80
3/29/2015 3:00:00 AM,3/28/2015 11:00:00 PM,155418.00,159272.90,178108.80
3/29/2015 4:00:00 AM,3/29/2015 12:00:00 AM,153330.50,157942.00,178108.80
3/29/2015 5:00:00 AM,3/29/2015 1:00:00 AM,152309.20,157537.50,178108.80
3/29/2015 6:00:00 AM,3/29/2015 2:00:00 AM,152951.30,158277.10,178108.80
3/29/2015 7:00:00 AM,3/29/2015 3:00:00 AM,154115.00,159190.40,178108.80
3/29/2015 8:00:00 AM,3/29/2015 4:00:00 AM,154280.50,159201.00,178108.80
3/29/2015 9:00:00 AM,3/29/2015 5:00:00 AM,155101.50,159697.30,178108.80
3/29/2015 10:00:00 AM,3/29/2015 6:00:00 AM,157113.00,161235.60,178108.80
3/29/2015 11:00:00 AM,3/29/2015 7:00:00 AM,157822.40,161718.80,178108.80
3/29/2015 12:00:00 PM,3/29/2015 8:00:00 AM,158466.50,162092.70,178108.80
3/29/2015 1:00:00 PM,3/29/2015 9:00:00 AM,158429.90,162008.90,178108.80
3/29/2015 2:00:00 PM,3/29/2015 10:00:00 AM,158175.90,161745.80,178108.80
3/29/2015 3:00:00 PM,3/29/2015 11:00:00 AM,157002.00,160904.80,178108.80
3/29/2015 4:00:00 PM,3/29/2015 12:00:00 PM,156305.40,160216.10,178108.80
3/29/2015 5:00:00 PM,3/29/2015 1:00:00 PM,157916.70,161421.90,178108.80
3/29/2015 6:00:00 PM,3/29/2015 2:00:00 PM,157677.90,161135.40,178108.80
3/29/2015 7:00:00 PM,3/29/2015 3:00:00 PM,156523.40,159974.60,178108.80
3/29/2015 8:00:00 PM,3/29/2015 4:00:00 PM,156803.90,160323.30,178108.80
3/29/2015 9:00:00 PM,3/29/2015 5:00:00 PM,157439.30,160938.10,178108.80
3/29/2015 10:00:00 PM,3/29/2015 6:00:00 PM,157693.70,161194.40,178108.80
3/29/2015 11:00:00 PM,3/29/2015 7:00:00 PM,159152.20,162217.30,178108.80
3/30/2015 12:00:00 AM,3/29/2015 8:00:00 PM,159526.80,162573.00,178108.80
3/30/2015 1:00:00 AM,3/29/2015 9:00:00 PM,157995.40,161685.80,178108.80
3/30/2015 2:00:00 AM,3/29/2015 10:00:00 PM,157445.20,160970.10,178108.80
3/30/2015 3:00:00 AM,3/29/2015 11:00:00 PM,156673.20,160491.20,178108.80
3/30/2015 4:00:00 AM,3/30/2015 12:00:00 AM,153964.20,159198.20,178108.80
3/30/2015 5:00:00 AM,3/30/2015 1:00:00 AM,153209.00,158838.90,178108.80
3/30/2015 6:00:00 AM,3/30/2015 2:00:00 AM,153258.90,158979.30,178108.80
3/30/2015 7:00:00 AM,3/30/2015 3:00:00 AM,153768.60,159105.60,178108.80
3/30/2015 8:00:00 AM,3/30/2015 4:00:00 AM,154161.40,159398.70,178108.80
3/30/2015 9:00:00 AM,3/30/2015 5:00:00 AM,155766.00,160768.80,178108.80
3/30/2015 10:00:00 AM,3/30/2015 6:00:00 AM,157409.40,160691.20,178108.80
3/30/2015 11:00:00 AM,3/30/2015 7:00:00 AM,158470.40,161493.10,178108.80
3/30/2015 12:00:00 PM,3/30/2015 8:00:00 AM,157940.60,160699.30,178108.80
3/30/2015 1:00:00 PM,3/30/2015 9:00:00 AM,157141.10,160341.10,178108.80
3/30/2015 2:00:00 PM,3/30/2015 10:00:00 AM,156870.70,160107.30,178108.80
3/30/2015 3:00:00 PM,3/30/2015 11:00:00 AM,156158.70,159390.50,178108.80
3/30/2015 4:00:00 PM,3/30/2015 12:00:00 PM,157396.40,160713.90,178108.80
3/30/2015 5:00:00 PM,3/30/2015 1:00:00 PM,157532.20,160739.40,178108.80
3/30/2015 6:00:00 PM,3/30/2015 2:00:00 PM,157680.20,160832.70,178108.80
3/30/2015 7:00:00 PM,3/30/2015 3:00:00 PM,157490.80,160649.60,178108.80
3/30/2015 8:00:00 PM,3/30/2015 4:00:00 PM,157813.20,161001.40,178108.80
3/30/2015 9:00:00 PM,3/30/2015 5:00:00 PM,157797.20,160978.70,178108.80
3/30/2015 10:00:00 PM,3/30/2015 6:00:00 PM,157771.30,160994.20,178108.80
3/30/2015 11:00:00 PM,3/30/2015 7:00:00 PM,159313.20,162408.20,178108.80
3/31/2015 12:00:00 AM,3/30/2015 8:00:00 PM,159270.40,162370.70,178108.80
3/31/2015 1:00:00 AM,3/30/2015 9:00:00 PM,158796.50,162165.20,178108.80
3/31/2015 2:00:00 AM,3/30/2015 10:00:00 PM,157143.00,161571.90,178108.80
3/31/2015 3:00:00 AM,3/30/2015 11:00:00 PM,156606.60,161440.00,178108.80
3/31/2015 4:00:00 AM,3/31/2015 12:00:00 AM,155767.00,160991.20,178108.80
3/31/2015 5:00:00 AM,3/31/2015 1:00:00 AM,156195.30,161530.00,178108.80
3/31/2015 6:00:00 AM,3/31/2015 2:00:00 AM,155661.40,161165.90,178108.80
3/31/2015 7:00:00 AM,3/31/2015 3:00:00 AM,155557.30,161184.10,178108.80
3/31/2015 8:00:00 AM,3/31/2015 4:00:00 AM,155009.60,160640.60,178108.80
3/31/2015 9:00:00 AM,3/31/2015 5:00:00 AM,156372.90,161669.00,178108.80
3/31/2015 10:00:00 AM,3/31/2015 6:00:00 AM,158548.30,162109.40,178108.80
3/31/2015 11:00:00 AM,3/31/2015 7:00:00 AM,159191.40,162574.00,178108.80
3/31/2015 12:00:00 PM,3/31/2015 8:00:00 AM,158878.60,161888.30,178108.80
3/31/2015 1:00:00 PM,3/31/2015 9:00:00 AM,157752.30,161418.20,178108.80
3/31/2015 2:00:00 PM,3/31/2015 10:00:00 AM,157276.40,160951.60,178108.80
3/31/2015 3:00:00 PM,3/31/2015 11:00:00 AM,156930.10,160626.50,178108.80
3/31/2015 4:00:00 PM,3/31/2015 12:00:00 PM,156987.50,160651.10,178108.80
3/31/2015 5:00:00 PM,3/31/2015 1:00:00 PM,156092.80,159783.60,178108.80
3/31/2015 6:00:00 PM,3/31/2015 2:00:00 PM,155645.30,159404.90,178108.80
3/31/2015 7:00:00 PM,3/31/2015 3:00:00 PM,155352.30,159095.00,178108.80
3/31/2015 8:00:00 PM,3/31/2015 4:00:00 PM,155356.90,159127.60,178108.80
3/31/2015 9:00:00 PM,3/31/2015 5:00:00 PM,155361.50,159151.60,178108.80
3/31/2015 10:00:00 PM,3/31/2015 6:00:00 PM,155439.10,159265.00,178108.80
3/31/2015 11:00:00 PM,3/31/2015 7:00:00 PM,156259.70,159807.60,178108.80
4/1/2015 12:00:00 AM,3/31/2015 8:00:00 PM,156212.40,159737.20,178108.80
4/1/2015 1:00:00 AM,3/31/2015 9:00:00 PM,155486.50,159123.00,178108.80
4/1/2015 2:00:00 AM,3/31/2015 10:00:00 PM,153783.30,158592.30,178108.80
4/1/2015 3:00:00 AM,3/31/2015 11:00:00 PM,152953.10,158027.80,178108.80
4/1/2015 4:00:00 AM,4/1/2015 12:00:00 AM,152991.50,158441.50,178108.30
4/1/2015 5:00:00 AM,4/1/2015 1:00:00 AM,152487.70,158196.90,178108.30
4/1/2015 6:00:00 AM,4/1/2015 2:00:00 AM,152071.70,158108.40,178108.30
4/1/2015 7:00:00 AM,4/1/2015 3:00:00 AM,152194.90,157862.70,178108.30
4/1/2015 8:00:00 AM,4/1/2015 4:00:00 AM,152989.90,158242.40,178108.30
4/1/2015 9:00:00 AM,4/1/2015 5:00:00 AM,154446.60,159552.40,178108.30
4/1/2015 10:00:00 AM,4/1/2015 6:00:00 AM,157254.50,160681.30,178108.30
4/1/2015 11:00:00 AM,4/1/2015 7:00:00 AM,158699.40,161599.60,178108.30
4/1/2015 12:00:00 PM,4/1/2015 8:00:00 AM,158923.60,161581.70,178108.30
4/1/2015 1:00:00 PM,4/1/2015 9:00:00 AM,156772.20,160257.90,178108.30
4/1/2015 2:00:00 PM,4/1/2015 10:00:00 AM,156573.50,160083.60,178108.30
4/1/2015 3:00:00 PM,4/1/2015 11:00:00 AM,154562.00,158149.00,178108.30
4/1/2015 4:00:00 PM,4/1/2015 12:00:00 PM,154372.80,157922.60,178108.30
4/1/2015 5:00:00 PM,4/1/2015 1:00:00 PM,154581.30,158116.70,178108.30
4/1/2015 6:00:00 PM,4/1/2015 2:00:00 PM,155025.40,158596.00,178108.30
4/1/2015 7:00:00 PM,4/1/2015 3:00:00 PM,155778.10,159320.50,178108.30
4/1/2015 8:00:00 PM,4/1/2015 4:00:00 PM,155875.60,159399.90,178108.30
4/1/2015 9:00:00 PM,4/1/2015 5:00:00 PM,155738.50,159271.70,178108.30
4/1/2015 10:00:00 PM,4/1/2015 6:00:00 PM,156044.10,159687.70,178108.30
4/1/2015 11:00:00 PM,4/1/2015 7:00:00 PM,157989.50,161594.90,178108.30
4/2/2015 12:00:00 AM,4/1/2015 8:00:00 PM,158923.00,162200.40,178108.30
4/2/2015 1:00:00 AM,4/1/2015 9:00:00 PM,158007.50,161650.50,178108.30
4/2/2015 2:00:00 AM,4/1/2015 10:00:00 PM,156437.80,161448.10,178108.30
4/2/2015 3:00:00 AM,4/1/2015 11:00:00 PM,156120.40,161441.90,178108.30
4/2/2015 4:00:00 AM,4/2/2015 12:00:00 AM,155316.70,160325.90,178108.30
4/2/2015 5:00:00 AM,4/2/2015 1:00:00 AM,154600.90,159448.50,178108.30
4/2/2015 6:00:00 AM,4/2/2015 2:00:00 AM,154026.60,159085.80,178108.30
4/2/2015 7:00:00 AM,4/2/2015 3:00:00 AM,154108.80,159072.80,178108.30
4/2/2015 8:00:00 AM,4/2/2015 4:00:00 AM,154743.50,159356.80,178108.30
4/2/2015 9:00:00 AM,4/2/2015 5:00:00 AM,155371.10,160004.40,178108.30
4/2/2015 10:00:00 AM,4/2/2015 6:00:00 AM,157471.40,161087.40,178108.30
4/2/2015 11:00:00 AM,4/2/2015 7:00:00 AM,156539.50,159775.20,178108.30
4/2/2015 12:00:00 PM,4/2/2015 8:00:00 AM,156910.80,159851.80,178108.30
4/2/2015 1:00:00 PM,4/2/2015 9:00:00 AM,156151.00,159110.70,178108.30
4/2/2015 2:00:00 PM,4/2/2015 10:00:00 AM,155501.40,158453.10,178108.30
4/2/2015 3:00:00 PM,4/2/2015 11:00:00 AM,154929.00,157920.60,178108.30
4/2/2015 4:00:00 PM,4/2/2015 12:00:00 PM,155245.60,158188.00,178108.30
4/2/2015 5:00:00 PM,4/2/2015 1:00:00 PM,155203.10,158108.20,178108.30
4/2/2015 6:00:00 PM,4/2/2015 2:00:00 PM,154702.60,157648.70,178108.30
4/2/2015 7:00:00 PM,4/2/2015 3:00:00 PM,154451.40,157402.00,178108.30
4/2/2015 8:00:00 PM,4/2/2015 4:00:00 PM,154341.60,157300.20,178108.30
4/2/2015 9:00:00 PM,4/2/2015 5:00:00 PM,154052.00,157023.50,178108.30
4/2/2015 10:00:00 PM,4/2/2015 6:00:00 PM,153966.20,157006.40,178108.30
4/2/2015 11:00:00 PM,4/2/2015 7:00:00 PM,154361.30,157442.60,178108.30
4/3/2015 12:00:00 AM,4/2/2015 8:00:00 PM,154214.10,157511.90,178108.30
4/3/2015 1:00:00 AM,4/2/2015 9:00:00 PM,153380.70,156695.10,178108.30
4/3/2015 2:00:00 AM,4/2/2015 10:00:00 PM,152077.20,156150.50,178108.30
4/3/2015 3:00:00 AM,4/2/2015 11:00:00 PM,151008.20,155710.20,178108.30
4/3/2015 4:00:00 AM,4/3/2015 12:00:00 AM,153202.10,156848.20,178020.80
4/3/2015 5:00:00 AM,4/3/2015 1:00:00 AM,152870.90,156813.50,178020.80
4/3/2015 6:00:00 AM,4/3/2015 2:00:00 AM,153239.10,157640.60,178020.80
4/3/2015 7:00:00 AM,4/3/2015 3:00:00 AM,153882.60,158006.70,178020.80
4/3/2015 8:00:00 AM,4/3/2015 4:00:00 AM,154898.30,159024.60,178020.80
4/3/2015 9:00:00 AM,4/3/2015 5:00:00 AM,155884.90,159819.60,178020.80
4/3/2015 10:00:00 AM,4/3/2015 6:00:00 AM,157547.20,161280.60,178020.80
4/3/2015 11:00:00 AM,4/3/2015 7:00:00 AM,158634.70,162108.40,178020.80
4/3/2015 12:00:00 PM,4/3/2015 8:00:00 AM,157895.80,161117.80,178020.80
4/3/2015 1:00:00 PM,4/3/2015 9:00:00 AM,156600.80,159789.70,178020.80
4/3/2015 2:00:00 PM,4/3/2015 10:00:00 AM,156037.80,159280.00,178020.80
4/3/2015 3:00:00 PM,4/3/2015 11:00:00 AM,154512.70,157742.90,178020.80
4/3/2015 4:00:00 PM,4/3/2015 12:00:00 PM,153639.00,156949.70,178020.80
4/3/2015 5:00:00 PM,4/3/2015 1:00:00 PM,153975.60,157272.90,178020.80
4/3/2015 6:00:00 PM,4/3/2015 2:00:00 PM,154187.50,157439.60,178020.80
4/3/2015 7:00:00 PM,4/3/2015 3:00:00 PM,154321.10,157577.40,178020.80
4/3/2015 8:00:00 PM,4/3/2015 4:00:00 PM,155347.60,158578.60,178020.80
4/3/2015 9:00:00 PM,4/3/2015 5:00:00 PM,155827.10,159406.00,178020.80
4/3/2015 10:00:00 PM,4/3/2015 6:00:00 PM,156329.20,159838.20,178020.80
4/3/2015 11:00:00 PM,4/3/2015 7:00:00 PM,156862.90,160459.60,178020.80
4/4/2015 12:00:00 AM,4/3/2015 8:00:00 PM,158051.60,161470.60,178020.80
4/4/2015 1:00:00 AM,4/3/2015 9:00:00 PM,157159.20,160721.40,178020.80
4/4/2015 2:00:00 AM,4/3/2015 10:00:00 PM,156615.50,160342.30,178020.80
4/4/2015 3:00:00 AM,4/3/2015 11:00:00 PM,155085.30,159012.40,178020.80
4/4/2015 4:00:00 AM,4/4/2015 12:00:00 AM,148141.10,152589.20,178020.70
4/4/2015 5:00:00 AM,4/4/2015 1:00:00 AM,147291.10,151823.20,178020.70
4/4/2015 6:00:00 AM,4/4/2015 2:00:00 AM,147679.70,152564.50,178020.70
4/4/2015 7:00:00 AM,4/4/2015 3:00:00 AM,148036.60,152600.50,178020.70
4/4/2015 8:00:00 AM,4/4/2015 4:00:00 AM,148468.50,152981.10,178020.70
4/4/2015 9:00:00 AM,4/4/2015 5:00:00 AM,149464.00,153972.50,178020.70
4/4/2015 10:00:00 AM,4/4/2015 6:00:00 AM,149532.00,153879.70,178020.70
4/4/2015 11:00:00 AM,4/4/2015 7:00:00 AM,150548.20,154748.90,178020.70
4/4/2015 12:00:00 PM,4/4/2015 8:00:00 AM,151526.50,155132.60,178020.70
4/4/2015 1:00:00 PM,4/4/2015 9:00:00 AM,154252.90,157875.20,178020.70
4/4/2015 2:00:00 PM,4/4/2015 10:00:00 AM,153856.00,157353.10,178020.70
4/4/2015 3:00:00 PM,4/4/2015 11:00:00 AM,153204.00,156972.90,178020.70
4/4/2015 4:00:00 PM,4/4/2015 12:00:00 PM,153629.80,157370.10,178020.70
4/4/2015 5:00:00 PM,4/4/2015 1:00:00 PM,154092.60,157836.50,178020.70
4/4/2015 6:00:00 PM,4/4/2015 2:00:00 PM,154346.90,158097.70,178020.70
4/4/2015 7:00:00 PM,4/4/2015 3:00:00 PM,154392.90,158092.00,178020.70
4/4/2015 8:00:00 PM,4/4/2015 4:00:00 PM,154731.80,158427.10,178020.70
4/4/2015 9:00:00 PM,4/4/2015 5:00:00 PM,154597.10,158310.20,178020.70
4/4/2015 10:00:00 PM,4/4/2015 6:00:00 PM,153705.80,157429.10,178020.70
4/4/2015 11:00:00 PM,4/4/2015 7:00:00 PM,154523.50,158061.00,178020.70
4/5/2015 12:00:00 AM,4/4/2015 8:00:00 PM,154405.80,157993.00,178020.70
4/5/2015 1:00:00 AM,4/4/2015 9:00:00 PM,153801.40,157692.30,178020.70
4/5/2015 2:00:00 AM,4/4/2015 10:00:00 PM,155184.80,159181.40,178020.70
4/5/2015 3:00:00 AM,4/4/2015 11:00:00 PM,154640.40,158889.10,178020.70
4/5/2015 4:00:00 AM,4/5/2015 12:00:00 AM,153251.30,157532.80,178020.70
4/5/2015 5:00:00 AM,4/5/2015 1:00:00 AM,153145.70,157902.20,178020.70
4/5/2015 6:00:00 AM,4/5/2015 2:00:00 AM,153956.20,158802.80,178020.70
4/5/2015 7:00:00 AM,4/5/2015 3:00:00 AM,154503.90,159074.80,178020.70
4/5/2015 8:00:00 AM,4/5/2015 4:00:00 AM,155060.70,159212.30,178020.70
4/5/2015 9:00:00 AM,4/5/2015 5:00:00 AM,155697.90,159839.00,178020.70
4/5/2015 10:00:00 AM,4/5/2015 6:00:00 AM,156005.30,159997.00,178020.70
4/5/2015 11:00:00 AM,4/5/2015 7:00:00 AM,156527.30,159975.60,178020.70
4/5/2015 12:00:00 PM,4/5/2015 8:00:00 AM,156111.10,159264.40,178020.70
4/5/2015 1:00:00 PM,4/5/2015 9:00:00 AM,155292.20,158454.50,178020.70
4/5/2015 2:00:00 PM,4/5/2015 10:00:00 AM,155471.10,158629.60,178020.70
4/5/2015 3:00:00 PM,4/5/2015 11:00:00 AM,155592.00,159006.00,178020.70
4/5/2015 4:00:00 PM,4/5/2015 12:00:00 PM,155365.80,158764.40,178020.70
4/5/2015 5:00:00 PM,4/5/2015 1:00:00 PM,155211.50,158609.80,178020.70
4/5/2015 6:00:00 PM,4/5/2015 2:00:00 PM,155036.10,158453.50,178020.70
4/5/2015 7:00:00 PM,4/5/2015 3:00:00 PM,154587.60,158021.40,178020.70
4/5/2015 8:00:00 PM,4/5/2015 4:00:00 PM,154566.90,157988.60,178020.70
4/5/2015 9:00:00 PM,4/5/2015 5:00:00 PM,154276.70,157708.60,178020.70
4/5/2015 10:00:00 PM,4/5/2015 6:00:00 PM,154096.30,157548.70,178020.70
4/5/2015 11:00:00 PM,4/5/2015 7:00:00 PM,155225.30,158432.40,178020.70
4/6/2015 12:00:00 AM,4/5/2015 8:00:00 PM,154900.90,158109.30,178020.70
4/6/2015 1:00:00 AM,4/5/2015 9:00:00 PM,154938.50,158179.00,178020.70
4/6/2015 2:00:00 AM,4/5/2015 10:00:00 PM,154401.60,157982.30,178020.70
4/6/2015 3:00:00 AM,4/5/2015 11:00:00 PM,153927.10,157985.60,178020.70
4/6/2015 4:00:00 AM,4/6/2015 12:00:00 AM,151553.00,156620.40,178020.70
4/6/2015 5:00:00 AM,4/6/2015 1:00:00 AM,150953.30,156265.00,178020.70
4/6/2015 6:00:00 AM,4/6/2015 2:00:00 AM,150451.30,156242.20,178020.70
4/6/2015 7:00:00 AM,4/6/2015 3:00:00 AM,150737.80,156232.10,178020.70
4/6/2015 8:00:00 AM,4/6/2015 4:00:00 AM,151103.10,156355.30,178020.70
4/6/2015 9:00:00 AM,4/6/2015 5:00:00 AM,151542.50,156640.60,178020.70
4/6/2015 10:00:00 AM,4/6/2015 6:00:00 AM,153722.20,157596.40,178020.70
4/6/2015 11:00:00 AM,4/6/2015 7:00:00 AM,154374.40,157889.20,178020.70
4/6/2015 12:00:00 PM,4/6/2015 8:00:00 AM,153975.40,157379.10,178020.70
4/6/2015 1:00:00 PM,4/6/2015 9:00:00 AM,153291.70,156720.20,178020.70
4/6/2015 2:00:00 PM,4/6/2015 10:00:00 AM,152370.60,155669.10,178020.70
