datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/7/2021 6:00:00 PM,10/7/2021 2:00:00 PM,158890.10,160922.00,170109.80
10/7/2021 7:00:00 PM,10/7/2021 3:00:00 PM,159837.30,161874.50,170109.80
10/7/2021 8:00:00 PM,10/7/2021 4:00:00 PM,160002.80,161951.70,170109.80
10/7/2021 9:00:00 PM,10/7/2021 5:00:00 PM,159870.20,161808.40,170109.80
10/7/2021 10:00:00 PM,10/7/2021 6:00:00 PM,159422.30,161350.40,170109.80
10/7/2021 11:00:00 PM,10/7/2021 7:00:00 PM,159472.10,161374.50,170109.80
10/8/2021 12:00:00 AM,10/7/2021 8:00:00 PM,159592.40,161477.40,170109.80
10/8/2021 1:00:00 AM,10/7/2021 9:00:00 PM,159304.50,161215.10,170109.80
10/8/2021 2:00:00 AM,10/7/2021 10:00:00 PM,158462.30,160435.80,170109.80
10/8/2021 3:00:00 AM,10/7/2021 11:00:00 PM,158163.00,160163.80,170109.80
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,157338.90,159340.20,170110.10
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,157300.30,159345.90,170110.10
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,157224.80,159395.00,170110.10
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,157239.10,159261.70,170110.10
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,157285.80,159252.10,170110.10
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,157550.50,159514.10,170110.10
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,158176.10,159929.80,170110.10
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,158329.70,160034.00,170110.10
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,159194.10,160910.60,170110.10
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,159714.70,161440.00,170110.10
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,159307.30,161019.30,170110.10
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,159018.50,160750.90,170110.10
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,158960.40,160738.70,170110.10
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,159066.60,160800.90,170110.10
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,160367.20,162138.10,170110.10
10/8/2021 7:00:00 PM,10/8/2021 3:00:00 PM,160639.20,162365.90,170110.10
10/8/2021 8:00:00 PM,10/8/2021 4:00:00 PM,160562.30,162254.50,170110.10
10/8/2021 9:00:00 PM,10/8/2021 5:00:00 PM,159828.50,161521.30,170110.10
10/8/2021 10:00:00 PM,10/8/2021 6:00:00 PM,159323.70,161019.80,170110.10
10/8/2021 11:00:00 PM,10/8/2021 7:00:00 PM,159608.10,161317.50,170110.10
10/9/2021 12:00:00 AM,10/8/2021 8:00:00 PM,159797.10,161477.00,170110.10
10/9/2021 1:00:00 AM,10/8/2021 9:00:00 PM,159503.20,161206.70,170110.10
10/9/2021 2:00:00 AM,10/8/2021 10:00:00 PM,158103.00,159875.90,170110.10
10/9/2021 3:00:00 AM,10/8/2021 11:00:00 PM,158242.50,160018.50,170110.10
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,157153.50,159405.50,170110.10
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,157499.50,159833.50,170110.10
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,157544.30,159857.20,170110.10
10/9/2021 7:00:00 AM,10/9/2021 3:00:00 AM,157562.60,159863.10,170110.10
10/9/2021 8:00:00 AM,10/9/2021 4:00:00 AM,157119.30,159412.80,170110.10
10/9/2021 9:00:00 AM,10/9/2021 5:00:00 AM,157106.00,159396.70,170110.10
10/9/2021 10:00:00 AM,10/9/2021 6:00:00 AM,157341.20,159650.40,170110.10
10/9/2021 11:00:00 AM,10/9/2021 7:00:00 AM,157316.30,159405.80,170110.10
10/9/2021 12:00:00 PM,10/9/2021 8:00:00 AM,158000.00,159983.50,170110.10
10/9/2021 1:00:00 PM,10/9/2021 9:00:00 AM,158033.80,160044.10,170110.10
10/9/2021 2:00:00 PM,10/9/2021 10:00:00 AM,158971.20,160889.40,170110.10
10/9/2021 3:00:00 PM,10/9/2021 11:00:00 AM,159250.30,161178.00,170110.10
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,159959.10,161760.20,170110.10
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,160016.00,161804.30,170110.10
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,160021.90,161784.00,170110.10
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,160374.40,162134.70,170110.10
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,160364.50,162099.80,170110.10
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,160348.10,162065.00,170110.10
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,160417.10,162111.60,170110.10
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,161265.10,162872.60,170110.10
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,161800.60,163385.40,170110.10
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,161733.20,163391.70,170110.10
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,161275.40,162905.00,170110.10
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,160883.10,162639.00,170110.10
10/10/2021 4:00:00 AM,10/10/2021 12:00:00 AM,158744.60,160547.60,170110.10
10/10/2021 5:00:00 AM,10/10/2021 1:00:00 AM,158411.30,160244.50,170110.10
10/10/2021 6:00:00 AM,10/10/2021 2:00:00 AM,158936.40,160681.80,170110.10
10/10/2021 7:00:00 AM,10/10/2021 3:00:00 AM,159136.60,161194.40,170110.10
10/10/2021 8:00:00 AM,10/10/2021 4:00:00 AM,159301.90,161251.30,170110.10
10/10/2021 9:00:00 AM,10/10/2021 5:00:00 AM,159337.50,161279.20,170110.10
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,159551.20,161506.80,170110.10
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,158846.30,160768.80,170110.10
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,159326.90,161003.70,170110.10
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,159382.00,160943.80,170110.10
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,160838.50,162342.90,170110.10
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,161099.60,162631.10,170110.10
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,160621.70,162180.10,170110.10
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,160116.50,161701.70,170110.10
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,160185.90,161741.10,170110.10
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,160721.40,162231.70,170110.10
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,160290.50,161790.50,170110.10
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,159838.60,161335.80,170110.10
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,159492.80,161025.20,170110.10
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,159643.90,161147.00,170110.10
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,160660.80,162058.90,170110.10
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,160774.50,162147.90,170110.10
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,160372.10,161810.20,170110.10
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,160422.70,161841.70,170110.10
10/11/2021 4:00:00 AM,10/11/2021 12:00:00 AM,159110.00,160986.70,170110.10
10/11/2021 5:00:00 AM,10/11/2021 1:00:00 AM,158906.30,160807.60,170110.10
10/11/2021 6:00:00 AM,10/11/2021 2:00:00 AM,158933.50,160916.50,170110.10
10/11/2021 7:00:00 AM,10/11/2021 3:00:00 AM,159161.40,160965.50,170110.10
10/11/2021 8:00:00 AM,10/11/2021 4:00:00 AM,159143.60,160871.40,170110.10
10/11/2021 9:00:00 AM,10/11/2021 5:00:00 AM,158584.10,160312.40,170110.10
10/11/2021 10:00:00 AM,10/11/2021 6:00:00 AM,157992.10,159666.50,170110.10
10/11/2021 11:00:00 AM,10/11/2021 7:00:00 AM,157618.20,159255.20,170110.10
10/11/2021 12:00:00 PM,10/11/2021 8:00:00 AM,157829.80,159458.20,170110.10
10/11/2021 1:00:00 PM,10/11/2021 9:00:00 AM,157691.70,159684.50,170110.10
10/11/2021 2:00:00 PM,10/11/2021 10:00:00 AM,158957.30,160950.90,170110.10
10/11/2021 3:00:00 PM,10/11/2021 11:00:00 AM,159776.10,161753.80,170110.10
10/11/2021 4:00:00 PM,10/11/2021 12:00:00 PM,160228.20,162125.10,170110.10
10/11/2021 5:00:00 PM,10/11/2021 1:00:00 PM,159980.60,161868.30,170110.10
10/11/2021 6:00:00 PM,10/11/2021 2:00:00 PM,159488.70,161376.10,170110.10
10/11/2021 7:00:00 PM,10/11/2021 3:00:00 PM,159671.70,161556.10,170110.10
10/11/2021 8:00:00 PM,10/11/2021 4:00:00 PM,159569.40,161431.90,170110.10
10/11/2021 9:00:00 PM,10/11/2021 5:00:00 PM,159753.10,161495.60,170110.10
10/11/2021 10:00:00 PM,10/11/2021 6:00:00 PM,160023.90,161766.60,170110.10
10/11/2021 11:00:00 PM,10/11/2021 7:00:00 PM,160162.30,161894.70,170110.10
10/12/2021 12:00:00 AM,10/11/2021 8:00:00 PM,159745.90,161446.70,170110.10
10/12/2021 1:00:00 AM,10/11/2021 9:00:00 PM,159537.30,161416.20,170110.10
10/12/2021 2:00:00 AM,10/11/2021 10:00:00 PM,157715.60,159819.50,170110.10
10/12/2021 3:00:00 AM,10/11/2021 11:00:00 PM,157292.00,159399.10,170110.10
10/12/2021 4:00:00 AM,10/12/2021 12:00:00 AM,157379.70,159531.20,170110.10
10/12/2021 5:00:00 AM,10/12/2021 1:00:00 AM,157521.10,159714.00,170110.10
10/12/2021 6:00:00 AM,10/12/2021 2:00:00 AM,157667.00,159989.00,170110.10
10/12/2021 7:00:00 AM,10/12/2021 3:00:00 AM,157371.50,159685.40,170110.10
10/12/2021 8:00:00 AM,10/12/2021 4:00:00 AM,157550.60,159741.80,170110.10
10/12/2021 9:00:00 AM,10/12/2021 5:00:00 AM,156967.40,159143.30,170110.10
10/12/2021 10:00:00 AM,10/12/2021 6:00:00 AM,157304.90,159439.00,170110.10
10/12/2021 11:00:00 AM,10/12/2021 7:00:00 AM,156938.60,159011.60,170110.10
10/12/2021 12:00:00 PM,10/12/2021 8:00:00 AM,157602.90,159669.90,170110.10
10/12/2021 1:00:00 PM,10/12/2021 9:00:00 AM,158272.50,160344.90,170110.10
10/12/2021 2:00:00 PM,10/12/2021 10:00:00 AM,159732.10,161472.00,170110.10
10/12/2021 3:00:00 PM,10/12/2021 11:00:00 AM,159784.40,161532.80,170110.10
10/12/2021 4:00:00 PM,10/12/2021 12:00:00 PM,159819.40,161566.00,170110.10
10/12/2021 5:00:00 PM,10/12/2021 1:00:00 PM,159650.00,161375.70,170110.10
10/12/2021 6:00:00 PM,10/12/2021 2:00:00 PM,159222.80,161154.30,170110.10
10/12/2021 7:00:00 PM,10/12/2021 3:00:00 PM,158774.10,160574.70,170110.10
10/12/2021 8:00:00 PM,10/12/2021 4:00:00 PM,158536.00,160246.10,170110.10
10/12/2021 9:00:00 PM,10/12/2021 5:00:00 PM,157852.30,159655.50,170110.10
10/12/2021 10:00:00 PM,10/12/2021 6:00:00 PM,157346.30,159053.10,170110.10
10/12/2021 11:00:00 PM,10/12/2021 7:00:00 PM,157241.30,158965.40,170110.10
10/13/2021 12:00:00 AM,10/12/2021 8:00:00 PM,157168.50,159009.20,170110.10
10/13/2021 1:00:00 AM,10/12/2021 9:00:00 PM,156936.50,158791.70,170110.10
10/13/2021 2:00:00 AM,10/12/2021 10:00:00 PM,155211.50,157533.30,170110.10
10/13/2021 3:00:00 AM,10/12/2021 11:00:00 PM,155054.40,157301.50,170110.10
10/13/2021 4:00:00 AM,10/13/2021 12:00:00 AM,153210.50,156238.50,170365.40
10/13/2021 5:00:00 AM,10/13/2021 1:00:00 AM,153106.50,155929.30,170365.40
10/13/2021 6:00:00 AM,10/13/2021 2:00:00 AM,153284.50,156085.20,170365.40
10/13/2021 7:00:00 AM,10/13/2021 3:00:00 AM,153391.70,156117.00,170365.40
10/13/2021 8:00:00 AM,10/13/2021 4:00:00 AM,153939.30,156640.00,170365.40
10/13/2021 9:00:00 AM,10/13/2021 5:00:00 AM,154161.40,156690.30,170365.40
10/13/2021 10:00:00 AM,10/13/2021 6:00:00 AM,155681.60,157602.80,170365.40
10/13/2021 11:00:00 AM,10/13/2021 7:00:00 AM,156395.40,158213.50,170365.40
10/13/2021 12:00:00 PM,10/13/2021 8:00:00 AM,157456.30,159225.10,170365.40
10/13/2021 1:00:00 PM,10/13/2021 9:00:00 AM,158253.80,160062.80,170365.40
10/13/2021 2:00:00 PM,10/13/2021 10:00:00 AM,158220.00,160027.50,170365.40
10/13/2021 3:00:00 PM,10/13/2021 11:00:00 AM,159077.60,160852.40,170365.40
10/13/2021 4:00:00 PM,10/13/2021 12:00:00 PM,160074.50,161872.20,170365.40
10/13/2021 5:00:00 PM,10/13/2021 1:00:00 PM,160007.20,161845.40,170365.40
10/13/2021 6:00:00 PM,10/13/2021 2:00:00 PM,159882.60,161703.50,170365.40
10/13/2021 7:00:00 PM,10/13/2021 3:00:00 PM,159352.80,161176.60,170365.40
10/13/2021 8:00:00 PM,10/13/2021 4:00:00 PM,159863.20,161761.80,170365.40
10/13/2021 9:00:00 PM,10/13/2021 5:00:00 PM,160331.50,162070.60,170365.40
10/13/2021 10:00:00 PM,10/13/2021 6:00:00 PM,160227.20,161919.40,170365.40
10/13/2021 11:00:00 PM,10/13/2021 7:00:00 PM,160404.50,162033.90,170365.40
10/14/2021 12:00:00 AM,10/13/2021 8:00:00 PM,160941.10,162595.40,170365.40
10/14/2021 1:00:00 AM,10/13/2021 9:00:00 PM,160473.70,162158.90,170365.40
10/14/2021 2:00:00 AM,10/13/2021 10:00:00 PM,159183.90,161036.80,170365.40
10/14/2021 3:00:00 AM,10/13/2021 11:00:00 PM,158998.00,160788.30,170365.40
10/14/2021 4:00:00 AM,10/14/2021 12:00:00 AM,160795.70,163062.70,170362.00
10/14/2021 5:00:00 AM,10/14/2021 1:00:00 AM,160184.80,162508.60,170362.00
10/14/2021 6:00:00 AM,10/14/2021 2:00:00 AM,159768.00,162216.70,170362.00
10/14/2021 7:00:00 AM,10/14/2021 3:00:00 AM,159757.30,162249.00,170362.00
10/14/2021 8:00:00 AM,10/14/2021 4:00:00 AM,160230.60,162600.40,170362.00
10/14/2021 9:00:00 AM,10/14/2021 5:00:00 AM,160193.70,162439.20,170362.00
10/14/2021 10:00:00 AM,10/14/2021 6:00:00 AM,160107.20,162428.30,170362.00
10/14/2021 11:00:00 AM,10/14/2021 7:00:00 AM,160244.60,162159.60,170362.00
10/14/2021 12:00:00 PM,10/14/2021 8:00:00 AM,160984.60,162893.40,170362.00
10/14/2021 1:00:00 PM,10/14/2021 9:00:00 AM,161291.70,163309.40,170362.00
10/14/2021 2:00:00 PM,10/14/2021 10:00:00 AM,161242.10,163263.00,170362.00
10/14/2021 3:00:00 PM,10/14/2021 11:00:00 AM,161500.90,163563.30,170362.00
10/14/2021 4:00:00 PM,10/14/2021 12:00:00 PM,161200.30,163233.90,170362.00
10/14/2021 5:00:00 PM,10/14/2021 1:00:00 PM,161168.50,163208.40,170362.00
10/14/2021 6:00:00 PM,10/14/2021 2:00:00 PM,161224.90,163260.10,170362.00
10/14/2021 7:00:00 PM,10/14/2021 3:00:00 PM,160988.30,163030.50,170362.00
10/14/2021 8:00:00 PM,10/14/2021 4:00:00 PM,160312.10,162351.50,170362.00
10/14/2021 9:00:00 PM,10/14/2021 5:00:00 PM,159276.60,161303.30,170362.00
10/14/2021 10:00:00 PM,10/14/2021 6:00:00 PM,158674.40,160685.40,170362.00
10/14/2021 11:00:00 PM,10/14/2021 7:00:00 PM,158207.70,160231.80,170362.00
10/15/2021 12:00:00 AM,10/14/2021 8:00:00 PM,158016.80,160022.30,170362.00
10/15/2021 1:00:00 AM,10/14/2021 9:00:00 PM,157483.20,159713.40,170362.00
10/15/2021 2:00:00 AM,10/14/2021 10:00:00 PM,156275.40,158920.00,170362.00
10/15/2021 3:00:00 AM,10/14/2021 11:00:00 PM,156111.90,158806.50,170362.00
10/15/2021 4:00:00 AM,10/15/2021 12:00:00 AM,153710.10,156816.70,170362.00
10/15/2021 5:00:00 AM,10/15/2021 1:00:00 AM,153293.70,156548.90,170362.00
10/15/2021 6:00:00 AM,10/15/2021 2:00:00 AM,153348.60,156632.50,170362.00
10/15/2021 7:00:00 AM,10/15/2021 3:00:00 AM,153582.30,156887.80,170362.00
10/15/2021 8:00:00 AM,10/15/2021 4:00:00 AM,153769.70,157074.90,170362.00
10/15/2021 9:00:00 AM,10/15/2021 5:00:00 AM,154581.20,157590.40,170362.00
10/15/2021 10:00:00 AM,10/15/2021 6:00:00 AM,155400.50,158221.50,170362.00
10/15/2021 11:00:00 AM,10/15/2021 7:00:00 AM,155685.10,158346.30,170362.00
10/15/2021 12:00:00 PM,10/15/2021 8:00:00 AM,156931.40,159530.50,170362.00
10/15/2021 1:00:00 PM,10/15/2021 9:00:00 AM,158226.80,160407.20,170362.00
10/15/2021 2:00:00 PM,10/15/2021 10:00:00 AM,157984.20,159941.50,170362.00
10/15/2021 3:00:00 PM,10/15/2021 11:00:00 AM,157869.00,159800.30,170362.00
10/15/2021 4:00:00 PM,10/15/2021 12:00:00 PM,157962.10,159977.00,170362.00
10/15/2021 5:00:00 PM,10/15/2021 1:00:00 PM,159432.20,161365.30,170362.00
10/15/2021 6:00:00 PM,10/15/2021 2:00:00 PM,159994.30,161986.60,170362.00
10/15/2021 7:00:00 PM,10/15/2021 3:00:00 PM,159528.80,161501.00,170362.00
10/15/2021 8:00:00 PM,10/15/2021 4:00:00 PM,159183.70,161083.00,170362.00
10/15/2021 9:00:00 PM,10/15/2021 5:00:00 PM,158479.10,160268.90,170362.00
10/15/2021 10:00:00 PM,10/15/2021 6:00:00 PM,158135.00,159863.90,170362.00
10/15/2021 11:00:00 PM,10/15/2021 7:00:00 PM,158409.60,160095.70,170362.00
10/16/2021 12:00:00 AM,10/15/2021 8:00:00 PM,158735.70,160367.70,170362.00
10/16/2021 1:00:00 AM,10/15/2021 9:00:00 PM,158348.10,159989.10,170362.00
10/16/2021 2:00:00 AM,10/15/2021 10:00:00 PM,157265.40,159077.10,170362.00
10/16/2021 3:00:00 AM,10/15/2021 11:00:00 PM,157655.80,159450.60,170362.00
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,156933.60,159059.50,170357.60
10/16/2021 5:00:00 AM,10/16/2021 1:00:00 AM,156887.70,159011.10,170357.60
10/16/2021 6:00:00 AM,10/16/2021 2:00:00 AM,157123.40,159237.90,170357.60
10/16/2021 7:00:00 AM,10/16/2021 3:00:00 AM,156596.30,158679.90,170357.60
10/16/2021 8:00:00 AM,10/16/2021 4:00:00 AM,156972.70,159022.60,170357.60
10/16/2021 9:00:00 AM,10/16/2021 5:00:00 AM,157959.70,160112.40,170357.60
10/16/2021 10:00:00 AM,10/16/2021 6:00:00 AM,157620.60,159601.20,170357.60
10/16/2021 11:00:00 AM,10/16/2021 7:00:00 AM,158193.60,159858.90,170357.60
10/16/2021 12:00:00 PM,10/16/2021 8:00:00 AM,159684.60,161326.60,170357.60
10/16/2021 1:00:00 PM,10/16/2021 9:00:00 AM,160300.60,162034.50,170357.60
10/16/2021 2:00:00 PM,10/16/2021 10:00:00 AM,160821.10,162564.20,170357.60
10/16/2021 3:00:00 PM,10/16/2021 11:00:00 AM,161181.50,162925.90,170357.60
10/16/2021 4:00:00 PM,10/16/2021 12:00:00 PM,161584.90,163208.20,170357.60
10/16/2021 5:00:00 PM,10/16/2021 1:00:00 PM,161380.60,163043.10,170357.60
10/16/2021 6:00:00 PM,10/16/2021 2:00:00 PM,162458.10,163942.70,170357.60
10/16/2021 7:00:00 PM,10/16/2021 3:00:00 PM,162890.60,164350.00,170357.60
10/16/2021 8:00:00 PM,10/16/2021 4:00:00 PM,162437.50,164059.90,170357.60
10/16/2021 9:00:00 PM,10/16/2021 5:00:00 PM,161351.60,162968.10,170357.60
10/16/2021 10:00:00 PM,10/16/2021 6:00:00 PM,160110.40,161764.20,170357.60
10/16/2021 11:00:00 PM,10/16/2021 7:00:00 PM,159515.00,161205.60,170357.60
10/17/2021 12:00:00 AM,10/16/2021 8:00:00 PM,159177.90,160887.00,170357.60
10/17/2021 1:00:00 AM,10/16/2021 9:00:00 PM,159196.70,160876.40,170357.60
10/17/2021 2:00:00 AM,10/16/2021 10:00:00 PM,158564.80,160324.50,170357.60
10/17/2021 3:00:00 AM,10/16/2021 11:00:00 PM,158808.70,160567.60,170357.60
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,158628.10,160697.00,170357.60
10/17/2021 5:00:00 AM,10/17/2021 1:00:00 AM,158230.60,160290.10,170357.60
10/17/2021 6:00:00 AM,10/17/2021 2:00:00 AM,158424.00,160605.70,170357.60
10/17/2021 7:00:00 AM,10/17/2021 3:00:00 AM,158104.60,160300.00,170357.60
10/17/2021 8:00:00 AM,10/17/2021 4:00:00 AM,158409.80,160605.00,170357.60
10/17/2021 9:00:00 AM,10/17/2021 5:00:00 AM,158620.30,160813.80,170357.60
10/17/2021 10:00:00 AM,10/17/2021 6:00:00 AM,159370.60,161125.40,170357.60
10/17/2021 11:00:00 AM,10/17/2021 7:00:00 AM,159564.50,161247.70,170357.60
10/17/2021 12:00:00 PM,10/17/2021 8:00:00 AM,160226.50,161946.30,170357.60
10/17/2021 1:00:00 PM,10/17/2021 9:00:00 AM,160520.90,162320.00,170357.60
10/17/2021 2:00:00 PM,10/17/2021 10:00:00 AM,160140.10,161919.00,170357.60
10/17/2021 3:00:00 PM,10/17/2021 11:00:00 AM,160279.10,162105.30,170357.60
10/17/2021 4:00:00 PM,10/17/2021 12:00:00 PM,160694.10,162399.70,170357.60
10/17/2021 5:00:00 PM,10/17/2021 1:00:00 PM,160645.80,162310.20,170357.60
10/17/2021 6:00:00 PM,10/17/2021 2:00:00 PM,161642.20,163213.00,170357.60
10/17/2021 7:00:00 PM,10/17/2021 3:00:00 PM,161460.60,163016.00,170357.60
10/17/2021 8:00:00 PM,10/17/2021 4:00:00 PM,160978.80,162518.00,170357.60
10/17/2021 9:00:00 PM,10/17/2021 5:00:00 PM,159727.40,161273.10,170357.60
10/17/2021 10:00:00 PM,10/17/2021 6:00:00 PM,158897.50,160422.40,170357.60
10/17/2021 11:00:00 PM,10/17/2021 7:00:00 PM,158599.90,160132.40,170357.60
10/18/2021 12:00:00 AM,10/17/2021 8:00:00 PM,158697.50,160200.90,170357.60
10/18/2021 1:00:00 AM,10/17/2021 9:00:00 PM,158389.90,159913.30,170357.60
10/18/2021 2:00:00 AM,10/17/2021 10:00:00 PM,157914.20,159457.30,170357.60
10/18/2021 3:00:00 AM,10/17/2021 11:00:00 PM,156828.40,158551.20,170357.60
10/18/2021 4:00:00 AM,10/18/2021 12:00:00 AM,155925.20,158040.20,170357.60
10/18/2021 5:00:00 AM,10/18/2021 1:00:00 AM,156111.10,158203.50,170357.60
10/18/2021 6:00:00 AM,10/18/2021 2:00:00 AM,156415.70,158616.50,170357.60
10/18/2021 7:00:00 AM,10/18/2021 3:00:00 AM,156569.80,158770.80,170357.60
10/18/2021 8:00:00 AM,10/18/2021 4:00:00 AM,156601.20,158657.90,170357.60
10/18/2021 9:00:00 AM,10/18/2021 5:00:00 AM,157454.30,159502.80,170357.60
10/18/2021 10:00:00 AM,10/18/2021 6:00:00 AM,159187.00,160882.70,170357.60
10/18/2021 11:00:00 AM,10/18/2021 7:00:00 AM,159248.30,160933.50,170357.60
10/18/2021 12:00:00 PM,10/18/2021 8:00:00 AM,159344.30,161041.80,170357.60
10/18/2021 1:00:00 PM,10/18/2021 9:00:00 AM,160201.30,161904.40,170357.60
10/18/2021 2:00:00 PM,10/18/2021 10:00:00 AM,160198.50,161908.60,170357.60
10/18/2021 3:00:00 PM,10/18/2021 11:00:00 AM,160058.20,161813.70,170357.60
10/18/2021 4:00:00 PM,10/18/2021 12:00:00 PM,159960.30,161657.70,170357.60
10/18/2021 5:00:00 PM,10/18/2021 1:00:00 PM,160159.10,161822.40,170357.60
10/18/2021 6:00:00 PM,10/18/2021 2:00:00 PM,160461.20,162123.50,170357.60
10/18/2021 7:00:00 PM,10/18/2021 3:00:00 PM,160402.50,162060.10,170357.60
10/18/2021 8:00:00 PM,10/18/2021 4:00:00 PM,160662.80,162311.90,170357.60
10/18/2021 9:00:00 PM,10/18/2021 5:00:00 PM,159525.10,161237.20,170357.60
10/18/2021 10:00:00 PM,10/18/2021 6:00:00 PM,158225.60,160132.90,170357.60
10/18/2021 11:00:00 PM,10/18/2021 7:00:00 PM,158235.20,160159.10,170357.60
10/19/2021 12:00:00 AM,10/18/2021 8:00:00 PM,158935.30,160746.20,170357.60
10/19/2021 1:00:00 AM,10/18/2021 9:00:00 PM,158897.00,160682.00,170357.60
10/19/2021 2:00:00 AM,10/18/2021 10:00:00 PM,159517.90,161294.90,170357.60
10/19/2021 3:00:00 AM,10/18/2021 11:00:00 PM,159321.80,161102.50,170357.60
10/19/2021 4:00:00 AM,10/19/2021 12:00:00 AM,157287.00,159384.50,170358.50
10/19/2021 5:00:00 AM,10/19/2021 1:00:00 AM,157617.80,159714.80,170358.50
10/19/2021 6:00:00 AM,10/19/2021 2:00:00 AM,157892.80,159988.40,170358.50
10/19/2021 7:00:00 AM,10/19/2021 3:00:00 AM,158072.30,160161.90,170358.50
10/19/2021 8:00:00 AM,10/19/2021 4:00:00 AM,158367.40,160454.90,170358.50
10/19/2021 9:00:00 AM,10/19/2021 5:00:00 AM,159873.60,161978.70,170358.50
10/19/2021 10:00:00 AM,10/19/2021 6:00:00 AM,159983.40,161663.40,170358.50
10/19/2021 11:00:00 AM,10/19/2021 7:00:00 AM,159319.40,160999.30,170358.50
10/19/2021 12:00:00 PM,10/19/2021 8:00:00 AM,159520.20,161196.30,170358.50
10/19/2021 1:00:00 PM,10/19/2021 9:00:00 AM,159728.50,161442.80,170358.50
10/19/2021 2:00:00 PM,10/19/2021 10:00:00 AM,159050.20,160846.70,170358.50
10/19/2021 3:00:00 PM,10/19/2021 11:00:00 AM,158941.50,160818.00,170358.50
10/19/2021 4:00:00 PM,10/19/2021 12:00:00 PM,159244.00,161045.30,170358.50
10/19/2021 5:00:00 PM,10/19/2021 1:00:00 PM,158713.40,160517.50,170358.50
10/19/2021 6:00:00 PM,10/19/2021 2:00:00 PM,159695.10,161488.10,170358.50
10/19/2021 7:00:00 PM,10/19/2021 3:00:00 PM,160218.30,162026.30,170358.50
10/19/2021 8:00:00 PM,10/19/2021 4:00:00 PM,160082.60,161880.20,170358.50
10/19/2021 9:00:00 PM,10/19/2021 5:00:00 PM,159123.10,160999.80,170358.50
10/19/2021 10:00:00 PM,10/19/2021 6:00:00 PM,158606.90,160374.50,170358.50
10/19/2021 11:00:00 PM,10/19/2021 7:00:00 PM,158969.40,160665.60,170358.50
10/20/2021 12:00:00 AM,10/19/2021 8:00:00 PM,159673.30,161274.70,170358.50
10/20/2021 1:00:00 AM,10/19/2021 9:00:00 PM,159849.60,161474.40,170358.50
10/20/2021 2:00:00 AM,10/19/2021 10:00:00 PM,159980.30,161654.70,170358.50
