datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
9/26/2017 5:00:00 AM,9/26/2017 1:00:00 AM,159534.10,164184.00,179569.20
9/26/2017 6:00:00 AM,9/26/2017 2:00:00 AM,159489.30,164709.30,179569.20
9/26/2017 7:00:00 AM,9/26/2017 3:00:00 AM,160560.90,164833.00,179569.20
9/26/2017 8:00:00 AM,9/26/2017 4:00:00 AM,160437.40,164730.10,179569.20
9/26/2017 9:00:00 AM,9/26/2017 5:00:00 AM,161144.40,165082.30,179569.20
9/26/2017 10:00:00 AM,9/26/2017 6:00:00 AM,161788.90,165565.70,179569.20
9/26/2017 11:00:00 AM,9/26/2017 7:00:00 AM,162354.40,165873.10,179569.20
9/26/2017 12:00:00 PM,9/26/2017 8:00:00 AM,163252.20,166806.10,179569.20
9/26/2017 1:00:00 PM,9/26/2017 9:00:00 AM,162853.20,166421.40,179569.20
9/26/2017 2:00:00 PM,9/26/2017 10:00:00 AM,162843.90,166359.60,179569.20
9/26/2017 3:00:00 PM,9/26/2017 11:00:00 AM,163839.90,167158.40,179569.20
9/26/2017 4:00:00 PM,9/26/2017 12:00:00 PM,164447.50,167697.50,179569.20
9/26/2017 5:00:00 PM,9/26/2017 1:00:00 PM,165167.20,167931.90,179569.20
9/26/2017 6:00:00 PM,9/26/2017 2:00:00 PM,165413.30,168074.90,179569.20
9/26/2017 7:00:00 PM,9/26/2017 3:00:00 PM,164641.10,167183.90,179569.20
9/26/2017 8:00:00 PM,9/26/2017 4:00:00 PM,164705.60,167290.00,179569.20
9/26/2017 9:00:00 PM,9/26/2017 5:00:00 PM,164591.70,167299.40,179569.20
9/26/2017 10:00:00 PM,9/26/2017 6:00:00 PM,164211.00,167253.50,179569.20
9/26/2017 11:00:00 PM,9/26/2017 7:00:00 PM,164026.30,167211.90,179569.20
9/27/2017 12:00:00 AM,9/26/2017 8:00:00 PM,162968.10,166580.30,179569.20
9/27/2017 1:00:00 AM,9/26/2017 9:00:00 PM,161827.30,166120.40,179569.20
9/27/2017 2:00:00 AM,9/26/2017 10:00:00 PM,161594.50,165897.60,179569.20
9/27/2017 3:00:00 AM,9/26/2017 11:00:00 PM,160713.90,165127.30,179569.20
9/27/2017 4:00:00 AM,9/27/2017 12:00:00 AM,159912.90,164502.10,179569.20
9/27/2017 5:00:00 AM,9/27/2017 1:00:00 AM,160589.40,164684.10,179569.20
9/27/2017 6:00:00 AM,9/27/2017 2:00:00 AM,161163.70,164852.70,179569.20
9/27/2017 7:00:00 AM,9/27/2017 3:00:00 AM,161210.60,164806.20,179569.20
9/27/2017 8:00:00 AM,9/27/2017 4:00:00 AM,161478.10,165083.10,179569.20
9/27/2017 9:00:00 AM,9/27/2017 5:00:00 AM,161483.70,165106.30,179569.20
9/27/2017 10:00:00 AM,9/27/2017 6:00:00 AM,161917.20,165547.40,179569.20
9/27/2017 11:00:00 AM,9/27/2017 7:00:00 AM,162110.30,165474.30,179569.20
9/27/2017 12:00:00 PM,9/27/2017 8:00:00 AM,162934.90,166009.30,179569.20
9/27/2017 1:00:00 PM,9/27/2017 9:00:00 AM,162749.00,165923.70,179569.20
9/27/2017 2:00:00 PM,9/27/2017 10:00:00 AM,162931.80,166096.00,179569.20
9/27/2017 3:00:00 PM,9/27/2017 11:00:00 AM,163293.90,166383.00,179569.20
9/27/2017 4:00:00 PM,9/27/2017 12:00:00 PM,163358.20,166447.60,179569.20
9/27/2017 5:00:00 PM,9/27/2017 1:00:00 PM,163347.00,166560.00,179569.20
9/27/2017 6:00:00 PM,9/27/2017 2:00:00 PM,164019.80,166804.70,179569.20
9/27/2017 7:00:00 PM,9/27/2017 3:00:00 PM,164216.40,166831.10,179569.20
9/27/2017 8:00:00 PM,9/27/2017 4:00:00 PM,164665.20,167275.60,179569.20
9/27/2017 9:00:00 PM,9/27/2017 5:00:00 PM,164679.10,167267.30,179569.20
9/27/2017 10:00:00 PM,9/27/2017 6:00:00 PM,164028.80,166867.40,179569.20
9/27/2017 11:00:00 PM,9/27/2017 7:00:00 PM,163892.50,166789.20,179569.20
9/28/2017 12:00:00 AM,9/27/2017 8:00:00 PM,163813.40,167025.20,179569.20
9/28/2017 1:00:00 AM,9/27/2017 9:00:00 PM,162871.70,166285.10,179569.20
9/28/2017 2:00:00 AM,9/27/2017 10:00:00 PM,162842.70,166313.00,179569.20
9/28/2017 3:00:00 AM,9/27/2017 11:00:00 PM,162501.10,166137.10,179569.20
9/28/2017 4:00:00 AM,9/28/2017 12:00:00 AM,161897.70,165474.50,179569.20
9/28/2017 5:00:00 AM,9/28/2017 1:00:00 AM,161345.30,164910.00,179569.20
9/28/2017 6:00:00 AM,9/28/2017 2:00:00 AM,161471.00,165032.40,179569.20
9/28/2017 7:00:00 AM,9/28/2017 3:00:00 AM,161161.60,164575.80,179569.20
9/28/2017 8:00:00 AM,9/28/2017 4:00:00 AM,161167.30,164577.00,179569.20
9/28/2017 9:00:00 AM,9/28/2017 5:00:00 AM,160390.20,163854.60,179569.20
9/28/2017 10:00:00 AM,9/28/2017 6:00:00 AM,160916.40,164937.60,179569.20
9/28/2017 11:00:00 AM,9/28/2017 7:00:00 AM,161432.50,165297.40,179569.20
9/28/2017 12:00:00 PM,9/28/2017 8:00:00 AM,162133.70,165945.40,179569.20
9/28/2017 1:00:00 PM,9/28/2017 9:00:00 AM,161658.70,165520.80,179569.20
9/28/2017 2:00:00 PM,9/28/2017 10:00:00 AM,161803.30,165726.70,179569.20
9/28/2017 3:00:00 PM,9/28/2017 11:00:00 AM,162879.80,166332.80,179569.20
9/28/2017 4:00:00 PM,9/28/2017 12:00:00 PM,163582.70,166948.60,179569.20
9/28/2017 5:00:00 PM,9/28/2017 1:00:00 PM,164590.80,167365.90,179569.20
9/28/2017 6:00:00 PM,9/28/2017 2:00:00 PM,164836.80,167517.10,179569.20
9/28/2017 7:00:00 PM,9/28/2017 3:00:00 PM,164924.90,167604.70,179569.20
9/28/2017 8:00:00 PM,9/28/2017 4:00:00 PM,165214.00,167973.80,179569.20
9/28/2017 9:00:00 PM,9/28/2017 5:00:00 PM,165044.20,167813.40,179569.20
9/28/2017 10:00:00 PM,9/28/2017 6:00:00 PM,164798.90,167549.80,179569.20
9/28/2017 11:00:00 PM,9/28/2017 7:00:00 PM,164740.20,167479.70,179569.20
9/29/2017 12:00:00 AM,9/28/2017 8:00:00 PM,164618.30,167475.30,179569.20
9/29/2017 1:00:00 AM,9/28/2017 9:00:00 PM,163059.70,166706.80,179569.20
9/29/2017 2:00:00 AM,9/28/2017 10:00:00 PM,162490.80,166377.20,179569.20
9/29/2017 3:00:00 AM,9/28/2017 11:00:00 PM,161117.20,165322.10,179569.20
9/29/2017 4:00:00 AM,9/29/2017 12:00:00 AM,159870.70,163732.10,179569.20
9/29/2017 5:00:00 AM,9/29/2017 1:00:00 AM,159508.50,163239.30,179569.20
9/29/2017 6:00:00 AM,9/29/2017 2:00:00 AM,159920.10,164037.30,179569.20
9/29/2017 7:00:00 AM,9/29/2017 3:00:00 AM,161098.60,165118.50,179569.20
9/29/2017 8:00:00 AM,9/29/2017 4:00:00 AM,161883.60,165645.00,179569.20
9/29/2017 9:00:00 AM,9/29/2017 5:00:00 AM,162717.50,166464.10,179569.20
9/29/2017 10:00:00 AM,9/29/2017 6:00:00 AM,162990.20,166508.70,179569.20
9/29/2017 11:00:00 AM,9/29/2017 7:00:00 AM,163321.80,166747.80,179569.20
9/29/2017 12:00:00 PM,9/29/2017 8:00:00 AM,163665.30,166795.90,179569.20
9/29/2017 1:00:00 PM,9/29/2017 9:00:00 AM,163145.70,166379.00,179569.20
9/29/2017 2:00:00 PM,9/29/2017 10:00:00 AM,163350.90,166567.20,179569.20
9/29/2017 3:00:00 PM,9/29/2017 11:00:00 AM,163120.40,166696.50,179569.20
9/29/2017 4:00:00 PM,9/29/2017 12:00:00 PM,164366.50,167466.90,179569.20
9/29/2017 5:00:00 PM,9/29/2017 1:00:00 PM,164984.30,168089.40,179569.20
9/29/2017 6:00:00 PM,9/29/2017 2:00:00 PM,164821.30,168299.30,179569.20
9/29/2017 7:00:00 PM,9/29/2017 3:00:00 PM,165076.00,168485.50,179569.20
9/29/2017 8:00:00 PM,9/29/2017 4:00:00 PM,164956.50,168304.60,179569.20
9/29/2017 9:00:00 PM,9/29/2017 5:00:00 PM,164625.80,168051.70,179569.20
9/29/2017 10:00:00 PM,9/29/2017 6:00:00 PM,164405.50,167890.30,179569.20
9/29/2017 11:00:00 PM,9/29/2017 7:00:00 PM,164462.10,167936.60,179569.20
9/30/2017 12:00:00 AM,9/29/2017 8:00:00 PM,164453.50,167925.50,179569.20
9/30/2017 1:00:00 AM,9/29/2017 9:00:00 PM,164379.50,167974.50,179569.20
9/30/2017 2:00:00 AM,9/29/2017 10:00:00 PM,164068.10,167876.70,179569.20
9/30/2017 3:00:00 AM,9/29/2017 11:00:00 PM,163395.30,167098.40,179569.20
9/30/2017 4:00:00 AM,9/30/2017 12:00:00 AM,159350.70,163118.30,179344.00
9/30/2017 5:00:00 AM,9/30/2017 1:00:00 AM,159177.50,163440.40,179344.00
9/30/2017 6:00:00 AM,9/30/2017 2:00:00 AM,158623.50,163125.40,179344.00
9/30/2017 7:00:00 AM,9/30/2017 3:00:00 AM,159470.50,163049.80,179344.00
9/30/2017 8:00:00 AM,9/30/2017 4:00:00 AM,159515.40,163111.30,179344.00
9/30/2017 9:00:00 AM,9/30/2017 5:00:00 AM,159533.60,163205.70,179344.00
9/30/2017 10:00:00 AM,9/30/2017 6:00:00 AM,158973.20,162620.50,179344.00
9/30/2017 11:00:00 AM,9/30/2017 7:00:00 AM,159029.70,162605.10,179344.00
9/30/2017 12:00:00 PM,9/30/2017 8:00:00 AM,160037.40,163458.90,179344.00
9/30/2017 1:00:00 PM,9/30/2017 9:00:00 AM,159820.90,162898.00,179344.00
9/30/2017 2:00:00 PM,9/30/2017 10:00:00 AM,160335.50,163205.30,179344.00
9/30/2017 3:00:00 PM,9/30/2017 11:00:00 AM,160123.70,163012.60,179344.00
9/30/2017 4:00:00 PM,9/30/2017 12:00:00 PM,159916.50,162754.20,179344.00
9/30/2017 5:00:00 PM,9/30/2017 1:00:00 PM,159268.00,162803.40,179344.00
9/30/2017 6:00:00 PM,9/30/2017 2:00:00 PM,159458.90,163004.30,179344.00
9/30/2017 7:00:00 PM,9/30/2017 3:00:00 PM,159403.50,162944.10,179344.00
9/30/2017 8:00:00 PM,9/30/2017 4:00:00 PM,159341.90,162883.80,179344.00
9/30/2017 9:00:00 PM,9/30/2017 5:00:00 PM,159383.50,162928.40,179344.00
9/30/2017 10:00:00 PM,9/30/2017 6:00:00 PM,159270.80,162819.50,179344.00
9/30/2017 11:00:00 PM,9/30/2017 7:00:00 PM,159324.60,162877.70,179344.00
10/1/2017 12:00:00 AM,9/30/2017 8:00:00 PM,159312.90,162843.80,179344.00
10/1/2017 1:00:00 AM,9/30/2017 9:00:00 PM,159542.90,163222.50,179344.00
10/1/2017 2:00:00 AM,9/30/2017 10:00:00 PM,159503.80,163200.10,179344.00
10/1/2017 3:00:00 AM,9/30/2017 11:00:00 PM,159851.50,163594.10,179344.00
10/1/2017 4:00:00 AM,10/1/2017 12:00:00 AM,160459.40,163604.20,179336.30
10/1/2017 5:00:00 AM,10/1/2017 1:00:00 AM,160024.00,163566.20,179336.30
10/1/2017 6:00:00 AM,10/1/2017 2:00:00 AM,160108.10,163567.40,179336.30
10/1/2017 7:00:00 AM,10/1/2017 3:00:00 AM,159874.00,163225.20,179336.30
10/1/2017 8:00:00 AM,10/1/2017 4:00:00 AM,159732.60,163084.20,179336.30
10/1/2017 9:00:00 AM,10/1/2017 5:00:00 AM,160462.50,163821.70,179336.30
10/1/2017 10:00:00 AM,10/1/2017 6:00:00 AM,160593.50,163792.30,179336.30
10/1/2017 11:00:00 AM,10/1/2017 7:00:00 AM,160525.10,163649.50,179336.30
10/1/2017 12:00:00 PM,10/1/2017 8:00:00 AM,161187.90,164354.40,179336.30
10/1/2017 1:00:00 PM,10/1/2017 9:00:00 AM,160591.80,163823.30,179336.30
10/1/2017 2:00:00 PM,10/1/2017 10:00:00 AM,160851.80,163875.20,179336.30
10/1/2017 3:00:00 PM,10/1/2017 11:00:00 AM,161069.20,164101.90,179336.30
10/1/2017 4:00:00 PM,10/1/2017 12:00:00 PM,161273.60,164296.90,179336.30
10/1/2017 5:00:00 PM,10/1/2017 1:00:00 PM,161106.80,164160.80,179336.30
10/1/2017 6:00:00 PM,10/1/2017 2:00:00 PM,161301.90,164363.80,179336.30
10/1/2017 7:00:00 PM,10/1/2017 3:00:00 PM,161194.90,164267.90,179336.30
10/1/2017 8:00:00 PM,10/1/2017 4:00:00 PM,161623.90,164720.10,179336.30
10/1/2017 9:00:00 PM,10/1/2017 5:00:00 PM,161141.80,164462.30,179336.30
10/1/2017 10:00:00 PM,10/1/2017 6:00:00 PM,161093.20,164284.80,179336.30
10/1/2017 11:00:00 PM,10/1/2017 7:00:00 PM,162050.50,165181.10,179336.30
10/2/2017 12:00:00 AM,10/1/2017 8:00:00 PM,162778.40,165867.60,179336.30
10/2/2017 1:00:00 AM,10/1/2017 9:00:00 PM,162795.60,165933.70,179336.30
10/2/2017 2:00:00 AM,10/1/2017 10:00:00 PM,161562.00,164699.50,179336.30
10/2/2017 3:00:00 AM,10/1/2017 11:00:00 PM,161553.50,164698.10,179336.30
10/2/2017 4:00:00 AM,10/2/2017 12:00:00 AM,157160.00,160808.10,179336.30
10/2/2017 5:00:00 AM,10/2/2017 1:00:00 AM,156710.00,160349.70,179336.30
10/2/2017 6:00:00 AM,10/2/2017 2:00:00 AM,157170.20,160793.40,179336.30
10/2/2017 7:00:00 AM,10/2/2017 3:00:00 AM,156893.90,160664.60,179336.30
10/2/2017 8:00:00 AM,10/2/2017 4:00:00 AM,157228.70,160567.70,179336.30
10/2/2017 9:00:00 AM,10/2/2017 5:00:00 AM,158159.40,161194.30,179336.30
10/2/2017 10:00:00 AM,10/2/2017 6:00:00 AM,158991.00,161918.50,179336.30
10/2/2017 11:00:00 AM,10/2/2017 7:00:00 AM,159635.30,162397.20,179336.30
10/2/2017 12:00:00 PM,10/2/2017 8:00:00 AM,159449.80,162239.30,179336.30
10/2/2017 1:00:00 PM,10/2/2017 9:00:00 AM,159315.90,162093.00,179336.30
10/2/2017 2:00:00 PM,10/2/2017 10:00:00 AM,159137.10,161933.10,179336.30
10/2/2017 3:00:00 PM,10/2/2017 11:00:00 AM,158354.60,161112.10,179336.30
10/2/2017 4:00:00 PM,10/2/2017 12:00:00 PM,158554.20,161334.20,179336.30
10/2/2017 5:00:00 PM,10/2/2017 1:00:00 PM,159475.50,162251.80,179336.30
10/2/2017 6:00:00 PM,10/2/2017 2:00:00 PM,159516.00,162305.00,179336.30
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,159390.00,162171.80,179336.30
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,159547.70,162384.60,179336.30
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,159936.70,162688.90,179336.30
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,159959.70,162724.80,179336.30
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,159845.00,162932.20,179336.30
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,160101.70,163129.70,179336.30
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,159708.20,162791.60,179336.30
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,160075.40,163174.60,179336.30
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,159426.30,162571.70,179336.30
10/3/2017 4:00:00 AM,10/3/2017 12:00:00 AM,159249.40,162446.40,179336.30
10/3/2017 5:00:00 AM,10/3/2017 1:00:00 AM,159516.20,162682.60,179336.30
10/3/2017 6:00:00 AM,10/3/2017 2:00:00 AM,159499.30,162675.40,179336.30
10/3/2017 7:00:00 AM,10/3/2017 3:00:00 AM,160120.30,163216.30,179336.30
10/3/2017 8:00:00 AM,10/3/2017 4:00:00 AM,160126.10,163238.90,179336.30
10/3/2017 9:00:00 AM,10/3/2017 5:00:00 AM,160178.60,163296.70,179336.30
10/3/2017 10:00:00 AM,10/3/2017 6:00:00 AM,161266.80,164226.10,179336.30
10/3/2017 11:00:00 AM,10/3/2017 7:00:00 AM,161360.90,164246.50,179336.30
10/3/2017 12:00:00 PM,10/3/2017 8:00:00 AM,161307.70,164248.90,179336.30
10/3/2017 1:00:00 PM,10/3/2017 9:00:00 AM,161302.20,164280.00,179336.30
10/3/2017 2:00:00 PM,10/3/2017 10:00:00 AM,161158.60,164165.80,179336.30
10/3/2017 3:00:00 PM,10/3/2017 11:00:00 AM,160877.20,163923.90,179336.30
10/3/2017 4:00:00 PM,10/3/2017 12:00:00 PM,160585.60,163804.70,179336.30
10/3/2017 5:00:00 PM,10/3/2017 1:00:00 PM,161191.60,164186.10,179336.30
10/3/2017 6:00:00 PM,10/3/2017 2:00:00 PM,161763.50,164517.00,179336.30
10/3/2017 7:00:00 PM,10/3/2017 3:00:00 PM,161253.80,164023.10,179336.30
10/3/2017 8:00:00 PM,10/3/2017 4:00:00 PM,160174.70,162976.20,179336.30
10/3/2017 9:00:00 PM,10/3/2017 5:00:00 PM,160068.10,162817.10,179336.30
10/3/2017 10:00:00 PM,10/3/2017 6:00:00 PM,159619.00,162625.30,179336.30
10/3/2017 11:00:00 PM,10/3/2017 7:00:00 PM,160018.80,162808.00,179336.30
10/4/2017 12:00:00 AM,10/3/2017 8:00:00 PM,159832.50,162658.10,179336.30
10/4/2017 1:00:00 AM,10/3/2017 9:00:00 PM,159448.20,162718.90,179336.30
10/4/2017 2:00:00 AM,10/3/2017 10:00:00 PM,159626.10,162936.40,179336.30
10/4/2017 3:00:00 AM,10/3/2017 11:00:00 PM,159269.40,162277.90,179336.30
10/4/2017 4:00:00 AM,10/4/2017 12:00:00 AM,159422.50,163125.20,179336.30
10/4/2017 5:00:00 AM,10/4/2017 1:00:00 AM,158729.70,162428.20,179336.30
10/4/2017 6:00:00 AM,10/4/2017 2:00:00 AM,158808.80,162460.00,179336.30
10/4/2017 7:00:00 AM,10/4/2017 3:00:00 AM,158558.40,162181.20,179336.30
10/4/2017 8:00:00 AM,10/4/2017 4:00:00 AM,157689.70,161304.90,179336.30
10/4/2017 9:00:00 AM,10/4/2017 5:00:00 AM,157843.50,161473.70,179336.30
10/4/2017 10:00:00 AM,10/4/2017 6:00:00 AM,158631.80,161879.20,179336.30
10/4/2017 11:00:00 AM,10/4/2017 7:00:00 AM,158710.60,161944.70,179336.30
10/4/2017 12:00:00 PM,10/4/2017 8:00:00 AM,158939.90,161834.90,179336.30
10/4/2017 1:00:00 PM,10/4/2017 9:00:00 AM,159027.00,161916.20,179336.30
10/4/2017 2:00:00 PM,10/4/2017 10:00:00 AM,158820.90,161717.10,179336.30
10/4/2017 3:00:00 PM,10/4/2017 11:00:00 AM,158672.50,161556.90,179336.30
10/4/2017 4:00:00 PM,10/4/2017 12:00:00 PM,159228.30,162141.80,179336.30
10/4/2017 5:00:00 PM,10/4/2017 1:00:00 PM,159325.50,162260.30,179336.30
10/4/2017 6:00:00 PM,10/4/2017 2:00:00 PM,159131.20,162108.70,179336.30
10/4/2017 7:00:00 PM,10/4/2017 3:00:00 PM,159155.80,161975.30,179336.30
10/4/2017 8:00:00 PM,10/4/2017 4:00:00 PM,159243.40,162109.90,179336.30
10/4/2017 9:00:00 PM,10/4/2017 5:00:00 PM,159183.70,162025.00,179336.30
10/4/2017 10:00:00 PM,10/4/2017 6:00:00 PM,158946.10,161894.30,179336.30
10/4/2017 11:00:00 PM,10/4/2017 7:00:00 PM,159177.60,162067.00,179336.30
10/5/2017 12:00:00 AM,10/4/2017 8:00:00 PM,159273.30,162287.90,179336.30
10/5/2017 1:00:00 AM,10/4/2017 9:00:00 PM,157932.80,161303.90,179336.30
10/5/2017 2:00:00 AM,10/4/2017 10:00:00 PM,157703.90,161340.00,179336.30
10/5/2017 3:00:00 AM,10/4/2017 11:00:00 PM,156217.40,160581.90,179336.30
10/5/2017 4:00:00 AM,10/5/2017 12:00:00 AM,157108.10,161693.40,179336.30
10/5/2017 5:00:00 AM,10/5/2017 1:00:00 AM,157044.40,161614.40,179336.30
10/5/2017 6:00:00 AM,10/5/2017 2:00:00 AM,156743.50,161314.90,179336.30
10/5/2017 7:00:00 AM,10/5/2017 3:00:00 AM,157997.70,161315.70,179336.30
10/5/2017 8:00:00 AM,10/5/2017 4:00:00 AM,160311.60,163489.40,179336.30
10/5/2017 9:00:00 AM,10/5/2017 5:00:00 AM,161661.50,164671.60,179336.30
10/5/2017 10:00:00 AM,10/5/2017 6:00:00 AM,161841.10,165036.10,179336.30
10/5/2017 11:00:00 AM,10/5/2017 7:00:00 AM,161373.60,164524.90,179336.30
10/5/2017 12:00:00 PM,10/5/2017 8:00:00 AM,162272.90,165378.50,179336.30
10/5/2017 1:00:00 PM,10/5/2017 9:00:00 AM,161669.40,164549.10,179336.30
10/5/2017 2:00:00 PM,10/5/2017 10:00:00 AM,161129.60,164352.70,179336.30
10/5/2017 3:00:00 PM,10/5/2017 11:00:00 AM,161273.30,164489.70,179336.30
10/5/2017 4:00:00 PM,10/5/2017 12:00:00 PM,161776.00,164988.60,179336.30
10/5/2017 5:00:00 PM,10/5/2017 1:00:00 PM,161683.20,164860.30,179336.30
10/5/2017 6:00:00 PM,10/5/2017 2:00:00 PM,160883.80,164055.40,179336.30
10/5/2017 7:00:00 PM,10/5/2017 3:00:00 PM,161621.90,164573.30,179336.30
10/5/2017 8:00:00 PM,10/5/2017 4:00:00 PM,161784.90,164728.30,179336.30
10/5/2017 9:00:00 PM,10/5/2017 5:00:00 PM,161150.40,164402.90,179336.30
10/5/2017 10:00:00 PM,10/5/2017 6:00:00 PM,161497.20,164478.50,179336.30
10/5/2017 11:00:00 PM,10/5/2017 7:00:00 PM,161398.70,164399.10,179336.30
10/6/2017 12:00:00 AM,10/5/2017 8:00:00 PM,161477.10,164718.50,179336.30
10/6/2017 1:00:00 AM,10/5/2017 9:00:00 PM,160245.00,163959.90,179336.30
10/6/2017 2:00:00 AM,10/5/2017 10:00:00 PM,159970.20,163671.30,179336.30
10/6/2017 3:00:00 AM,10/5/2017 11:00:00 PM,159529.30,163235.50,179336.30
10/6/2017 4:00:00 AM,10/6/2017 12:00:00 AM,153546.40,158250.90,179336.10
10/6/2017 5:00:00 AM,10/6/2017 1:00:00 AM,153256.80,157827.70,179336.10
10/6/2017 6:00:00 AM,10/6/2017 2:00:00 AM,153487.20,157761.90,179336.10
10/6/2017 7:00:00 AM,10/6/2017 3:00:00 AM,153709.90,157589.60,179336.10
10/6/2017 8:00:00 AM,10/6/2017 4:00:00 AM,154234.40,157574.40,179336.10
10/6/2017 9:00:00 AM,10/6/2017 5:00:00 AM,155474.50,158700.30,179336.10
10/6/2017 10:00:00 AM,10/6/2017 6:00:00 AM,156814.10,160285.80,179336.10
10/6/2017 11:00:00 AM,10/6/2017 7:00:00 AM,157145.40,160619.50,179336.10
10/6/2017 12:00:00 PM,10/6/2017 8:00:00 AM,157498.30,160543.10,179336.10
10/6/2017 1:00:00 PM,10/6/2017 9:00:00 AM,157019.30,160369.40,179336.10
10/6/2017 2:00:00 PM,10/6/2017 10:00:00 AM,156827.00,160205.50,179336.10
10/6/2017 3:00:00 PM,10/6/2017 11:00:00 AM,157102.80,160543.90,179336.10
10/6/2017 4:00:00 PM,10/6/2017 12:00:00 PM,157033.70,160368.50,179336.10
10/6/2017 5:00:00 PM,10/6/2017 1:00:00 PM,157417.30,160752.60,179336.10
10/6/2017 6:00:00 PM,10/6/2017 2:00:00 PM,157758.10,160926.00,179336.10
10/6/2017 7:00:00 PM,10/6/2017 3:00:00 PM,157681.10,160905.70,179336.10
10/6/2017 8:00:00 PM,10/6/2017 4:00:00 PM,158006.90,161129.10,179336.10
10/6/2017 9:00:00 PM,10/6/2017 5:00:00 PM,158016.40,161087.70,179336.10
10/6/2017 10:00:00 PM,10/6/2017 6:00:00 PM,156906.60,159979.50,179336.10
10/6/2017 11:00:00 PM,10/6/2017 7:00:00 PM,157239.60,160457.80,179336.10
10/7/2017 12:00:00 AM,10/6/2017 8:00:00 PM,157388.00,161019.70,179336.10
10/7/2017 1:00:00 AM,10/6/2017 9:00:00 PM,156864.60,160601.30,179336.10
10/7/2017 2:00:00 AM,10/6/2017 10:00:00 PM,156280.80,160062.50,179336.10
10/7/2017 3:00:00 AM,10/6/2017 11:00:00 PM,155833.40,159917.50,179336.10
10/7/2017 4:00:00 AM,10/7/2017 12:00:00 AM,155187.50,158355.30,179342.90
10/7/2017 5:00:00 AM,10/7/2017 1:00:00 AM,155315.70,158820.40,179342.90
10/7/2017 6:00:00 AM,10/7/2017 2:00:00 AM,156167.50,159442.50,179342.90
10/7/2017 7:00:00 AM,10/7/2017 3:00:00 AM,156077.40,159246.10,179342.90
10/7/2017 8:00:00 AM,10/7/2017 4:00:00 AM,155480.40,158659.50,179342.90
10/7/2017 9:00:00 AM,10/7/2017 5:00:00 AM,156234.00,159287.50,179342.90
10/7/2017 10:00:00 AM,10/7/2017 6:00:00 AM,156866.20,159650.50,179342.90
10/7/2017 11:00:00 AM,10/7/2017 7:00:00 AM,157130.20,159846.30,179342.90
10/7/2017 12:00:00 PM,10/7/2017 8:00:00 AM,157764.90,160521.30,179342.90
10/7/2017 1:00:00 PM,10/7/2017 9:00:00 AM,158662.50,161439.10,179342.90
10/7/2017 2:00:00 PM,10/7/2017 10:00:00 AM,158967.10,161789.00,179342.90
10/7/2017 3:00:00 PM,10/7/2017 11:00:00 AM,158978.50,161802.00,179342.90
10/7/2017 4:00:00 PM,10/7/2017 12:00:00 PM,159249.20,162078.20,179342.90
10/7/2017 5:00:00 PM,10/7/2017 1:00:00 PM,160155.80,163108.80,179342.90
10/7/2017 6:00:00 PM,10/7/2017 2:00:00 PM,160382.80,163334.60,179342.90
10/7/2017 7:00:00 PM,10/7/2017 3:00:00 PM,160773.10,163478.40,179342.90
10/7/2017 8:00:00 PM,10/7/2017 4:00:00 PM,160449.50,163755.30,179342.90
10/7/2017 9:00:00 PM,10/7/2017 5:00:00 PM,160236.40,163556.20,179342.90
10/7/2017 10:00:00 PM,10/7/2017 6:00:00 PM,160143.40,163505.10,179342.90
10/7/2017 11:00:00 PM,10/7/2017 7:00:00 PM,160500.60,163635.50,179342.90
10/8/2017 12:00:00 AM,10/7/2017 8:00:00 PM,160452.10,163603.60,179342.90
10/8/2017 1:00:00 AM,10/7/2017 9:00:00 PM,159565.30,162903.30,179342.90
10/8/2017 2:00:00 AM,10/7/2017 10:00:00 PM,159975.50,163343.40,179342.90
10/8/2017 3:00:00 AM,10/7/2017 11:00:00 PM,158708.90,162112.20,179342.90
10/8/2017 4:00:00 AM,10/8/2017 12:00:00 AM,157325.70,161004.70,179342.90
10/8/2017 5:00:00 AM,10/8/2017 1:00:00 AM,157059.70,160612.80,179342.90
10/8/2017 6:00:00 AM,10/8/2017 2:00:00 AM,157063.90,160633.80,179342.90
10/8/2017 7:00:00 AM,10/8/2017 3:00:00 AM,156513.80,159898.10,179342.90
10/8/2017 8:00:00 AM,10/8/2017 4:00:00 AM,156531.00,160234.60,179342.90
10/8/2017 9:00:00 AM,10/8/2017 5:00:00 AM,156551.80,160216.10,179342.90
10/8/2017 10:00:00 AM,10/8/2017 6:00:00 AM,156813.90,160521.90,179342.90
10/8/2017 11:00:00 AM,10/8/2017 7:00:00 AM,157773.70,161238.70,179342.90
10/8/2017 12:00:00 PM,10/8/2017 8:00:00 AM,157228.30,160757.40,179342.90
10/8/2017 1:00:00 PM,10/8/2017 9:00:00 AM,156983.70,160628.30,179342.90
