datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
8/12/2019 10:00:00 AM,8/12/2019 6:00:00 AM,181214.90,184717.30,174755.40
8/12/2019 11:00:00 AM,8/12/2019 7:00:00 AM,182339.80,185283.90,174755.40
8/12/2019 12:00:00 PM,8/12/2019 8:00:00 AM,182934.10,185819.60,174755.40
8/12/2019 1:00:00 PM,8/12/2019 9:00:00 AM,183041.90,185801.10,174755.40
8/12/2019 2:00:00 PM,8/12/2019 10:00:00 AM,183103.50,185744.10,174755.40
8/12/2019 3:00:00 PM,8/12/2019 11:00:00 AM,183325.60,185949.30,174755.40
8/12/2019 4:00:00 PM,8/12/2019 12:00:00 PM,184335.60,186944.10,174755.40
8/12/2019 5:00:00 PM,8/12/2019 1:00:00 PM,184540.70,187127.00,174755.40
8/12/2019 6:00:00 PM,8/12/2019 2:00:00 PM,185222.00,187330.80,174755.40
8/12/2019 7:00:00 PM,8/12/2019 3:00:00 PM,184855.40,187264.40,174755.40
8/12/2019 8:00:00 PM,8/12/2019 4:00:00 PM,184361.10,186739.80,174755.40
8/12/2019 9:00:00 PM,8/12/2019 5:00:00 PM,184249.60,186422.10,174755.40
8/12/2019 10:00:00 PM,8/12/2019 6:00:00 PM,183531.40,186078.50,174755.40
8/12/2019 11:00:00 PM,8/12/2019 7:00:00 PM,183368.90,186082.80,174755.40
8/13/2019 12:00:00 AM,8/12/2019 8:00:00 PM,183741.60,186319.80,174755.40
8/13/2019 1:00:00 AM,8/12/2019 9:00:00 PM,183049.90,185610.60,174755.40
8/13/2019 2:00:00 AM,8/12/2019 10:00:00 PM,182539.60,185465.80,174755.40
8/13/2019 3:00:00 AM,8/12/2019 11:00:00 PM,182249.10,185324.10,174755.40
8/13/2019 4:00:00 AM,8/13/2019 12:00:00 AM,182723.70,185998.50,174755.40
8/13/2019 5:00:00 AM,8/13/2019 1:00:00 AM,181829.10,185020.10,174755.40
8/13/2019 6:00:00 AM,8/13/2019 2:00:00 AM,181268.30,184636.40,174755.40
8/13/2019 7:00:00 AM,8/13/2019 3:00:00 AM,181058.60,184384.80,174755.40
8/13/2019 8:00:00 AM,8/13/2019 4:00:00 AM,181219.50,184347.40,174755.40
8/13/2019 9:00:00 AM,8/13/2019 5:00:00 AM,181191.00,184285.00,174755.40
8/13/2019 10:00:00 AM,8/13/2019 6:00:00 AM,181854.30,184830.70,174755.40
8/13/2019 11:00:00 AM,8/13/2019 7:00:00 AM,182106.00,185228.70,174755.40
8/13/2019 12:00:00 PM,8/13/2019 8:00:00 AM,183781.80,186787.30,174755.40
8/13/2019 1:00:00 PM,8/13/2019 9:00:00 AM,182169.20,185167.80,174755.40
8/13/2019 2:00:00 PM,8/13/2019 10:00:00 AM,182218.40,185003.00,174755.40
8/13/2019 3:00:00 PM,8/13/2019 11:00:00 AM,184121.40,186822.30,174755.40
8/13/2019 4:00:00 PM,8/13/2019 12:00:00 PM,184885.20,187494.10,174755.40
8/13/2019 5:00:00 PM,8/13/2019 1:00:00 PM,185744.90,188076.20,174755.40
8/13/2019 6:00:00 PM,8/13/2019 2:00:00 PM,186384.00,188543.00,174755.40
8/13/2019 7:00:00 PM,8/13/2019 3:00:00 PM,186477.10,188582.70,174755.40
8/13/2019 8:00:00 PM,8/13/2019 4:00:00 PM,186204.00,188365.70,174755.40
8/13/2019 9:00:00 PM,8/13/2019 5:00:00 PM,186147.00,188284.70,174755.40
8/13/2019 10:00:00 PM,8/13/2019 6:00:00 PM,185664.50,188105.30,174755.40
8/13/2019 11:00:00 PM,8/13/2019 7:00:00 PM,185438.10,187889.80,174755.40
8/14/2019 12:00:00 AM,8/13/2019 8:00:00 PM,185107.90,187684.20,174755.40
8/14/2019 1:00:00 AM,8/13/2019 9:00:00 PM,183800.00,186714.40,174755.40
8/14/2019 2:00:00 AM,8/13/2019 10:00:00 PM,183380.90,186396.70,174755.40
8/14/2019 3:00:00 AM,8/13/2019 11:00:00 PM,181753.20,185746.00,174755.40
8/14/2019 4:00:00 AM,8/14/2019 12:00:00 AM,178276.60,183482.00,174754.90
8/14/2019 5:00:00 AM,8/14/2019 1:00:00 AM,178108.20,183420.70,174754.90
8/14/2019 6:00:00 AM,8/14/2019 2:00:00 AM,177802.90,183195.20,174754.90
8/14/2019 7:00:00 AM,8/14/2019 3:00:00 AM,178318.90,183202.40,174754.90
8/14/2019 8:00:00 AM,8/14/2019 4:00:00 AM,178541.90,183044.40,174754.90
8/14/2019 9:00:00 AM,8/14/2019 5:00:00 AM,179210.50,183582.40,174754.90
8/14/2019 10:00:00 AM,8/14/2019 6:00:00 AM,180688.50,184137.00,174754.90
8/14/2019 11:00:00 AM,8/14/2019 7:00:00 AM,182048.90,185093.30,174754.90
8/14/2019 12:00:00 PM,8/14/2019 8:00:00 AM,183067.70,185944.90,174754.90
8/14/2019 1:00:00 PM,8/14/2019 9:00:00 AM,182827.40,185890.90,174754.90
8/14/2019 2:00:00 PM,8/14/2019 10:00:00 AM,182437.60,185570.00,174754.90
8/14/2019 3:00:00 PM,8/14/2019 11:00:00 AM,183351.90,186068.20,174754.90
8/14/2019 4:00:00 PM,8/14/2019 12:00:00 PM,183923.60,186598.40,174754.90
8/14/2019 5:00:00 PM,8/14/2019 1:00:00 PM,184425.90,187042.90,174754.90
8/14/2019 6:00:00 PM,8/14/2019 2:00:00 PM,183824.40,186247.60,174754.90
8/14/2019 7:00:00 PM,8/14/2019 3:00:00 PM,183941.20,186511.00,174754.90
8/14/2019 8:00:00 PM,8/14/2019 4:00:00 PM,184164.90,186647.80,174754.90
8/14/2019 9:00:00 PM,8/14/2019 5:00:00 PM,184215.40,186786.60,174754.90
8/14/2019 10:00:00 PM,8/14/2019 6:00:00 PM,183855.70,186431.90,174754.90
8/14/2019 11:00:00 PM,8/14/2019 7:00:00 PM,183562.50,186205.10,174754.90
8/15/2019 12:00:00 AM,8/14/2019 8:00:00 PM,183240.60,185918.70,174754.90
8/15/2019 1:00:00 AM,8/14/2019 9:00:00 PM,182504.30,185485.50,174754.90
8/15/2019 2:00:00 AM,8/14/2019 10:00:00 PM,182398.80,185483.40,174754.90
8/15/2019 3:00:00 AM,8/14/2019 11:00:00 PM,181690.80,185194.50,174754.90
8/15/2019 4:00:00 AM,8/15/2019 12:00:00 AM,179170.10,184293.00,174754.90
8/15/2019 5:00:00 AM,8/15/2019 1:00:00 AM,178769.70,183993.70,174754.90
8/15/2019 6:00:00 AM,8/15/2019 2:00:00 AM,178304.40,184134.70,174754.90
8/15/2019 7:00:00 AM,8/15/2019 3:00:00 AM,177670.70,184268.90,174754.90
8/15/2019 8:00:00 AM,8/15/2019 4:00:00 AM,178607.20,184447.00,174754.90
8/15/2019 9:00:00 AM,8/15/2019 5:00:00 AM,179393.40,184609.30,174754.90
8/15/2019 10:00:00 AM,8/15/2019 6:00:00 AM,180668.80,184836.00,174754.90
8/15/2019 11:00:00 AM,8/15/2019 7:00:00 AM,182764.70,185737.80,174754.90
8/15/2019 12:00:00 PM,8/15/2019 8:00:00 AM,182810.70,185702.00,174754.90
8/15/2019 1:00:00 PM,8/15/2019 9:00:00 AM,182813.20,185716.00,174754.90
8/15/2019 2:00:00 PM,8/15/2019 10:00:00 AM,182685.00,185597.20,174754.90
8/15/2019 3:00:00 PM,8/15/2019 11:00:00 AM,183583.80,186218.30,174754.90
8/15/2019 4:00:00 PM,8/15/2019 12:00:00 PM,182881.00,185440.40,174754.90
8/15/2019 5:00:00 PM,8/15/2019 1:00:00 PM,183780.90,186170.40,174754.90
8/15/2019 6:00:00 PM,8/15/2019 2:00:00 PM,184160.60,186423.80,174754.90
8/15/2019 7:00:00 PM,8/15/2019 3:00:00 PM,184141.00,186431.70,174754.90
8/15/2019 8:00:00 PM,8/15/2019 4:00:00 PM,184128.80,186389.70,174754.90
8/15/2019 9:00:00 PM,8/15/2019 5:00:00 PM,184138.20,186385.50,174754.90
8/15/2019 10:00:00 PM,8/15/2019 6:00:00 PM,183220.40,185780.60,174754.90
8/15/2019 11:00:00 PM,8/15/2019 7:00:00 PM,182465.70,185008.20,174754.90
8/16/2019 12:00:00 AM,8/15/2019 8:00:00 PM,182847.80,185459.80,174754.90
8/16/2019 1:00:00 AM,8/15/2019 9:00:00 PM,182108.40,184953.00,174754.90
8/16/2019 2:00:00 AM,8/15/2019 10:00:00 PM,181935.70,184947.00,174754.90
8/16/2019 3:00:00 AM,8/15/2019 11:00:00 PM,180911.30,184477.30,174754.90
8/16/2019 4:00:00 AM,8/16/2019 12:00:00 AM,178999.00,182754.40,174754.90
8/16/2019 5:00:00 AM,8/16/2019 1:00:00 AM,178109.40,182518.30,174754.90
8/16/2019 6:00:00 AM,8/16/2019 2:00:00 AM,177455.20,182506.30,174754.90
8/16/2019 7:00:00 AM,8/16/2019 3:00:00 AM,177387.80,182750.10,174754.90
8/16/2019 8:00:00 AM,8/16/2019 4:00:00 AM,178209.70,183468.90,174754.90
8/16/2019 9:00:00 AM,8/16/2019 5:00:00 AM,178785.10,183076.10,174754.90
8/16/2019 10:00:00 AM,8/16/2019 6:00:00 AM,180820.80,184352.80,174754.90
8/16/2019 11:00:00 AM,8/16/2019 7:00:00 AM,182064.50,185123.60,174754.90
8/16/2019 12:00:00 PM,8/16/2019 8:00:00 AM,182606.30,185560.40,174754.90
8/16/2019 1:00:00 PM,8/16/2019 9:00:00 AM,182297.30,185308.60,174754.90
8/16/2019 2:00:00 PM,8/16/2019 10:00:00 AM,181851.40,184908.10,174754.90
8/16/2019 3:00:00 PM,8/16/2019 11:00:00 AM,182365.80,185253.70,174754.90
8/16/2019 4:00:00 PM,8/16/2019 12:00:00 PM,183004.80,185511.40,174754.90
8/16/2019 5:00:00 PM,8/16/2019 1:00:00 PM,183610.50,185962.40,174754.90
8/16/2019 6:00:00 PM,8/16/2019 2:00:00 PM,184481.80,186708.10,174754.90
8/16/2019 7:00:00 PM,8/16/2019 3:00:00 PM,184531.70,186796.40,174754.90
8/16/2019 8:00:00 PM,8/16/2019 4:00:00 PM,184618.80,186883.50,174754.90
8/16/2019 9:00:00 PM,8/16/2019 5:00:00 PM,184865.30,187107.70,174754.90
8/16/2019 10:00:00 PM,8/16/2019 6:00:00 PM,184855.10,187347.90,174754.90
8/16/2019 11:00:00 PM,8/16/2019 7:00:00 PM,183891.20,186384.80,174754.90
8/17/2019 12:00:00 AM,8/16/2019 8:00:00 PM,183582.70,186146.00,174754.90
8/17/2019 1:00:00 AM,8/16/2019 9:00:00 PM,182491.20,185332.80,174754.90
8/17/2019 2:00:00 AM,8/16/2019 10:00:00 PM,182419.90,185400.40,174754.90
8/17/2019 3:00:00 AM,8/16/2019 11:00:00 PM,182473.10,185647.40,174754.90
8/17/2019 4:00:00 AM,8/17/2019 12:00:00 AM,181185.80,184400.40,174755.50
8/17/2019 5:00:00 AM,8/17/2019 1:00:00 AM,180365.10,184209.50,174755.50
8/17/2019 6:00:00 AM,8/17/2019 2:00:00 AM,181545.70,185267.10,174755.50
8/17/2019 7:00:00 AM,8/17/2019 3:00:00 AM,181154.60,184864.50,174755.50
8/17/2019 8:00:00 AM,8/17/2019 4:00:00 AM,180921.40,184601.70,174755.50
8/17/2019 9:00:00 AM,8/17/2019 5:00:00 AM,181224.70,184825.30,174755.50
8/17/2019 10:00:00 AM,8/17/2019 6:00:00 AM,181499.00,185010.20,174755.50
8/17/2019 11:00:00 AM,8/17/2019 7:00:00 AM,181612.20,185095.00,174755.50
8/17/2019 12:00:00 PM,8/17/2019 8:00:00 AM,182903.50,185796.20,174755.50
8/17/2019 1:00:00 PM,8/17/2019 9:00:00 AM,182922.80,185803.30,174755.50
8/17/2019 2:00:00 PM,8/17/2019 10:00:00 AM,182799.60,185789.10,174755.50
8/17/2019 3:00:00 PM,8/17/2019 11:00:00 AM,182457.00,185406.00,174755.50
8/17/2019 4:00:00 PM,8/17/2019 12:00:00 PM,182079.50,185079.60,174755.50
8/17/2019 5:00:00 PM,8/17/2019 1:00:00 PM,182496.70,185316.10,174755.50
8/17/2019 6:00:00 PM,8/17/2019 2:00:00 PM,183730.80,186259.80,174755.50
8/17/2019 7:00:00 PM,8/17/2019 3:00:00 PM,183833.40,186381.20,174755.50
8/17/2019 8:00:00 PM,8/17/2019 4:00:00 PM,183755.30,186483.20,174755.50
8/17/2019 9:00:00 PM,8/17/2019 5:00:00 PM,183574.30,186327.50,174755.50
8/17/2019 10:00:00 PM,8/17/2019 6:00:00 PM,183196.60,185955.00,174755.50
8/17/2019 11:00:00 PM,8/17/2019 7:00:00 PM,182775.80,185520.20,174755.50
8/18/2019 12:00:00 AM,8/17/2019 8:00:00 PM,182446.10,185493.50,174755.50
8/18/2019 1:00:00 AM,8/17/2019 9:00:00 PM,181777.60,184808.80,174755.50
8/18/2019 2:00:00 AM,8/17/2019 10:00:00 PM,182367.90,185829.00,174755.50
8/18/2019 3:00:00 AM,8/17/2019 11:00:00 PM,182893.30,186309.80,174755.50
8/18/2019 4:00:00 AM,8/18/2019 12:00:00 AM,182539.20,185809.30,174755.50
8/18/2019 5:00:00 AM,8/18/2019 1:00:00 AM,181478.60,185278.30,174755.50
8/18/2019 6:00:00 AM,8/18/2019 2:00:00 AM,182030.10,185886.50,174755.50
8/18/2019 7:00:00 AM,8/18/2019 3:00:00 AM,181681.00,185551.40,174755.50
8/18/2019 8:00:00 AM,8/18/2019 4:00:00 AM,181703.80,185468.60,174755.50
8/18/2019 9:00:00 AM,8/18/2019 5:00:00 AM,181998.70,185649.10,174755.50
8/18/2019 10:00:00 AM,8/18/2019 6:00:00 AM,182542.50,186013.30,174755.50
8/18/2019 11:00:00 AM,8/18/2019 7:00:00 AM,183226.60,186690.70,174755.50
8/18/2019 12:00:00 PM,8/18/2019 8:00:00 AM,184224.20,187683.50,174755.50
8/18/2019 1:00:00 PM,8/18/2019 9:00:00 AM,185113.40,188197.50,174755.50
8/18/2019 2:00:00 PM,8/18/2019 10:00:00 AM,183839.10,187155.30,174755.50
8/18/2019 3:00:00 PM,8/18/2019 11:00:00 AM,183866.20,187061.00,174755.50
8/18/2019 4:00:00 PM,8/18/2019 12:00:00 PM,184180.30,187185.20,174755.50
8/18/2019 5:00:00 PM,8/18/2019 1:00:00 PM,184881.60,187777.20,174755.50
8/18/2019 6:00:00 PM,8/18/2019 2:00:00 PM,185461.50,188076.10,174755.50
8/18/2019 7:00:00 PM,8/18/2019 3:00:00 PM,185052.90,187517.80,174755.50
8/18/2019 8:00:00 PM,8/18/2019 4:00:00 PM,185159.50,187668.00,174755.50
8/18/2019 9:00:00 PM,8/18/2019 5:00:00 PM,184774.70,187368.60,174755.50
8/18/2019 10:00:00 PM,8/18/2019 6:00:00 PM,184671.50,187225.60,174755.50
8/18/2019 11:00:00 PM,8/18/2019 7:00:00 PM,184116.90,186689.60,174755.50
8/19/2019 12:00:00 AM,8/18/2019 8:00:00 PM,184139.60,186665.50,174755.50
8/19/2019 1:00:00 AM,8/18/2019 9:00:00 PM,181650.00,184452.30,174755.50
8/19/2019 2:00:00 AM,8/18/2019 10:00:00 PM,181118.90,184203.40,174755.50
8/19/2019 3:00:00 AM,8/18/2019 11:00:00 PM,180665.30,183836.00,174755.50
8/19/2019 4:00:00 AM,8/19/2019 12:00:00 AM,179356.90,182871.10,174755.50
8/19/2019 5:00:00 AM,8/19/2019 1:00:00 AM,179383.10,182870.20,174755.50
8/19/2019 6:00:00 AM,8/19/2019 2:00:00 AM,179166.10,183115.60,174755.50
8/19/2019 7:00:00 AM,8/19/2019 3:00:00 AM,179287.60,183318.90,174755.50
8/19/2019 8:00:00 AM,8/19/2019 4:00:00 AM,179528.10,183374.40,174755.50
8/19/2019 9:00:00 AM,8/19/2019 5:00:00 AM,179813.30,183211.20,174755.50
8/19/2019 10:00:00 AM,8/19/2019 6:00:00 AM,179716.90,182811.90,174755.50
8/19/2019 11:00:00 AM,8/19/2019 7:00:00 AM,180137.80,183090.70,174755.50
8/19/2019 12:00:00 PM,8/19/2019 8:00:00 AM,181011.10,184118.00,174755.50
8/19/2019 1:00:00 PM,8/19/2019 9:00:00 AM,180879.00,184029.20,174755.50
8/19/2019 2:00:00 PM,8/19/2019 10:00:00 AM,180584.10,183816.50,174755.50
8/19/2019 3:00:00 PM,8/19/2019 11:00:00 AM,181010.30,184006.50,174755.50
8/19/2019 4:00:00 PM,8/19/2019 12:00:00 PM,181981.40,184619.70,174755.50
8/19/2019 5:00:00 PM,8/19/2019 1:00:00 PM,182576.50,184960.10,174755.50
8/19/2019 6:00:00 PM,8/19/2019 2:00:00 PM,182568.60,185001.00,174755.50
8/19/2019 7:00:00 PM,8/19/2019 3:00:00 PM,182386.70,184873.20,174755.50
8/19/2019 8:00:00 PM,8/19/2019 4:00:00 PM,182339.30,184765.90,174755.50
8/19/2019 9:00:00 PM,8/19/2019 5:00:00 PM,182331.60,184628.20,174755.50
8/19/2019 10:00:00 PM,8/19/2019 6:00:00 PM,181223.90,183785.40,174755.50
8/19/2019 11:00:00 PM,8/19/2019 7:00:00 PM,180778.40,183324.80,174755.50
8/20/2019 12:00:00 AM,8/19/2019 8:00:00 PM,179483.80,182403.90,174755.50
8/20/2019 1:00:00 AM,8/19/2019 9:00:00 PM,179176.20,182069.70,174755.50
8/20/2019 2:00:00 AM,8/19/2019 10:00:00 PM,178912.10,182021.70,174755.50
8/20/2019 3:00:00 AM,8/19/2019 11:00:00 PM,178569.00,181648.10,174755.50
8/20/2019 4:00:00 AM,8/20/2019 12:00:00 AM,178577.60,181978.20,174752.70
8/20/2019 5:00:00 AM,8/20/2019 1:00:00 AM,178921.80,182408.20,174752.70
8/20/2019 6:00:00 AM,8/20/2019 2:00:00 AM,178267.90,182581.40,174752.70
8/20/2019 7:00:00 AM,8/20/2019 3:00:00 AM,178364.50,182665.20,174752.70
8/20/2019 8:00:00 AM,8/20/2019 4:00:00 AM,178398.00,182562.70,174752.70
8/20/2019 9:00:00 AM,8/20/2019 5:00:00 AM,178869.40,182440.90,174752.70
8/20/2019 10:00:00 AM,8/20/2019 6:00:00 AM,179531.10,182969.10,174752.70
8/20/2019 11:00:00 AM,8/20/2019 7:00:00 AM,180581.10,183878.00,174752.70
8/20/2019 12:00:00 PM,8/20/2019 8:00:00 AM,181509.10,184791.10,174752.70
8/20/2019 1:00:00 PM,8/20/2019 9:00:00 AM,181824.60,185005.80,174752.70
8/20/2019 2:00:00 PM,8/20/2019 10:00:00 AM,182034.40,185379.00,174752.70
8/20/2019 3:00:00 PM,8/20/2019 11:00:00 AM,183313.60,186207.60,174752.70
8/20/2019 4:00:00 PM,8/20/2019 12:00:00 PM,183844.90,186523.20,174752.70
8/20/2019 5:00:00 PM,8/20/2019 1:00:00 PM,184710.30,187143.00,174752.70
8/20/2019 6:00:00 PM,8/20/2019 2:00:00 PM,183773.50,186292.90,174752.70
8/20/2019 7:00:00 PM,8/20/2019 3:00:00 PM,183730.50,186324.40,174752.70
8/20/2019 8:00:00 PM,8/20/2019 4:00:00 PM,183581.70,186165.00,174752.70
8/20/2019 9:00:00 PM,8/20/2019 5:00:00 PM,183819.50,186419.20,174752.70
8/20/2019 10:00:00 PM,8/20/2019 6:00:00 PM,183297.50,185836.70,174752.70
8/20/2019 11:00:00 PM,8/20/2019 7:00:00 PM,182704.20,185279.10,174752.70
8/21/2019 12:00:00 AM,8/20/2019 8:00:00 PM,182842.80,185411.30,174752.70
8/21/2019 1:00:00 AM,8/20/2019 9:00:00 PM,182685.90,185519.60,174752.70
8/21/2019 2:00:00 AM,8/20/2019 10:00:00 PM,182521.00,185677.80,174752.70
8/21/2019 3:00:00 AM,8/20/2019 11:00:00 PM,181920.60,185112.20,174752.70
8/21/2019 4:00:00 AM,8/21/2019 12:00:00 AM,179794.80,183423.60,174755.50
8/21/2019 5:00:00 AM,8/21/2019 1:00:00 AM,179559.20,183283.30,174755.50
8/21/2019 6:00:00 AM,8/21/2019 2:00:00 AM,178760.10,183046.50,174755.50
8/21/2019 7:00:00 AM,8/21/2019 3:00:00 AM,178852.50,183143.40,174755.50
8/21/2019 8:00:00 AM,8/21/2019 4:00:00 AM,179015.20,183205.20,174755.50
8/21/2019 9:00:00 AM,8/21/2019 5:00:00 AM,179465.70,183034.80,174755.50
8/21/2019 10:00:00 AM,8/21/2019 6:00:00 AM,180049.20,183355.00,174755.50
8/21/2019 11:00:00 AM,8/21/2019 7:00:00 AM,181700.40,185043.80,174755.50
8/21/2019 12:00:00 PM,8/21/2019 8:00:00 AM,182162.00,185399.10,174755.50
8/21/2019 1:00:00 PM,8/21/2019 9:00:00 AM,181458.20,184298.90,174755.50
8/21/2019 2:00:00 PM,8/21/2019 10:00:00 AM,181389.50,184285.20,174755.50
8/21/2019 3:00:00 PM,8/21/2019 11:00:00 AM,181798.00,184513.00,174755.50
8/21/2019 4:00:00 PM,8/21/2019 12:00:00 PM,182863.20,185490.40,174755.50
8/21/2019 5:00:00 PM,8/21/2019 1:00:00 PM,183413.80,186302.50,174755.50
8/21/2019 6:00:00 PM,8/21/2019 2:00:00 PM,183809.20,186242.40,174755.50
8/21/2019 7:00:00 PM,8/21/2019 3:00:00 PM,184043.60,186204.00,174755.50
8/21/2019 8:00:00 PM,8/21/2019 4:00:00 PM,183658.00,186094.00,174755.50
8/21/2019 9:00:00 PM,8/21/2019 5:00:00 PM,183433.20,185787.50,174755.50
8/21/2019 10:00:00 PM,8/21/2019 6:00:00 PM,182394.00,185307.30,174755.50
8/21/2019 11:00:00 PM,8/21/2019 7:00:00 PM,182400.00,185274.50,174755.50
8/22/2019 12:00:00 AM,8/21/2019 8:00:00 PM,182505.10,185432.60,174755.50
8/22/2019 1:00:00 AM,8/21/2019 9:00:00 PM,182045.40,185196.30,174755.50
8/22/2019 2:00:00 AM,8/21/2019 10:00:00 PM,181883.40,185302.60,174755.50
8/22/2019 3:00:00 AM,8/21/2019 11:00:00 PM,181438.70,184905.90,174755.50
8/22/2019 4:00:00 AM,8/22/2019 12:00:00 AM,180051.70,183742.40,174806.60
8/22/2019 5:00:00 AM,8/22/2019 1:00:00 AM,178963.50,182762.40,174806.60
8/22/2019 6:00:00 AM,8/22/2019 2:00:00 AM,178570.10,182427.80,174806.60
8/22/2019 7:00:00 AM,8/22/2019 3:00:00 AM,178239.00,182503.20,174806.60
8/22/2019 8:00:00 AM,8/22/2019 4:00:00 AM,178194.30,182447.60,174806.60
8/22/2019 9:00:00 AM,8/22/2019 5:00:00 AM,179478.40,183125.10,174806.60
8/22/2019 10:00:00 AM,8/22/2019 6:00:00 AM,180262.30,183389.10,174806.60
8/22/2019 11:00:00 AM,8/22/2019 7:00:00 AM,180816.00,183892.50,174806.60
8/22/2019 12:00:00 PM,8/22/2019 8:00:00 AM,181450.30,184311.60,174806.60
8/22/2019 1:00:00 PM,8/22/2019 9:00:00 AM,181846.60,184943.60,174806.60
8/22/2019 2:00:00 PM,8/22/2019 10:00:00 AM,181564.90,184708.00,174806.60
8/22/2019 3:00:00 PM,8/22/2019 11:00:00 AM,182411.10,185110.00,174806.60
8/22/2019 4:00:00 PM,8/22/2019 12:00:00 PM,182925.50,185568.60,174806.60
8/22/2019 5:00:00 PM,8/22/2019 1:00:00 PM,182862.70,185444.90,174806.60
8/22/2019 6:00:00 PM,8/22/2019 2:00:00 PM,182646.30,184975.70,174806.60
8/22/2019 7:00:00 PM,8/22/2019 3:00:00 PM,182858.70,185068.10,174806.60
8/22/2019 8:00:00 PM,8/22/2019 4:00:00 PM,182993.70,185183.40,174806.60
8/22/2019 9:00:00 PM,8/22/2019 5:00:00 PM,183280.90,185438.80,174806.60
8/22/2019 10:00:00 PM,8/22/2019 6:00:00 PM,183147.20,185446.20,174806.60
8/22/2019 11:00:00 PM,8/22/2019 7:00:00 PM,182806.00,185337.20,174806.60
8/23/2019 12:00:00 AM,8/22/2019 8:00:00 PM,182826.40,185625.40,174806.60
8/23/2019 1:00:00 AM,8/22/2019 9:00:00 PM,182885.10,185632.00,174806.60
8/23/2019 2:00:00 AM,8/22/2019 10:00:00 PM,182608.00,185612.10,174806.60
8/23/2019 3:00:00 AM,8/22/2019 11:00:00 PM,181605.60,184937.90,174806.60
8/23/2019 4:00:00 AM,8/23/2019 12:00:00 AM,178787.20,182280.30,174806.60
8/23/2019 5:00:00 AM,8/23/2019 1:00:00 AM,178024.30,181536.80,174806.60
8/23/2019 6:00:00 AM,8/23/2019 2:00:00 AM,176899.70,181051.00,174806.60
8/23/2019 7:00:00 AM,8/23/2019 3:00:00 AM,176859.80,181319.60,174806.60
8/23/2019 8:00:00 AM,8/23/2019 4:00:00 AM,177336.20,181589.60,174806.60
8/23/2019 9:00:00 AM,8/23/2019 5:00:00 AM,177059.60,181243.50,174806.60
8/23/2019 10:00:00 AM,8/23/2019 6:00:00 AM,177998.80,181327.00,174806.60
8/23/2019 11:00:00 AM,8/23/2019 7:00:00 AM,179320.80,182290.20,174806.60
8/23/2019 12:00:00 PM,8/23/2019 8:00:00 AM,179042.60,182081.20,174806.60
8/23/2019 1:00:00 PM,8/23/2019 9:00:00 AM,178385.40,181568.90,174806.60
8/23/2019 2:00:00 PM,8/23/2019 10:00:00 AM,179506.70,182736.10,174806.60
8/23/2019 3:00:00 PM,8/23/2019 11:00:00 AM,179950.20,183244.60,174806.60
8/23/2019 4:00:00 PM,8/23/2019 12:00:00 PM,180207.60,183017.30,174806.60
8/23/2019 5:00:00 PM,8/23/2019 1:00:00 PM,180573.50,183086.70,174806.60
8/23/2019 6:00:00 PM,8/23/2019 2:00:00 PM,180890.90,183430.00,174806.60
8/23/2019 7:00:00 PM,8/23/2019 3:00:00 PM,181179.70,183587.00,174806.60
8/23/2019 8:00:00 PM,8/23/2019 4:00:00 PM,181464.00,183919.30,174806.60
8/23/2019 9:00:00 PM,8/23/2019 5:00:00 PM,181567.70,184010.10,174806.60
8/23/2019 10:00:00 PM,8/23/2019 6:00:00 PM,181830.80,184468.10,174806.60
8/23/2019 11:00:00 PM,8/23/2019 7:00:00 PM,181452.10,184071.20,174806.60
8/24/2019 12:00:00 AM,8/23/2019 8:00:00 PM,181650.90,184479.80,174806.60
8/24/2019 1:00:00 AM,8/23/2019 9:00:00 PM,180968.20,184301.40,174806.60
8/24/2019 2:00:00 AM,8/23/2019 10:00:00 PM,180480.30,184210.20,174806.60
8/24/2019 3:00:00 AM,8/23/2019 11:00:00 PM,179360.90,183701.80,174806.60
8/24/2019 4:00:00 AM,8/24/2019 12:00:00 AM,177244.00,183060.30,174806.60
8/24/2019 5:00:00 AM,8/24/2019 1:00:00 AM,175698.60,181660.20,174806.60
8/24/2019 6:00:00 AM,8/24/2019 2:00:00 AM,175895.70,181962.40,174806.60
8/24/2019 7:00:00 AM,8/24/2019 3:00:00 AM,175732.80,181725.60,174806.60
8/24/2019 8:00:00 AM,8/24/2019 4:00:00 AM,175798.30,181701.50,174806.60
8/24/2019 9:00:00 AM,8/24/2019 5:00:00 AM,176833.70,182139.60,174806.60
8/24/2019 10:00:00 AM,8/24/2019 6:00:00 AM,177454.80,182544.70,174806.60
8/24/2019 11:00:00 AM,8/24/2019 7:00:00 AM,177366.80,182295.40,174806.60
8/24/2019 12:00:00 PM,8/24/2019 8:00:00 AM,178049.00,182631.60,174806.60
8/24/2019 1:00:00 PM,8/24/2019 9:00:00 AM,179386.40,183137.90,174806.60
8/24/2019 2:00:00 PM,8/24/2019 10:00:00 AM,179946.80,183090.30,174806.60
8/24/2019 3:00:00 PM,8/24/2019 11:00:00 AM,179562.90,182704.30,174806.60
8/24/2019 4:00:00 PM,8/24/2019 12:00:00 PM,180065.50,182901.80,174806.60
8/24/2019 5:00:00 PM,8/24/2019 1:00:00 PM,180301.30,182961.80,174806.60
8/24/2019 6:00:00 PM,8/24/2019 2:00:00 PM,181021.30,183387.90,174806.60
